Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lapras Psy+SpA/IB,690,21,62
Corviknight SdA+AC/Pbk,702,21,66
Registeel LO+FC/ZC,634,5,44
Florges FW+CW/DV,388,6,0
Grumpig Psy+DyP/SB,274,38,0
Giratina (Altered) DB+DC/SS,598,5,32
Dusknoir A+DyP/ShP,462,27,0
Corviknight (Shadow) SdA+AC/Pbk,766,3,87
Regidrago DB+DrE/VG,582,4,27
Dusknoir (Shadow) A+DyP/ShP,378,38,0
Moltres (Galarian) SkP+Fl/BrB,671,15,56
Clefable FW+MM/M,797,0,97
Walrein PS+ISp/Eq,828,3,107
Cresselia PC+GK/M,613,10,37
Lapras (Shadow) Psy+SpA/IB,674,3,57
Cradily Ac+RT/GK,638,7,45
Dondozo W+S/O,493,21,0
Kingdra DB+S/Sw,480,33,0
Walrein (Shadow) PS+ISp/Eq,659,38,52
Annihilape (Shadow) LK+RF/CC,312,20,0
Empoleon (Shadow) MSo+HC/DrlP,901,20,131
Malamar (Shadow) Psy+FoP/SP,628,0,42
Giratina (Altered) (Shadow) DB+DC/SS,472,10,0
Grumpig (Shadow) Psy+DyP/SB,533,0,11
Lickilicky RO+BS/SB,662,4,53
Annihilape LK+RF/CC,270,20,0
Forretress VS+RT/ST,579,4,26
Empoleon MSo+HC/DrlP,680,38,59
Blastoise RO+HC/SkB,733,3,76
Doublade SC+SSw/GB,456,21,0
Kingdra (Shadow) DB+S/Sw,518,15,6
Malamar Psy+FoP/SP,561,16,20
Togekiss Pk+Psh/AuS,714,38,70
Aromatisse FW+Psh/M,763,0,86
Oranguru Cf+BrS/TBl,436,24,0
Ninetales (Alolan) PS+WBI/CW,726,0,74
Feraligatr (Shadow) SC+HC/IB,809,20,101
Weezing (Galarian) (Shadow) FW+BrS/Sl,723,3,73
Weezing (Galarian) FW+BrS/Sl,736,15,77
Milotic W+AT/Wr,533,3,11
Registeel (Shadow) LO+FC/ZC,619,22,39
Crustle FC+XS/RW,806,0,100
Guzzlord DT+BrS/DC,325,18,0
Turtonator I+BrS/DC,369,9,0
Drapion PSt+Cr/AT,473,6,0
Hydreigon (Shadow) DB+BrS/Fl,521,0,7
Sylveon FW+M/SB,748,0,81
Dragalge DT+AT/O,515,4,5
Tentacruel Ac+Sc/Pbk,938,3,143
Aurorus PS+WBI/MeB,650,0,49
Ninetales (Alolan) (Shadow) PS+WBI/CW,613,0,37
Cresselia (Shadow) PC+GK/M,386,24,0
Goodra DB+AT/PW,493,10,0
Malamar (Mega) Psy+FoP/SP,480,6,0
Seaking Pk+DR/IW,739,38,78
Cobalion DK+SSw/SE,342,3,0
Kommo-o DT+ClS/UH,390,21,0
Latias DB+MsB/AuS,283,50,0
Miltank RO+BS/IB,680,16,59
Golisopod FC+XS/AJ,711,32,69
Melmetal TS+DbI/DyP,549,4,16
Milotic (Shadow) W+AT/Wr,476,32,0
Ninetales E+WBF/EB,352,3,0
Samurott FC+HC/Mh,677,32,58
Toucannon (Shadow) Pk+BBl/DrlP,855,20,116
Articuno PS+IW/Hu,730,0,75
Feraligatr SC+HC/IB,631,38,43
Raikou TS+WC/AuS,443,39,0
Tentacruel (Shadow) Ac+Sc/Pbk,938,3,143
Toucannon Pk+BBl/DrlP,837,32,110
Aurorus (Shadow) PS+WBI/MeB,558,0,19
Cradily (Shadow) Ac+RT/GK,595,1,31
Kyurem DB+G/DC,204,44,0
Primarina W+DV/HC,656,32,51
Swampert MS+HC/Eq,276,3,0
Altaria (Mega) DB+SA/M,634,0,44
Gyarados DB+AT/Tw,923,37,138
Hippowdon SdA+WBR/EP,301,27,0
Raikou (Shadow) TS+WC/AuS,400,3,0
Steelix TF+PsF/Eq,414,6,0
Ninetales (Shadow) E+WBF/EB,396,32,0
Samurott (Shadow) FC+HC/Mh,809,20,101
Stunfisk TS+MB/D,310,10,0
Crustle (Shadow) FC+XS/RW,671,15,56
Poliwrath MS+IW/DyP,671,3,56
Abomasnow (Shadow) PS+WBI/EB,363,9,0
Hippowdon (Shadow) SdA+WBR/EP,252,9,0
Drapion (Shadow) PSt+AT/Cr,668,0,55
Orthworm MSl+RT/Eq,422,4,0
Runerigus SC+RT/SB,330,4,0
Seismitoad MS+EP/IW,404,27,0
Steelix (Shadow) TF+PsF/Cr,478,12,0
Blastoise (Shadow) RO+HC/IB,696,3,64
Dudunsparce RO+BS/DR,567,4,22
Jirachi Cf+DD/AuS,394,9,0
Primeape KC+RF/CC,299,8,0
Regirock LO+SE/FB,455,18,0
Forretress (Shadow) VS+RT/ST,644,39,47
Stunfisk (Galarian) MS+RS/Eq,285,10,0
Grimmsnarl SkP+FoP/PR,585,0,28
Latias (Shadow) DB+MsB/AuS,238,26,0
Lugia DT+A/Fl,874,0,122
Sandslash (Alolan) PS+IP/DR,342,9,0
Gyarados (Shadow) DB+AT/Tw,883,25,125
Mandibuzz Sn+FoP/SB,588,30,29
Tapu Fini WG+S/NM,653,3,50
Articuno (Shadow) PS+IW/Hu,653,9,50
Cofagrigus SC+SB/DP,622,4,40
Sandslash (Alolan) (Shadow) PS+IP/DR,592,0,30
Gastrodon MSl+BS/EP,318,38,0
Skeledirge I+TSo/SB,366,38,0
Mantine WA+Tw/WP,901,20,131
Nidoqueen MSl+PF/EP,350,3,0
Bronzong Cf+WBW/Pbk,570,10,23
Greedent MS+BS/TBl,489,4,0
Oinkologne (Female) MSl+BS/TBl,376,27,0
Abomasnow PS+WBI/EB,256,3,0
Primeape (Shadow) KC+RF/IP,482,32,0
Zapdos TS+DrlP/Tb,861,3,118
Coalossal FS+RS/FmC,369,27,0
Machamp (Shadow) KC+CrC/RS,440,32,0
Spiritomb SkP+SB/RT,299,32,0
Ampharos VS+BrS/TBl,647,4,48
Bombirdier SkP+Fl/RT,717,38,71
Ludicolo A+WBW/EB,458,21,0
Umbreon Sn+FoP/LR,539,4,13
Solrock Psy+WBF/RS,616,0,38
Swampert (Shadow) MS+HC/Eq,319,32,0
Trevenant (Shadow) SC+SB/SeB,446,27,0
Zapdos (Shadow) TS+DrlP/Tb,794,3,96
Latias (Mega) DB+AuS/MsB,337,0,0
Giratina (Origin) SC+SB/DgP,471,4,0
Gourgeist (Super) I+SB/SeB,312,27,0
Cetitan PS+ISp/SP,638,0,45
Blaziken (Shadow) E+AuS/BB,389,14,0
Gliscor WA+Acr/NS,653,1,50
Slurpuff FW+EB/Ft,690,0,62
Trevenant SC+SB/SeB,383,27,0
