Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lapras Psy+SpA/IB,199,65,0
Corviknight SdA+AC/Pbk,515,0,6
Registeel LO+FC/ZC,692,15,77
Florges FW+CW/DV,675,20,70
Grumpig Psy+DyP/SB,406,10,0
Giratina (Altered) DB+DC/SS,547,0,19
Dusknoir A+DyP/ShP,239,40,0
Corviknight (Shadow) SdA+AC/Pbk,492,30,0
Regidrago DB+DrE/VG,488,20,0
Dusknoir (Shadow) A+DyP/ShP,306,40,0
Moltres (Galarian) SkP+Fl/BrB,757,0,103
Clefable FW+MM/M,465,20,0
Walrein PS+ISp/Eq,527,30,11
Cresselia PC+GK/M,372,5,0
Lapras (Shadow) Psy+SpA/IB,257,5,0
Cradily Ac+RT/GK,400,10,0
Dondozo W+S/O,577,5,31
Kingdra DB+S/Sw,349,40,0
Walrein (Shadow) PS+ISp/Eq,800,5,120
Annihilape (Shadow) LK+RF/CC,273,30,0
Empoleon (Shadow) MSo+HC/DrlP,351,20,0
Malamar (Shadow) Psy+FoP/SP,255,30,0
Giratina (Altered) (Shadow) DB+DC/SS,438,10,0
Grumpig (Shadow) Psy+DyP/SB,260,40,0
Lickilicky RO+BS/SB,383,20,0
Annihilape LK+RF/CC,234,30,0
Forretress VS+RT/ST,325,0,0
Empoleon MSo+HC/DrlP,303,20,0
Blastoise RO+HC/SkB,391,15,0
Doublade SC+SSw/GB,332,35,0
Kingdra (Shadow) DB+S/Sw,375,10,0
Malamar Psy+FoP/SP,486,20,0
Togekiss Pk+Psh/AuS,515,0,6
Aromatisse FW+Psh/M,570,30,28
Oranguru Cf+BrS/TBl,381,10,0
Ninetales (Alolan) PS+WBI/CW,625,5,50
Feraligatr (Shadow) SC+HC/IB,402,20,0
Weezing (Galarian) (Shadow) FW+BrS/Sl,640,0,56
Weezing (Galarian) FW+BrS/Sl,340,70,0
Milotic W+AT/Wr,461,25,0
Registeel (Shadow) LO+FC/ZC,308,10,0
Crustle FC+XS/RW,376,40,0
Guzzlord DT+BrS/DC,419,20,0
Turtonator I+BrS/DC,461,20,0
Drapion PSt+Cr/AT,512,30,5
Hydreigon (Shadow) DB+BrS/Fl,572,0,29
Sylveon FW+M/SB,635,5,54
Dragalge DT+AT/O,507,5,3
Tentacruel Ac+Sc/Pbk,637,5,55
Aurorus PS+WBI/MeB,338,40,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,720,5,88
Cresselia (Shadow) PC+GK/M,379,30,0
Goodra DB+AT/PW,473,10,0
Malamar (Mega) Psy+FoP/SP,480,20,0
Seaking Pk+DR/IW,334,20,0
Cobalion DK+SSw/SE,225,40,0
Kommo-o DT+ClS/UH,500,10,0
