Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lapras Psy+SpA/IB,617,2,41
Corviknight SdA+AC/Pbk,378,16,0
Registeel LO+FC/ZC,332,28,0
Florges FW+CW/DV,700,0,70
Grumpig Psy+DyP/SB,682,5,64
Giratina (Altered) DB+DC/SS,308,16,0
Dusknoir A+DyP/ShP,478,0,0
Corviknight (Shadow) SdA+AC/Pbk,440,16,0
Regidrago DB+DrE/VG,368,33,0
Dusknoir (Shadow) A+DyP/ShP,522,0,8
Moltres (Galarian) SkP+Fl/BrB,281,20,0
Clefable FW+MM/M,497,12,0
Walrein PS+ISp/Eq,602,9,36
Cresselia PC+GK/M,648,1,52
Lapras (Shadow) Psy+SpA/IB,367,45,0
Cradily Ac+RT/GK,494,0,0
Dondozo W+S/O,634,2,47
Kingdra DB+S/Sw,522,17,8
Walrein (Shadow) PS+ISp/Eq,562,1,22
Annihilape (Shadow) LK+RF/CC,348,28,0
Empoleon (Shadow) MSo+HC/DrlP,313,25,0
Malamar (Shadow) Psy+FoP/SP,628,16,45
Giratina (Altered) (Shadow) DB+DC/SS,356,16,0
Grumpig (Shadow) Psy+DyP/SB,625,1,44
Lickilicky RO+BS/SB,574,1,26
Annihilape LK+RF/CC,475,0,0
Forretress VS+RT/ST,432,12,0
Empoleon MSo+HC/DrlP,502,0,1
Blastoise RO+HC/SkB,361,53,0
Doublade SC+SSw/GB,537,12,13
Kingdra (Shadow) DB+S/Sw,457,17,0
Malamar Psy+FoP/SP,702,1,71
Togekiss Pk+Psh/AuS,496,0,0
Aromatisse FW+Psh/M,489,0,0
Oranguru Cf+BrS/TBl,628,17,45
Ninetales (Alolan) PS+WBI/CW,702,0,71
Feraligatr (Shadow) SC+HC/IB,665,0,58
Weezing (Galarian) (Shadow) FW+BrS/Sl,302,32,0
Weezing (Galarian) FW+BrS/Sl,482,16,0
Milotic W+AT/Wr,359,53,0
Registeel (Shadow) LO+FC/ZC,245,20,0
Crustle FC+XS/RW,654,0,54
Guzzlord DT+BrS/DC,588,29,31
Turtonator I+BrS/DC,657,0,55
Drapion PSt+Cr/AT,640,0,49
Hydreigon (Shadow) DB+BrS/Fl,654,1,54
Sylveon FW+M/SB,651,0,53
Dragalge DT+AT/O,394,12,0
Tentacruel Ac+Sc/Pbk,366,28,0
Aurorus PS+WBI/MeB,580,0,28
Ninetales (Alolan) (Shadow) PS+WBI/CW,637,0,48
Cresselia (Shadow) PC+GK/M,585,4,30
Goodra DB+AT/PW,370,33,0
Malamar (Mega) Psy+FoP/SP/Psb+,682,1,64
Seaking Pk+DR/IW,522,1,8
Cobalion DK+SSw/SE,429,12,0
Kommo-o DT+ClS/UH,302,52,0
Latias DB+MsB/AuS,705,1,72
Miltank RO+BS/IB,554,0,19
Golisopod FC+XS/AJ,386,25,0
Melmetal TS+DbI/DyP,554,0,19
Milotic (Shadow) W+AT/Wr,634,1,47
Ninetales E+WBF/EB,548,0,17
Samurott FC+HC/Mh,500,1,0
Toucannon (Shadow) Pk+BBl/DrlP,396,12,0
Articuno PS+IW/Hu,591,16,32
Feraligatr SC+HC/IB,568,1,24
Raikou TS+WC/AuS,341,0,0
Tentacruel (Shadow) Ac+Sc/Pbk,384,12,0
Toucannon Pk+BBl/DrlP,374,32,0
Aurorus (Shadow) PS+WBI/MeB,520,0,7
Cradily (Shadow) Ac+RT/GK,880,1,133
Kyurem DB+G/DC,494,8,0
Primarina W+DV/HC,493,5,0
Swampert MS+HC/Eq,591,0,32
Altaria (Mega) DB+SA/M,468,1,0
Gyarados DB+AT/Tw,271,40,0
Hippowdon SdA+WBR/EP,654,0,54
Raikou (Shadow) TS+WC/AuS,99,40,0
Steelix TF+PsF/Eq,490,0,0
Ninetales (Shadow) E+WBF/EB,477,32,0
Samurott (Shadow) FC+HC/Mh,500,0,0
Stunfisk TS+MB/D,373,32,0
Crustle (Shadow) FC+XS/RW,654,8,54
Poliwrath MS+IW/DyP,344,0,0
Abomasnow (Shadow) PS+WBI/EB,325,12,0
Hippowdon (Shadow) SdA+WBR/EP,568,32,24
Drapion (Shadow) PSt+AT/Cr,565,0,23
Orthworm MSl+RT/Eq,451,36,0
Runerigus SC+RT/SB,602,0,36
Seismitoad MS+EP/IW,677,0,62
Steelix (Shadow) TF+PsF/Cr,591,0,32
Blastoise (Shadow) RO+HC/IB,562,1,22
Dudunsparce RO+BS/DR,728,0,80
Jirachi Cf+DD/AuS,608,0,38
Primeape KC+RF/CC,414,40,0
Regirock LO+SE/FB,714,0,75
Forretress (Shadow) VS+RT/ST,548,0,17
Stunfisk (Galarian) MS+RS/Eq,640,0,49
Grimmsnarl SkP+FoP/PR,402,28,0
Latias (Shadow) DB+MsB/AuS,625,1,44
Lugia DT+A/Fl,414,0,0
Sandslash (Alolan) PS+IP/DR,734,0,82
Gyarados (Shadow) DB+AT/Tw,321,21,0
Mandibuzz Sn+FoP/SB,594,0,33
Tapu Fini WG+S/NM,343,52,0
Articuno (Shadow) PS+IW/Hu,554,0,19
Cofagrigus SC+SB/DP,442,12,0
Sandslash (Alolan) (Shadow) PS+IP/DR,677,0,62
Gastrodon MSl+BS/EP,688,0,66
Skeledirge I+TSo/SB,620,0,42
Mantine WA+Tw/WP,422,0,0
Nidoqueen MSl+PF/EP,682,0,64
Bronzong Cf+WBW/Pbk,554,4,19
Greedent MS+BS/TBl,310,25,0
Oinkologne (Female) MSl+BS/TBl,588,1,31
Abomasnow PS+WBI/EB,597,1,34
Primeape (Shadow) KC+RF/IP,455,32,0
Zapdos TS+DrlP/Tb,345,12,0
Coalossal FS+RS/FmC,734,0,82
Machamp (Shadow) KC+CrC/RS,403,24,0
Spiritomb SkP+SB/RT,531,0,11
Ampharos VS+BrS/TBl,363,24,0
Bombirdier SkP+Fl/RT,545,0,16
Ludicolo A+WBW/EB,785,1,100
Umbreon Sn+FoP/LR,657,1,55
Solrock Psy+WBF/RS,685,1,65
Swampert (Shadow) MS+HC/Eq,418,40,0
Trevenant (Shadow) SC+SB/SeB,330,32,0
Zapdos (Shadow) TS+DrlP/Tb,408,12,0
Latias (Mega) DB+AuS/MsB,840,1,119
Giratina (Origin) SC+SB/DgP,374,20,0
Gourgeist (Super) I+SB/SeB,327,25,0
Cetitan PS+ISp/SP,697,0,69
Blaziken (Shadow) E+AuS/BB,637,0,48
Gliscor WA+Acr/NS,577,0,27
Slurpuff FW+EB/Ft,605,0,37
Trevenant SC+SB/SeB,437,25,0
Hydreigon DB+BrS/DgP,685,1,65
Lunatone Psy+WBI/RS,685,1,65
Ampharos (Shadow) VS+BrS/TBl,363,4,0
Gallade (Shadow) PC+CC/LB,560,1,21
Politoed MS+WBW/Eq,645,1,51
Politoed (Shadow) MS+WBW/Eq,594,1,33
Poliwrath (Shadow) MS+IW/DyP,389,0,0
Zeraora VS+PF/WC,384,4,0
Rapidash (Shadow) I+WC/DR,700,0,70
Talonflame I+Fl/BrB,505,0,2
Gourgeist (Average) I+SB/SeB,350,25,0
Virizion DK+LB/SSw,314,17,0
Drifblim H+IW/SB,474,12,0
Gourgeist (Large) I+SB/SeB,335,25,0
Rapidash I+WC/DR,486,12,0
Dodrio Pk+DrlP/BrB,375,12,0
Uxie Cf+Sw/FS,565,12,23
Nidoqueen (Shadow) MSl+PF/EP,517,0,6
Regice LO+T/Bl,486,1,0
Magnezone VS+WC/MrS,325,0,0
Mawile (Mega) FW+VG/IH,577,0,27
Pelipper WA+WBW/Hu,478,1,0
Toxicroak (Shadow) PSt+DyP/SB,423,40,0
Xerneas Geo+CC/M,580,0,28
Flamigo WA+UH/BrB,345,12,0
Golurk (Shadow) A+ShP/DyP,871,0,130
Conkeldurr (Shadow) FPm+DyP/BrS,380,16,0
Drifblim (Shadow) H+SB/IW,580,0,28
Heracross FC+UH/RT,385,40,0
Latios (Shadow) DB+AuS/LrP,840,1,119
Pangoro KC+CC/NS,404,32,0
Dragonite (Shadow) DB+TP/SP,324,36,0
Skuntank (Shadow) PJ+Cr/TBl,424,32,0
Bellossom (Shadow) Ac+LB/DG,548,1,17
Lucario FPm+AuS/SB,413,32,0
Perrserker SC+CC/FoP,548,0,17
Throh LK+FB/BS,253,36,0
Yveltal SkP+DP/ObW,401,40,0
Garganacl MS+RB/RT,737,0,83
Regirock (Shadow) LO+SE/FB,665,0,58
Skuntank PJ+Cr/TBl,548,0,17
Palossand A+SB/ST,580,0,28
Genesect (Shock) FC+XS/TBS,381,12,0
Machamp KC+CrC/RS,363,32,0
Victini Cf+VC/Psh,600,40,35
Decidueye (Hisuian) PC+AuS/TBl,439,25,0
Electivire (Shadow) TS+WC/IP,140,40,0
Electrode (Hisuian) TS+WC/EB,140,40,0
Gallade PC+CC/LB,473,9,0
Genesect (Burn) FC+XS/TBB,437,40,0
Gourgeist (Small) I+SB/SeB,376,25,0
Greninja (Shadow) WSh+HC/NS,760,1,91
Toxicroak PSt+DyP/SB,372,40,0
Cofagrigus (Shadow) SC+SB/DP,528,0,10
Starmie (Shadow) Psy+AJ/PG,697,1,69
Latios DB+AuS/LrP,840,1,119
Slowbro Cf+DrP/IB,674,1,61
Victreebel (Shadow) Ac+LB/SlB,119,40,0
Amoonguss (Shadow) A+FoP/GK,343,1,0
Avalugg IF+IW/Cr,682,1,64
Genesect (Chill) FC+XS/TBC,437,40,0
Hawlucha LK+FlP/AA,574,0,26
