Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lapras Psy+SpA/IB,625,12,37
Corviknight SdA+AC/Pbk,503,4,1
Registeel LO+FC/ZC,877,4,111
Florges FW+CW/DV,248,6,0
Grumpig Psy+DyP/SB,134,24,0
Giratina (Altered) DB+DC/SS,495,2,0
Dusknoir A+DyP/ShP,289,6,0
Corviknight (Shadow) SdA+AC/Pbk,414,12,0
Regidrago DB+DrE/VG,598,16,29
Dusknoir (Shadow) A+DyP/ShP,109,28,0
Moltres (Galarian) SkP+Fl/BrB,646,4,43
Clefable FW+MM/M,308,11,0
Walrein PS+ISp/Eq,707,3,61
Cresselia PC+GK/M,221,24,0
Lapras (Shadow) Psy+SpA/IB,571,3,21
Cradily Ac+RT/GK,646,39,43
Dondozo W+S/O,510,31,3
Kingdra DB+S/Sw,447,12,0
Walrein (Shadow) PS+ISp/Eq,666,3,49
Annihilape (Shadow) LK+RF/CC,323,7,0
Empoleon (Shadow) MSo+HC/DrlP,666,3,49
Malamar (Shadow) Psy+FoP/SP,388,11,0
Giratina (Altered) (Shadow) DB+DC/SS,381,33,0
Grumpig (Shadow) Psy+DyP/SB,111,6,0
Lickilicky RO+BS/SB,870,12,109
Annihilape LK+RF/CC,287,7,0
Forretress VS+RT/ST,395,30,0
Empoleon MSo+HC/DrlP,748,3,73
Blastoise RO+HC/SkB,554,4,16
Doublade SC+SSw/GB,270,12,0
Kingdra (Shadow) DB+S/Sw,568,3,20
Malamar Psy+FoP/SP,361,29,0
Togekiss Pk+Psh/AuS,117,19,0
Aromatisse FW+Psh/M,297,2,0
Oranguru Cf+BrS/TBl,186,29,0
Ninetales (Alolan) PS+WBI/CW,386,12,0
Feraligatr (Shadow) SC+HC/IB,666,3,49
Weezing (Galarian) (Shadow) FW+BrS/Sl,129,28,0
Weezing (Galarian) FW+BrS/Sl,95,37,0
Milotic W+AT/Wr,400,39,0
Registeel (Shadow) LO+FC/ZC,904,12,119
Crustle FC+XS/RW,456,39,0
Guzzlord DT+BrS/DC,721,3,65
Turtonator I+BrS/DC,443,30,0
Drapion PSt+Cr/AT,547,4,14
Hydreigon (Shadow) DB+BrS/Fl,619,100,35
Sylveon FW+M/SB,355,29,0
Dragalge DT+AT/O,401,6,0
Tentacruel Ac+Sc/Pbk,346,13,0
Aurorus PS+WBI/MeB,707,3,61
Ninetales (Alolan) (Shadow) PS+WBI/CW,462,12,0
Cresselia (Shadow) PC+GK/M,282,24,0
Goodra DB+AT/PW,483,7,0
Malamar (Mega) Psy+FoP/SP,362,29,0
Seaking Pk+DR/IW,389,21,0
Cobalion DK+SSw/SE,748,3,73
Kommo-o DT+ClS/UH,656,7,46
Latias DB+MsB/AuS,455,15,0
Miltank RO+BS/IB,683,21,54
Golisopod FC+XS/AJ,343,30,0
Melmetal TS+DbI/DyP,829,3,97
Milotic (Shadow) W+AT/Wr,426,12,0
Ninetales E+WBF/EB,399,21,0
Samurott FC+HC/Mh,789,30,85
Toucannon (Shadow) Pk+BBl/DrlP,242,6,0
Articuno PS+IW/Hu,462,4,0
Feraligatr SC+HC/IB,462,21,0
Raikou TS+WC/AuS,755,56,75
Tentacruel (Shadow) Ac+Sc/Pbk,310,39,0
Toucannon Pk+BBl/DrlP,232,29,0
Aurorus (Shadow) PS+WBI/MeB,748,99,73
Cradily (Shadow) Ac+RT/GK,687,3,55
Kyurem DB+G/DC,653,3,45
Primarina W+DV/HC,349,30,0
Swampert MS+HC/Eq,451,12,0
Altaria (Mega) DB+SA/M,602,16,30
Gyarados DB+AT/Tw,362,7,0
Hippowdon SdA+WBR/EP,497,25,0
Raikou (Shadow) TS+WC/AuS,707,3,61
Steelix TF+PsF/Eq,517,4,5
Ninetales (Shadow) E+WBF/EB,440,3,0
Samurott (Shadow) FC+HC/Mh,738,3,70
Stunfisk TS+MB/D,591,4,27
Crustle (Shadow) FC+XS/RW,697,21,58
Poliwrath MS+IW/DyP,336,39,0
Abomasnow (Shadow) PS+WBI/EB,625,3,37
Hippowdon (Shadow) SdA+WBR/EP,717,7,64
Drapion (Shadow) PSt+AT/Cr,490,21,0
Orthworm MSl+RT/Eq,724,3,66
