Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lapras Psy+SpA/IB,244,30,0
Corviknight SdA+AC/Pbk,186,30,0
Registeel LO+FC/ZC,687,5,68
Florges FW+CW/DV,530,20,11
Grumpig Psy+DyP/SB,356,40,0
Giratina (Altered) DB+DC/SS,338,60,0
Dusknoir A+DyP/ShP,513,10,5
Corviknight (Shadow) SdA+AC/Pbk,176,0,0
Regidrago DB+DrE/VG,385,40,0
Dusknoir (Shadow) A+DyP/ShP,382,30,0
Moltres (Galarian) SkP+Fl/BrB,129,20,0
Clefable FW+MM/M,715,0,78
Walrein PS+ISp/Eq,250,5,0
Cresselia PC+GK/M,367,30,0
Lapras (Shadow) Psy+SpA/IB,294,30,0
Cradily Ac+RT/GK,698,20,72
Dondozo W+S/O,374,40,0
Kingdra DB+S/Sw,320,20,0
Walrein (Shadow) PS+ISp/Eq,310,5,0
Annihilape (Shadow) LK+RF/CC,632,0,48
Empoleon (Shadow) MSo+HC/DrlP,814,50,114
Malamar (Shadow) Psy+FoP/SP,361,20,0
Giratina (Altered) (Shadow) DB+DC/SS,438,0,0
Grumpig (Shadow) Psy+DyP/SB,385,30,0
Lickilicky RO+BS/SB,723,20,81
Annihilape LK+RF/CC,696,0,71
Forretress VS+RT/ST,627,5,46
Empoleon MSo+HC/DrlP,787,5,104
Blastoise RO+HC/SkB,624,10,45
Doublade SC+SSw/GB,773,30,99
Kingdra (Shadow) DB+S/Sw,392,20,0
Malamar Psy+FoP/SP,336,30,0
Togekiss Pk+Psh/AuS,463,10,0
Aromatisse FW+Psh/M,690,0,69
Oranguru Cf+BrS/TBl,296,30,0
Ninetales (Alolan) PS+WBI/CW,259,10,0
Feraligatr (Shadow) SC+HC/IB,396,20,0
Weezing (Galarian) (Shadow) FW+BrS/Sl,773,10,99
Weezing (Galarian) FW+BrS/Sl,803,30,110
Milotic W+AT/Wr,321,30,0
Registeel (Shadow) LO+FC/ZC,892,0,142
Crustle FC+XS/RW,627,10,46
Guzzlord DT+BrS/DC,577,10,28
Turtonator I+BrS/DC,629,80,47
Drapion PSt+Cr/AT,591,40,33
Hydreigon (Shadow) DB+BrS/Fl,486,20,0
Sylveon FW+M/SB,718,0,79
Dragalge DT+AT/O,643,30,52
Tentacruel Ac+Sc/Pbk,895,0,143
Aurorus PS+WBI/MeB,362,10,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,297,10,0
Cresselia (Shadow) PC+GK/M,546,5,17
Goodra DB+AT/PW,403,40,0
Malamar (Mega) Psy+FoP/SP,359,30,0
Seaking Pk+DR/IW,401,60,0
Cobalion DK+SSw/SE,803,30,110
Kommo-o DT+ClS/UH,390,30,0
Latias DB+MsB/AuS,433,40,0
Miltank RO+BS/IB,466,20,0
Golisopod FC+XS/AJ,450,10,0
Melmetal TS+DbI/DyP,662,40,59
Milotic (Shadow) W+AT/Wr,374,30,0
Ninetales E+WBF/EB,662,40,59
Samurott FC+HC/Mh,440,40,0
Toucannon (Shadow) Pk+BBl/DrlP,188,5,0
Articuno PS+IW/Hu,178,30,0
Feraligatr SC+HC/IB,327,20,0
Raikou TS+WC/AuS,922,10,153
Tentacruel (Shadow) Ac+Sc/Pbk,861,30,131
Toucannon Pk+BBl/DrlP,198,30,0
Aurorus (Shadow) PS+WBI/MeB,432,10,0
Cradily (Shadow) Ac+RT/GK,895,0,143
Kyurem DB+G/DC,315,15,0
Primarina W+DV/HC,369,20,0
Swampert MS+HC/Eq,361,30,0
Altaria (Mega) DB+SA/M,687,0,68
Gyarados DB+AT/Tw,181,40,0
Hippowdon SdA+WBR/EP,293,20,0
Raikou (Shadow) TS+WC/AuS,933,40,157
Steelix TF+PsF/Eq,718,20,79
Ninetales (Shadow) E+WBF/EB,676,60,64
Samurott (Shadow) FC+HC/Mh,417,20,0
Stunfisk TS+MB/D,696,0,71
Crustle (Shadow) FC+XS/RW,613,0,41
Poliwrath MS+IW/DyP,395,10,0
Abomasnow (Shadow) PS+WBI/EB,196,10,0
Hippowdon (Shadow) SdA+WBR/EP,353,20,0
Drapion (Shadow) PSt+AT/Cr,732,60,84
Orthworm MSl+RT/Eq,569,10,25
Runerigus SC+RT/SB,392,60,0
Seismitoad MS+EP/IW,323,30,0
Steelix (Shadow) TF+PsF/Cr,718,0,79
Blastoise (Shadow) RO+HC/IB,558,0,21
Dudunsparce RO+BS/DR,704,0,74
Jirachi Cf+DD/AuS,533,30,12
Primeape KC+RF/CC,505,40,2
Regirock LO+SE/FB,779,0,101
Forretress (Shadow) VS+RT/ST,712,5,77
Stunfisk (Galarian) MS+RS/Eq,490,0,0
Grimmsnarl SkP+FoP/PR,471,40,0
Latias (Shadow) DB+MsB/AuS,502,40,1
Lugia DT+A/Fl,134,30,0
Sandslash (Alolan) PS+IP/DR,444,5,0
Gyarados (Shadow) DB+AT/Tw,175,5,0
Mandibuzz Sn+FoP/SB,320,5,0
Tapu Fini WG+S/NM,544,0,16
Articuno (Shadow) PS+IW/Hu,137,30,0
Cofagrigus SC+SB/DP,417,60,0
Sandslash (Alolan) (Shadow) PS+IP/DR,646,60,53
Gastrodon MSl+BS/EP,327,30,0
Skeledirge I+TSo/SB,701,70,73
Mantine WA+Tw/WP,248,0,0
Nidoqueen MSl+PF/EP,483,30,0
Bronzong Cf+WBW/Pbk,453,30,0
Greedent MS+BS/TBl,460,10,0
Oinkologne (Female) MSl+BS/TBl,330,40,0
Abomasnow PS+WBI/EB,166,10,0
Primeape (Shadow) KC+RF/IP,591,20,33
Zapdos TS+DrlP/Tb,718,0,79
Coalossal FS+RS/FmC,729,30,83
Machamp (Shadow) KC+CrC/RS,715,30,78
Spiritomb SkP+SB/RT,588,5,32
Ampharos VS+BrS/TBl,767,20,97
Bombirdier SkP+Fl/RT,338,10,0
Ludicolo A+WBW/EB,443,10,0
Umbreon Sn+FoP/LR,607,0,39
Solrock Psy+WBF/RS,527,30,10
Swampert (Shadow) MS+HC/Eq,319,10,0
Trevenant (Shadow) SC+SB/SeB,288,30,0
Zapdos (Shadow) TS+DrlP/Tb,682,0,66
Latias (Mega) DB+AuS/MsB,487,40,0
Giratina (Origin) SC+SB/DgP,511,10,4
Gourgeist (Super) I+SB/SeB,312,0,0
Cetitan PS+ISp/SP,282,5,0
Blaziken (Shadow) E+AuS/BB,870,30,134
Gliscor WA+Acr/NS,215,0,0
Slurpuff FW+EB/Ft,748,0,90
Trevenant SC+SB/SeB,235,30,0
Hydreigon DB+BrS/DgP,450,30,0
Lunatone Psy+WBI/RS,475,20,0
Ampharos (Shadow) VS+BrS/TBl,743,10,88
Gallade (Shadow) PC+CC/LB,508,30,3
Politoed MS+WBW/Eq,296,20,0
Politoed (Shadow) MS+WBW/Eq,340,20,0
Poliwrath (Shadow) MS+IW/DyP,457,10,0
Zeraora VS+PF/WC,895,10,143
Rapidash (Shadow) I+WC/DR,751,40,91
Talonflame I+Fl/BrB,232,15,0
Gourgeist (Average) I+SB/SeB,336,0,0
Virizion DK+LB/SSw,535,0,13
Drifblim H+IW/SB,126,40,0
Gourgeist (Large) I+SB/SeB,319,0,0
Rapidash I+WC/DR,745,60,89
Dodrio Pk+DrlP/BrB,184,30,0
Uxie Cf+Sw/FS,369,0,0
Nidoqueen (Shadow) MSl+PF/EP,500,20,0
Regice LO+T/Bl,431,10,0
Magnezone VS+WC/MrS,941,60,160
Mawile (Mega) FW+VG/IH,745,20,89
Pelipper WA+WBW/Hu,183,40,0
Toxicroak (Shadow) PSt+DyP/SB,933,40,157
Xerneas Geo+CC/M,704,0,74
Flamigo WA+UH/BrB,198,30,0
Golurk (Shadow) A+ShP/DyP,490,30,0
Conkeldurr (Shadow) FPm+DyP/BrS,720,30,80
Drifblim (Shadow) H+SB/IW,137,20,0
Heracross FC+UH/RT,676,0,64
Latios (Shadow) DB+AuS/LrP,662,20,59
Pangoro KC+CC/NS,574,0,27
Dragonite (Shadow) DB+TP/SP,217,30,0
Skuntank (Shadow) PJ+Cr/TBl,729,50,83
Bellossom (Shadow) Ac+LB/DG,712,0,77
Lucario FPm+AuS/SB,820,40,116
Perrserker SC+CC/FoP,801,60,109
Throh LK+FB/BS,640,20,51
Yveltal SkP+DP/ObW,173,40,0
Garganacl MS+RB/RT,729,5,83
Regirock (Shadow) LO+SE/FB,756,40,93
Skuntank PJ+Cr/TBl,734,30,85
Palossand A+SB/ST,360,40,0
Genesect (Shock) FC+XS/TBS,696,40,71
Machamp KC+CrC/RS,690,40,69
Victini Cf+VC/Psh,533,30,12
Decidueye (Hisuian) PC+AuS/TBl,535,0,13
Electivire (Shadow) TS+WC/IP,941,30,160
Electrode (Hisuian) TS+WC/EB,712,0,77
Gallade PC+CC/LB,454,30,0
Genesect (Burn) FC+XS/TBB,546,40,17
Gourgeist (Small) I+SB/SeB,417,0,0
Greninja (Shadow) WSh+HC/NS,366,0,0
Toxicroak PSt+DyP/SB,928,50,155
Cofagrigus (Shadow) SC+SB/DP,696,0,71
Starmie (Shadow) Psy+AJ/PG,403,10,0
Latios DB+AuS/LrP,604,40,38
Slowbro Cf+DrP/IB,397,0,0
Victreebel (Shadow) Ac+LB/SlB,662,30,59
Amoonguss (Shadow) A+FoP/GK,696,0,71
Avalugg IF+IW/Cr,268,30,0
Genesect (Chill) FC+XS/TBC,448,30,0
Hawlucha LK+FlP/AA,530,0,11
Victreebel Ac+LB/SlB,671,0,62
Blaziken E+AuS/BB,861,0,131
Conkeldurr FPm+DyP/BrS,638,0,50
Magnezone (Shadow) VS+WC/MrS,930,60,156
Mew SC+Psh/WC,546,0,17
Barbaracle FC+CrC/SE,759,30,94
Dhelmise SC+SB/BrS,246,20,0
Reshiram (Shadow) DB+FuF/SE,743,40,88
Electivire TS+WC/IP,933,40,157
Flygon (Shadow) DT+Tw/ST,419,20,0
Abomasnow (Mega) PS+WBI/EB,204,10,0
Camerupt I+EP/RT,732,50,84
Gholdengo H+SB/PG,839,50,123
Oinkologne MSl+BS/TBl,377,40,0
Starmie Psy+AJ/PG,400,20,0
Armarouge I+Psh/FmC,745,60,89
Golurk A+ShP/DyP,524,0,9
Palkia DB+AT/DM,496,30,0
Typhlosion I+BB/TP,745,60,89
Typhlosion (Shadow) I+BB/TP,751,40,91
Clodsire PSt+SE/Eq,936,20,158
Ferrothorn BS+PW/FC,635,40,49
Flygon DT+Tw/ST,364,20,0
Zygarde (50% Forme) DT+Cr/Eq,410,0,0
Decidueye A+FP/SSh,470,0,0
Gogoat VW+LB/RS,439,0,0
Palkia (Origin) DB+AT/DM,500,30,0
Gliscor (Shadow) WA+Acr/NS,152,0,0
Salamence (Shadow) DT+Fl/BrS,218,5,0
Bellossom Ac+LB/DG,478,30,0
Dubwool DK+BS/Pbk,756,0,93
Marshadow SC+CC/TP,552,40,19
Sliggoo DB+BS/DgP,508,0,3
Amoonguss A+FoP/GK,596,10,35
Baxcalibur DB+GlR/Av,426,30,0
Genesect (Douse) FC+XS/TBD,448,30,0
Slowbro (Galarian) Cf+DrP/SlB,530,0,11
Slowbro (Shadow) Cf+DrP/IB,317,30,0
Thievul SkP+NS/PR,533,0,12
Throh (Shadow) LK+BS/BkB,732,0,84
Gigalith LO+SP/MeB,732,60,84
Overqwil PJ+AT/DP,878,60,137
Ursaring (Shadow) SC+Sw/CC,577,30,28
Talonflame (Shadow) I+Fl/BrB,264,15,0
Shelgon (Shadow) DB+Tw/Ft,549,30,18
Charizard (Mega X) DB+BB/AC,779,50,101
Hariyama FPm+UH/HS,660,0,58
Scrafty C+FoP/TP,773,10,99
Garchomp (Shadow) DT+ST/Tw,450,20,0
Wailord RO+S/Bl,895,0,143
