Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lapras Psy+SpA/IB,784,0,86
Corviknight SdA+AC/Pbk,662,0,49
Registeel LO+FC/ZC,695,4,59
Florges FW+CW/DV,395,49,0
Grumpig Psy+DyP/SB,509,8,3
Giratina (Altered) DB+DC/SS,411,17,0
Dusknoir A+DyP/ShP,449,4,0
Corviknight (Shadow) SdA+AC/Pbk,632,0,40
Regidrago DB+DrE/VG,283,4,0
Dusknoir (Shadow) A+DyP/ShP,189,49,0
Moltres (Galarian) SkP+Fl/BrB,685,0,56
Clefable FW+MM/M,159,58,0
Walrein PS+ISp/Eq,788,0,87
Cresselia PC+GK/M,579,4,24
Lapras (Shadow) Psy+SpA/IB,781,0,85
Cradily Ac+RT/GK,255,8,0
Dondozo W+S/O,715,9,65
Kingdra DB+S/Sw,133,40,0
Walrein (Shadow) PS+ISp/Eq,721,0,67
Annihilape (Shadow) LK+RF/CC,151,31,0
Empoleon (Shadow) MSo+HC/DrlP,824,0,98
Malamar (Shadow) Psy+FoP/SP,169,40,0
Giratina (Altered) (Shadow) DB+DC/SS,482,8,0
Grumpig (Shadow) Psy+DyP/SB,497,4,0
Lickilicky RO+BS/SB,397,27,0
Annihilape LK+RF/CC,140,40,0
Forretress VS+RT/ST,559,4,18
Empoleon MSo+HC/DrlP,569,0,21
Blastoise RO+HC/SkB,201,54,0
Doublade SC+SSw/GB,562,13,19
Kingdra (Shadow) DB+S/Sw,166,40,0
Malamar Psy+FoP/SP,141,40,0
Togekiss Pk+Psh/AuS,586,0,26
Aromatisse FW+Psh/M,154,58,0
Oranguru Cf+BrS/TBl,395,18,0
Ninetales (Alolan) PS+WBI/CW,465,22,0
Feraligatr (Shadow) SC+HC/IB,754,0,77
Weezing (Galarian) (Shadow) FW+BrS/Sl,506,4,2
Weezing (Galarian) FW+BrS/Sl,180,67,0
Milotic W+AT/Wr,658,9,48
Registeel (Shadow) LO+FC/ZC,652,4,46
Crustle FC+XS/RW,150,49,0
Guzzlord DT+BrS/DC,259,13,0
Turtonator I+BrS/DC,376,8,0
Drapion PSt+Cr/AT,173,72,0
Hydreigon (Shadow) DB+BrS/Fl,123,31,0
Sylveon FW+M/SB,195,67,0
Dragalge DT+AT/O,374,8,0
Tentacruel Ac+Sc/Pbk,788,0,87
Aurorus PS+WBI/MeB,142,58,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,177,49,0
Cresselia (Shadow) PC+GK/M,379,40,0
Goodra DB+AT/PW,304,4,0
Malamar (Mega) Psy+FoP/SP,133,40,0
Seaking Pk+DR/IW,857,0,108
Cobalion DK+SSw/SE,453,31,0
Kommo-o DT+ClS/UH,408,8,0
Latias DB+MsB/AuS,113,40,0
Miltank RO+BS/IB,386,36,0
Golisopod FC+XS/AJ,731,0,70
Melmetal TS+DbI/DyP,605,31,32
Milotic (Shadow) W+AT/Wr,672,0,52
Ninetales E+WBF/EB,166,67,0
Samurott FC+HC/Mh,798,0,90
Toucannon (Shadow) Pk+BBl/DrlP,317,45,0
Articuno PS+IW/Hu,596,0,29
Feraligatr SC+HC/IB,788,0,87
Raikou TS+WC/AuS,152,85,0
Tentacruel (Shadow) Ac+Sc/Pbk,751,0,76
Toucannon Pk+BBl/DrlP,824,0,98
Aurorus (Shadow) PS+WBI/MeB,156,49,0
Cradily (Shadow) Ac+RT/GK,308,8,0
Kyurem DB+G/DC,105,40,0
Primarina W+DV/HC,632,9,40
Swampert MS+HC/Eq,296,4,0
Altaria (Mega) DB+SA/M,429,17,0
Gyarados DB+AT/Tw,582,0,25
Hippowdon SdA+WBR/EP,176,4,0
Raikou (Shadow) TS+WC/AuS,543,8,13
Steelix TF+PsF/Eq,184,49,0
Ninetales (Shadow) E+WBF/EB,586,4,26
Samurott (Shadow) FC+HC/Mh,731,0,70
Stunfisk TS+MB/D,273,35,0
Crustle (Shadow) FC+XS/RW,170,40,0
Poliwrath MS+IW/DyP,824,0,98
Abomasnow (Shadow) PS+WBI/EB,112,40,0
Hippowdon (Shadow) SdA+WBR/EP,198,4,0
Drapion (Shadow) PSt+AT/Cr,662,0,49
Orthworm MSl+RT/Eq,392,31,0
Runerigus SC+RT/SB,363,8,0
Seismitoad MS+EP/IW,101,49,0
Steelix (Shadow) TF+PsF/Cr,546,3,14
Blastoise (Shadow) RO+HC/IB,234,54,0
Dudunsparce RO+BS/DR,440,27,0
Jirachi Cf+DD/AuS,658,8,48
Primeape KC+RF/CC,187,31,0
Regirock LO+SE/FB,582,4,25
Forretress (Shadow) VS+RT/ST,625,13,38
Stunfisk (Galarian) MS+RS/Eq,259,8,0
Grimmsnarl SkP+FoP/PR,649,0,45
Latias (Shadow) DB+MsB/AuS,113,40,0
Lugia DT+A/Fl,834,4,101
Sandslash (Alolan) PS+IP/DR,126,40,0
Gyarados (Shadow) DB+AT/Tw,471,45,0
Mandibuzz Sn+FoP/SB,658,27,48
Tapu Fini WG+S/NM,781,0,85
Articuno (Shadow) PS+IW/Hu,721,0,67
Cofagrigus SC+SB/DP,758,8,78
Sandslash (Alolan) (Shadow) PS+IP/DR,157,40,0
Gastrodon MSl+BS/EP,106,49,0
Skeledirge I+TSo/SB,632,8,40
Mantine WA+Tw/WP,715,0,65
Nidoqueen MSl+PF/EP,179,4,0
Bronzong Cf+WBW/Pbk,566,8,20
Greedent MS+BS/TBl,143,72,0
Oinkologne (Female) MSl+BS/TBl,379,0,0
Abomasnow PS+WBI/EB,84,40,0
Primeape (Shadow) KC+RF/IP,217,31,0
Zapdos TS+DrlP/Tb,725,4,68
Coalossal FS+RS/FmC,332,22,0
Machamp (Shadow) KC+CrC/RS,198,31,0
Spiritomb SkP+SB/RT,492,40,0
Ampharos VS+BrS/TBl,360,49,0
Bombirdier SkP+Fl/RT,682,0,55
Ludicolo A+WBW/EB,485,13,0
Umbreon Sn+FoP/LR,304,36,0
Solrock Psy+WBF/RS,140,40,0
Swampert (Shadow) MS+HC/Eq,104,31,0
Trevenant (Shadow) SC+SB/SeB,122,40,0
Zapdos (Shadow) TS+DrlP/Tb,655,4,47
Latias (Mega) DB+AuS/MsB,132,40,0
Giratina (Origin) SC+SB/DgP,718,8,66
Gourgeist (Super) I+SB/SeB,485,8,0
Cetitan PS+ISp/SP,456,4,0
Blaziken (Shadow) E+AuS/BB,207,31,0
Gliscor WA+Acr/NS,552,4,16
Slurpuff FW+EB/Ft,566,22,20
Trevenant SC+SB/SeB,536,8,11
Hydreigon DB+BrS/DgP,113,49,0
Lunatone Psy+WBI/RS,140,40,0
Ampharos (Shadow) VS+BrS/TBl,491,8,0
Gallade (Shadow) PC+CC/LB,206,31,0
Politoed MS+WBW/Eq,579,0,24
Politoed (Shadow) MS+WBW/Eq,222,45,0
