Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lapras Psy+SpA/IB,448,20,0
Corviknight SdA+AC/Pbk,489,35,0
Registeel LO+FC/ZC,408,40,0
Florges FW+CW/DV,451,20,0
Grumpig Psy+DyP/SB,330,35,0
Giratina (Altered) DB+DC/SS,504,5,1
Dusknoir A+DyP/ShP,327,25,0
Corviknight (Shadow) SdA+AC/Pbk,756,5,61
Regidrago DB+DrE/VG,537,5,9
Dusknoir (Shadow) A+DyP/ShP,386,25,0
Moltres (Galarian) SkP+Fl/BrB,335,45,0
Clefable FW+MM/M,481,5,0
Walrein PS+ISp/Eq,497,10,0
Cresselia PC+GK/M,735,5,56
Lapras (Shadow) Psy+SpA/IB,529,10,7
Cradily Ac+RT/GK,466,40,0
Dondozo W+S/O,469,35,0
Kingdra DB+S/Sw,567,5,16
Walrein (Shadow) PS+ISp/Eq,596,0,23
Annihilape (Shadow) LK+RF/CC,668,90,40
Empoleon (Shadow) MSo+HC/DrlP,546,0,11
Malamar (Shadow) Psy+FoP/SP,302,45,0
Giratina (Altered) (Shadow) DB+DC/SS,339,35,0
Grumpig (Shadow) Psy+DyP/SB,400,35,0
Lickilicky RO+BS/SB,330,30,0
Annihilape LK+RF/CC,497,0,0
Forretress VS+RT/ST,469,35,0
Empoleon MSo+HC/DrlP,638,0,33
Blastoise RO+HC/SkB,500,35,0
Doublade SC+SSw/GB,430,45,0
Kingdra (Shadow) DB+S/Sw,558,0,14
Malamar Psy+FoP/SP,508,5,2
Togekiss Pk+Psh/AuS,605,5,25
Aromatisse FW+Psh/M,558,5,14
Oranguru Cf+BrS/TBl,329,20,0
Ninetales (Alolan) PS+WBI/CW,427,0,0
Feraligatr (Shadow) SC+HC/IB,267,25,0
Weezing (Galarian) (Shadow) FW+BrS/Sl,275,35,0
Weezing (Galarian) FW+BrS/Sl,278,45,0
Milotic W+AT/Wr,497,15,0
Registeel (Shadow) LO+FC/ZC,600,30,24
Crustle FC+XS/RW,446,0,0
Guzzlord DT+BrS/DC,389,0,0
Turtonator I+BrS/DC,584,5,20
Drapion PSt+Cr/AT,366,10,0
Hydreigon (Shadow) DB+BrS/Fl,163,15,0
Sylveon FW+M/SB,491,5,0
Dragalge DT+AT/O,516,15,4
Tentacruel Ac+Sc/Pbk,655,30,37
Aurorus PS+WBI/MeB,533,0,8
Ninetales (Alolan) (Shadow) PS+WBI/CW,487,0,0
Cresselia (Shadow) PC+GK/M,642,5,34
Goodra DB+AT/PW,571,5,17
Malamar (Mega) Psy+FoP/SP,504,5,1
Seaking Pk+DR/IW,668,5,40
Cobalion DK+SSw/SE,722,20,53
Kommo-o DT+ClS/UH,299,45,0
Latias DB+MsB/AuS,386,35,0
Miltank RO+BS/IB,529,5,7
Golisopod FC+XS/AJ,575,5,18
Melmetal TS+DbI/DyP,642,0,34
Milotic (Shadow) W+AT/Wr,588,5,21
Ninetales E+WBF/EB,563,5,15
Samurott FC+HC/Mh,672,5,41
Toucannon (Shadow) Pk+BBl/DrlP,154,35,0
Articuno PS+IW/Hu,400,5,0
Feraligatr SC+HC/IB,317,55,0
Raikou TS+WC/AuS,592,0,22
Tentacruel (Shadow) Ac+Sc/Pbk,378,0,0
Toucannon Pk+BBl/DrlP,144,45,0
Aurorus (Shadow) PS+WBI/MeB,245,35,0
Cradily (Shadow) Ac+RT/GK,617,30,28
Kyurem DB+G/DC,592,10,22
Primarina W+DV/HC,529,5,7
Swampert MS+HC/Eq,463,0,0
Altaria (Mega) DB+SA/M,411,0,0
Gyarados DB+AT/Tw,440,0,0
Hippowdon SdA+WBR/EP,491,5,0
Raikou (Shadow) TS+WC/AuS,525,0,6
Steelix TF+PsF/Eq,426,20,0
Ninetales (Shadow) E+WBF/EB,651,0,36
Samurott (Shadow) FC+HC/Mh,533,0,8
Stunfisk TS+MB/D,485,35,0
Crustle (Shadow) FC+XS/RW,270,35,0
Poliwrath MS+IW/DyP,463,45,0
Abomasnow (Shadow) PS+WBI/EB,613,0,27
Hippowdon (Shadow) SdA+WBR/EP,491,0,0
Drapion (Shadow) PSt+AT/Cr,408,0,0
Orthworm MSl+RT/Eq,500,50,0
Runerigus SC+RT/SB,348,45,0
Seismitoad MS+EP/IW,663,5,39
Steelix (Shadow) TF+PsF/Cr,447,0,0
Blastoise (Shadow) RO+HC/IB,638,5,33
Dudunsparce RO+BS/DR,410,40,0
Jirachi Cf+DD/AuS,584,0,20
Primeape KC+RF/CC,329,35,0
Regirock LO+SE/FB,476,20,0
Forretress (Shadow) VS+RT/ST,655,5,37
Stunfisk (Galarian) MS+RS/Eq,497,30,0
Grimmsnarl SkP+FoP/PR,186,35,0
Latias (Shadow) DB+MsB/AuS,655,80,37
Lugia DT+A/Fl,684,5,44
Sandslash (Alolan) PS+IP/DR,642,0,34
Gyarados (Shadow) DB+AT/Tw,605,0,25
Mandibuzz Sn+FoP/SB,232,10,0
Tapu Fini WG+S/NM,563,5,15
Articuno (Shadow) PS+IW/Hu,409,0,0
Cofagrigus SC+SB/DP,392,45,0
Sandslash (Alolan) (Shadow) PS+IP/DR,617,0,28
Gastrodon MSl+BS/EP,516,15,4
Skeledirge I+TSo/SB,380,35,0
Mantine WA+Tw/WP,630,15,31
Nidoqueen MSl+PF/EP,353,0,0
Bronzong Cf+WBW/Pbk,659,0,38
Greedent MS+BS/TBl,334,40,0
Oinkologne (Female) MSl+BS/TBl,355,40,0
Abomasnow PS+WBI/EB,638,0,33
Primeape (Shadow) KC+RF/IP,384,35,0
Zapdos TS+DrlP/Tb,476,0,0
Coalossal FS+RS/FmC,483,50,0
Machamp (Shadow) KC+CrC/RS,693,0,46
Spiritomb SkP+SB/RT,401,10,0
Ampharos VS+BrS/TBl,550,5,12
Bombirdier SkP+Fl/RT,180,45,0
Ludicolo A+WBW/EB,440,0,0
Umbreon Sn+FoP/LR,304,10,0
Solrock Psy+WBF/RS,592,0,22
Swampert (Shadow) MS+HC/Eq,659,0,38
Trevenant (Shadow) SC+SB/SeB,537,80,9
Zapdos (Shadow) TS+DrlP/Tb,609,0,26
Latias (Mega) DB+AuS/MsB,448,30,0
Giratina (Origin) SC+SB/DgP,417,45,0
Gourgeist (Super) I+SB/SeB,336,35,0
Cetitan PS+ISp/SP,617,0,28
Blaziken (Shadow) E+AuS/BB,344,20,0
Gliscor WA+Acr/NS,550,15,12
Slurpuff FW+EB/Ft,655,5,37
Trevenant SC+SB/SeB,407,35,0
Hydreigon DB+BrS/DgP,537,0,9
Lunatone Psy+WBI/RS,592,0,22
Ampharos (Shadow) VS+BrS/TBl,310,35,0
Gallade (Shadow) PC+CC/LB,697,70,47
Politoed MS+WBW/Eq,600,15,24
Politoed (Shadow) MS+WBW/Eq,558,5,14
Poliwrath (Shadow) MS+IW/DyP,567,35,16
Zeraora VS+PF/WC,329,35,0
Rapidash (Shadow) I+WC/DR,334,35,0
Talonflame I+Fl/BrB,264,35,0
Gourgeist (Average) I+SB/SeB,357,35,0
Virizion DK+LB/SSw,600,25,24
Drifblim H+IW/SB,318,35,0
Gourgeist (Large) I+SB/SeB,332,35,0
Rapidash I+WC/DR,508,0,2
Dodrio Pk+DrlP/BrB,145,35,0
Uxie Cf+Sw/FS,722,5,53
Nidoqueen (Shadow) MSl+PF/EP,425,0,0
Regice LO+T/Bl,676,30,42
Magnezone VS+WC/MrS,512,0,3
Mawile (Mega) FW+VG/IH,638,10,33
Pelipper WA+WBW/Hu,546,5,11
Toxicroak (Shadow) PSt+DyP/SB,313,25,0
Xerneas Geo+CC/M,512,5,3
Flamigo WA+UH/BrB,305,35,0
Golurk (Shadow) A+ShP/DyP,466,20,0
Conkeldurr (Shadow) FPm+DyP/BrS,634,0,32
Drifblim (Shadow) H+SB/IW,384,35,0
Heracross FC+UH/RT,584,5,20
Latios (Shadow) DB+AuS/LrP,743,70,58
Pangoro KC+CC/NS,187,35,0
Dragonite (Shadow) DB+TP/SP,406,45,0
Skuntank (Shadow) PJ+Cr/TBl,200,45,0
Bellossom (Shadow) Ac+LB/DG,697,0,47
Lucario FPm+AuS/SB,375,45,0
Perrserker SC+CC/FoP,508,0,2
Throh LK+FB/BS,789,35,69
Yveltal SkP+DP/ObW,347,0,0
Garganacl MS+RB/RT,422,50,0
Regirock (Shadow) LO+SE/FB,642,0,34
Skuntank PJ+Cr/TBl,419,30,0
Palossand A+SB/ST,345,35,0
Genesect (Shock) FC+XS/TBS,358,45,0
Machamp KC+CrC/RS,722,0,53
Victini Cf+VC/Psh,550,0,12
Decidueye (Hisuian) PC+AuS/TBl,701,0,48
Electivire (Shadow) TS+WC/IP,348,20,0
Electrode (Hisuian) TS+WC/EB,567,5,16
Gallade PC+CC/LB,693,90,46
Genesect (Burn) FC+XS/TBB,358,45,0
Gourgeist (Small) I+SB/SeB,361,35,0
Greninja (Shadow) WSh+HC/NS,273,45,0
Toxicroak PSt+DyP/SB,525,5,6
Cofagrigus (Shadow) SC+SB/DP,456,45,0
Starmie (Shadow) Psy+AJ/PG,504,30,1
Latios DB+AuS/LrP,481,30,0
Slowbro Cf+DrP/IB,567,5,16
Victreebel (Shadow) Ac+LB/SlB,613,0,27
Amoonguss (Shadow) A+FoP/GK,255,35,0
Avalugg IF+IW/Cr,426,10,0
Genesect (Chill) FC+XS/TBC,358,45,0
Hawlucha LK+FlP/AA,722,5,53
Victreebel Ac+LB/SlB,464,0,0
Blaziken E+AuS/BB,529,0,7
Conkeldurr FPm+DyP/BrS,672,0,41
Magnezone (Shadow) VS+WC/MrS,295,25,0
Mew SC+Psh/WC,529,0,7
Barbaracle FC+CrC/SE,878,0,90
Dhelmise SC+SB/BrS,409,20,0
Reshiram (Shadow) DB+FuF/SE,383,35,0
