Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lapras Psy+SpA/IB,469,14,0
Corviknight SdA+AC/Pbk,401,8,0
Registeel LO+FC/ZC,660,0,52
Florges FW+CW/DV,479,15,0
Grumpig Psy+DyP/SB,368,29,0
Giratina (Altered) DB+DC/SS,328,23,0
Dusknoir A+DyP/ShP,386,2,0
Corviknight (Shadow) SdA+AC/Pbk,396,21,0
Regidrago DB+DrE/VG,540,1,13
Dusknoir (Shadow) A+DyP/ShP,252,7,0
Moltres (Galarian) SkP+Fl/BrB,614,36,37
Clefable FW+MM/M,608,36,35
Walrein PS+ISp/Eq,771,0,88
Cresselia PC+GK/M,322,9,0
Lapras (Shadow) Psy+SpA/IB,632,0,43
Cradily Ac+RT/GK,796,0,96
Dondozo W+S/O,421,0,0
Kingdra DB+S/Sw,444,14,0
Walrein (Shadow) PS+ISp/Eq,475,1,0
Annihilape (Shadow) LK+RF/CC,232,35,0
Empoleon (Shadow) MSo+HC/DrlP,376,35,0
Malamar (Shadow) Psy+FoP/SP,322,14,0
Giratina (Altered) (Shadow) DB+DC/SS,410,23,0
Grumpig (Shadow) Psy+DyP/SB,254,7,0
Lickilicky RO+BS/SB,768,21,87
Annihilape LK+RF/CC,193,35,0
Forretress VS+RT/ST,334,7,0
Empoleon MSo+HC/DrlP,506,0,2
Blastoise RO+HC/SkB,397,15,0
Doublade SC+SSw/GB,193,28,0
Kingdra (Shadow) DB+S/Sw,395,29,0
Malamar Psy+FoP/SP,297,35,0
Togekiss Pk+Psh/AuS,580,1,26
Aromatisse FW+Psh/M,500,36,0
Oranguru Cf+BrS/TBl,436,28,0
Ninetales (Alolan) PS+WBI/CW,783,1,92
Feraligatr (Shadow) SC+HC/IB,314,35,0
Weezing (Galarian) (Shadow) FW+BrS/Sl,700,1,65
Weezing (Galarian) FW+BrS/Sl,734,22,76
Milotic W+AT/Wr,403,28,0
Registeel (Shadow) LO+FC/ZC,617,0,38
Crustle FC+XS/RW,827,1,106
Guzzlord DT+BrS/DC,737,0,77
Turtonator I+BrS/DC,380,8,0
Drapion PSt+Cr/AT,620,1,39
Hydreigon (Shadow) DB+BrS/Fl,685,0,60
Sylveon FW+M/SB,482,29,0
Dragalge DT+AT/O,611,1,36
Tentacruel Ac+Sc/Pbk,428,10,0
Aurorus PS+WBI/MeB,839,0,110
Ninetales (Alolan) (Shadow) PS+WBI/CW,762,14,85
Cresselia (Shadow) PC+GK/M,333,50,0
Goodra DB+AT/PW,423,36,0
Malamar (Mega) Psy+FoP/SP,330,35,0
Seaking Pk+DR/IW,281,35,0
Cobalion DK+SSw/SE,277,28,0
Kommo-o DT+ClS/UH,364,35,0
Latias DB+MsB/AuS,422,15,0
Miltank RO+BS/IB,799,14,97
Golisopod FC+XS/AJ,592,29,30
Melmetal TS+DbI/DyP,336,35,0
Milotic (Shadow) W+AT/Wr,423,7,0
Ninetales E+WBF/EB,242,14,0
Samurott FC+HC/Mh,527,1,9
Toucannon (Shadow) Pk+BBl/DrlP,418,7,0
Articuno PS+IW/Hu,876,1,122
Feraligatr SC+HC/IB,286,35,0
Raikou TS+WC/AuS,364,8,0
Tentacruel (Shadow) Ac+Sc/Pbk,355,43,0
Toucannon Pk+BBl/DrlP,645,1,47
Aurorus (Shadow) PS+WBI/MeB,824,0,105
Cradily (Shadow) Ac+RT/GK,774,35,89
Kyurem DB+G/DC,750,1,81
Primarina W+DV/HC,469,36,0
Swampert MS+HC/Eq,234,7,0
Altaria (Mega) DB+SA/M,685,8,60
Gyarados DB+AT/Tw,540,29,13
Hippowdon SdA+WBR/EP,247,7,0
Raikou (Shadow) TS+WC/AuS,387,28,0
Steelix TF+PsF/Eq,377,0,0
Ninetales (Shadow) E+WBF/EB,267,14,0
Samurott (Shadow) FC+HC/Mh,354,35,0
Stunfisk TS+MB/D,313,0,0
Crustle (Shadow) FC+XS/RW,808,1,100
Poliwrath MS+IW/DyP,254,35,0
Abomasnow (Shadow) PS+WBI/EB,762,14,85
Hippowdon (Shadow) SdA+WBR/EP,301,7,0
Drapion (Shadow) PSt+AT/Cr,688,0,61
Orthworm MSl+RT/Eq,444,14,0
Runerigus SC+RT/SB,312,23,0
Seismitoad MS+EP/IW,378,0,0
Steelix (Shadow) TF+PsF/Cr,450,14,0
Blastoise (Shadow) RO+HC/IB,552,8,17
Dudunsparce RO+BS/DR,558,0,19
Jirachi Cf+DD/AuS,427,14,0
Primeape KC+RF/CC,156,28,0
Regirock LO+SE/FB,540,0,13
Forretress (Shadow) VS+RT/ST,426,7,0
Stunfisk (Galarian) MS+RS/Eq,441,7,0
Grimmsnarl SkP+FoP/PR,836,1,109
Latias (Shadow) DB+MsB/AuS,455,8,0
Lugia DT+A/Fl,451,2,0
Sandslash (Alolan) PS+IP/DR,669,35,55
Gyarados (Shadow) DB+AT/Tw,685,1,60
Mandibuzz Sn+FoP/SB,638,2,45
Tapu Fini WG+S/NM,397,57,0
Articuno (Shadow) PS+IW/Hu,876,1,122
Cofagrigus SC+SB/DP,374,23,0
Sandslash (Alolan) (Shadow) PS+IP/DR,679,0,58
Gastrodon MSl+BS/EP,219,21,0
Skeledirge I+TSo/SB,111,36,0
Mantine WA+Tw/WP,479,9,0
Nidoqueen MSl+PF/EP,226,21,0
Bronzong Cf+WBW/Pbk,358,21,0
Greedent MS+BS/TBl,543,28,14
Oinkologne (Female) MSl+BS/TBl,561,7,20
