Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow PS+WBI/EB,401,24,0
Abomasnow (Mega) PS+WBI/EB,438,4,0
Abomasnow (Shadow) PS+WBI/EB,120,44,0
Absol PC+BrS/Mh,628,0,30
Absol (Mega) PC+DP/Mh,935,0,102
Absol (Shadow) PC+BrS/Mh,542,0,10
Accelgor WSh+EB/BBu,332,20,0
Accelgor (Shadow) WSh+EB/BBu,407,20,0
Aegislash (Shield) PC+SB/FC,274,12,0
Aerodactyl DB+RS/EP,564,0,15
Aerodactyl (Mega) DB+RS/EP,414,16,0
Aerodactyl (Shadow) DB+RS/EP,423,12,0
Aggron DT+RT/T,863,8,85
Aggron (Mega) DT+MeB/RT,439,32,0
Aggron (Shadow) DT+RT/T,871,0,87
Alakazam PC+FiP/SB,388,8,0
Alakazam (Mega) PC+SB/FiP,453,4,0
Alakazam (Shadow) PC+FiP/SB,427,8,0
Alomomola W+HP/Bl,385,36,0
Altaria DB+SA/Ft,572,16,17
Altaria (Mega) DB+SA/M,450,0,0
Altaria (Shadow) DB+SA/Ft,521,0,5
Ambipom A+AA/Re,794,12,69
Ambipom (Shadow) A+AA/LS,807,0,72
Amoonguss A+FoP/GK,555,0,13
Amoonguss (Shadow) A+FoP/GK,244,16,0
Ampharos VS+BrS/TBl,653,12,36
Ampharos (Mega) VS+BrS/TP,645,16,34
Ampharos (Shadow) VS+BrS/TBl,628,0,30
Annihilape LK+RF/CC,670,0,40
Annihilape (Shadow) LK+RF/CC,615,0,27
Appletun A+EB/O,576,12,18
Araquanid BBi+WP/BBu,461,20,0
Araquanid (Shadow) BBi+BBu/WP,542,16,10
Arbok Ac+DP/SW,576,0,18
Arbok (Shadow) Ac+DP/SW,211,60,0
Arboliva ML+EP/TBl,893,0,92
Arcanine Sn+Cr/Ft,598,0,23
Arcanine (Hisuian) Sn+RS/Cr,615,16,27
Arcanine (Shadow) FF+WC/PsF,769,0,63
Archeops WA+AP/Cr,512,12,3
Archeops (Shadow) WA+AP/Cr,871,0,87
Arctibax DB+Av/DC,794,8,69
Armaldo FC+RB/Li,581,0,19
Armaldo (Shadow) FC+RB/Li,459,20,0
Armarouge I+Psh/FmC,547,16,11
Aromatisse FW+Psh/M,75,60,0
Articuno PS+IW/Hu,290,24,0
Articuno (Galarian) PC+Fl/BrB,525,0,6
Articuno (Shadow) PS+IW/Hu,121,52,0
Audino ZH+BS/DV,829,0,77
Audino (Mega) ZH+DV/HB,589,0,21
Aurorus PS+WBI/MeB,760,24,61
Aurorus (Shadow) PS+WBI/MeB,829,0,77
Avalugg IF+IW/Cr,384,24,0
Avalugg (Hisuian) PS+RS/IW,850,0,82
Azelf Cf+Sw/FS,713,0,50
Azumarill B+PR/IB,658,0,37
Banette SC+SB/DG,290,16,0
Banette (Mega) SC+SB/DG,368,16,0
Banette (Shadow) SC+SB/DG,363,16,0
Barbaracle FC+CrC/SE,486,8,0
Basculin WG+AT/AJ,730,0,54
Bastiodon SD+SE/Ft,850,0,82
Bastiodon (Shadow) SD+SE/Ft,846,28,81
Baxcalibur DB+GlR/Av,182,40,0
Beartic PS+IP/Li,491,8,0
Beedrill PSt+DR/XS,611,0,26
Beedrill (Mega) PSt+DR/XS,165,40,0
Beedrill (Shadow) PSt+DR/XS,521,0,5
Beheeyem Cf+RS/DP,337,40,0
Bellossom Ac+LB/DG,349,40,0
Bellossom (Shadow) Ac+LB/DG,138,60,0
Bewear SC+SP/St,649,0,35
Bewear (Shadow) SC+Pbk/St,850,0,82
Bibarel RO+S/HF,931,4,101
Bibarel (Shadow) RO+S/HF,935,0,102
Bisharp Sn+DP/IH,910,0,96
Blacephalon I+MdB/SB,417,20,0
Blastoise RO+HC/SkB,572,0,17
Blastoise (Mega) RO+HC/IB,730,0,54
Blastoise (Shadow) RO+HC/IB,466,4,0
Blaziken E+AuS/BB,670,0,40
Blaziken (Mega) E+AuS/BB,726,8,53
Blaziken (Shadow) E+AuS/BB,713,12,50
Blissey ZH+WC/DG,662,16,38
Boldore MSl+RS/Bd,880,12,89
Boldore (Shadow) MSl+RS/Bd,897,0,93
Boltund Sp+Cr/T,598,0,23
Bombirdier SkP+Fl/RT,335,16,0
Bouffalant MS+St/Mh,440,40,0
Braviary AS+Fl/CC,594,0,22
Braviary (Hisuian) AS+BrB/Fl,436,24,0
Breloom FPm+DyP/GK,645,0,34
Brionne WG+AJ/DV,743,0,57
Bronzong Cf+WBW/Pbk,289,40,0
Bruxish Cf+AT/PsF,769,16,63
Buzzwole C+SP/Lu,713,0,50
Cacturne SkP+DyP/TBl,764,0,62
Cacturne (Shadow) SkP+DyP/TBl,722,0,52
Camerupt I+EP/RT,576,0,18
Camerupt (Shadow) I+EP/RT,461,20,0
Carbink RTh+RS/M,346,36,0
Carnivine VW+EB/Cr,615,0,27
Carracosta RTh+BS/AP,594,16,22
Carracosta (Shadow) RTh+BS/AP,628,0,30
Celebi Cf+SeB/AuS,572,0,17
Celesteela AS+BS/Bd,342,40,0
Centiskorch E+HW/Lu,497,24,0
Ceruledge I+SB/FmC,248,20,0
Cetitan PS+ISp/SP,377,4,0
Chandelure FS+SB/FmC,295,20,0
Chandelure (Shadow) I+SB/FmC,379,20,0
Chansey ZH+DG/P,773,0,64
Charizard DB+BB/AC,662,0,38
Charizard (Mega X) DB+BB/AC,529,16,7
Charizard (Mega Y) E+BB/AC,658,0,37
Charizard (Shadow) DB+BB/AC,185,56,0
Cherrim (Overcast) BS+DG/SoB,935,0,102
Cherrim (Sunshine) BS+WBF/SoB,841,0,80
Chesnaught LK+SP/FP,730,0,54
Chesnaught (Shadow) LK+SP/FP,696,0,46
Chimecho A+Psh/SB,338,0,0
Cinccino Ch+AT/Tb,777,8,65
Cinderace FS+BB/PB,713,0,50
Clawitzer WG+Crbh/IB,863,0,85
Claydol MSl+IB/RT,323,24,0
Claydol (Shadow) MSl+RT/IB,397,12,0
Clefable FW+MM/M,78,60,0
Clodsire PSt+SE/Eq,683,20,43
Cloyster IS+IW/HP,418,32,0
Cloyster (Shadow) IS+IW/HP,743,20,57
Coalossal FS+RS/FmC,700,0,47
Cobalion DK+SSw/SE,653,0,36
Cofagrigus SC+SB/DP,107,60,0
Cofagrigus (Shadow) SC+SB/DP,161,60,0
Comfey VW+GK/DK,619,0,28
Conkeldurr FPm+DyP/BrS,611,0,26
Conkeldurr (Shadow) FPm+DyP/BrS,542,0,10
Corviknight SdA+AC/Pbk,398,16,0
Corviknight (Shadow) SdA+AC/Pbk,243,20,0
Crabominable B+IP/BkB,931,8,101
Cradily Ac+RT/GK,632,0,31
Cradily (Shadow) Ac+RT/GK,594,0,22
