Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lapras Psy+SpA/IB,738,1,70
Corviknight SdA+AC/Pbk,605,2,31
Registeel LO+FC/ZC,646,10,43
Florges FW+CW/DV,328,11,0
Grumpig Psy+DyP/SB,286,29,0
Giratina (Altered) DB+DC/SS,401,12,0
Dusknoir A+DyP/ShP,285,38,0
Corviknight (Shadow) SdA+AC/Pbk,564,2,19
Regidrago DB+DrE/VG,305,29,0
Dusknoir (Shadow) A+DyP/ShP,315,20,0
Moltres (Galarian) SkP+Fl/BrB,809,19,91
Clefable FW+MM/M,369,29,0
Walrein PS+ISp/Eq,812,1,92
Cresselia PC+GK/M,348,3,0
Lapras (Shadow) Psy+SpA/IB,738,1,70
Cradily Ac+RT/GK,843,1,101
Dondozo W+S/O,690,2,56
Kingdra DB+S/Sw,588,3,26
Walrein (Shadow) PS+ISp/Eq,782,1,83
Annihilape (Shadow) LK+RF/CC,323,11,0
Empoleon (Shadow) MSo+HC/DrlP,812,11,92
Malamar (Shadow) Psy+FoP/SP,612,1,33
Giratina (Altered) (Shadow) DB+DC/SS,656,3,46
Grumpig (Shadow) Psy+DyP/SB,339,29,0
Lickilicky RO+BS/SB,761,1,77
Annihilape LK+RF/CC,273,11,0
Forretress VS+RT/ST,639,2,41
Empoleon MSo+HC/DrlP,843,1,101
Blastoise RO+HC/SkB,632,2,39
Doublade SC+SSw/GB,357,38,0
Kingdra (Shadow) DB+S/Sw,751,1,74
Malamar Psy+FoP/SP,275,20,0
Togekiss Pk+Psh/AuS,355,11,0
Aromatisse FW+Psh/M,366,20,0
Oranguru Cf+BrS/TBl,200,20,0
Ninetales (Alolan) PS+WBI/CW,561,3,18
Feraligatr (Shadow) SC+HC/IB,812,1,92
Weezing (Galarian) (Shadow) FW+BrS/Sl,380,2,0
Weezing (Galarian) FW+BrS/Sl,357,38,0
Milotic W+AT/Wr,309,38,0
Registeel (Shadow) LO+FC/ZC,931,1,127
Crustle FC+XS/RW,700,3,59
Guzzlord DT+BrS/DC,731,1,68
Turtonator I+BrS/DC,475,3,0
Drapion PSt+Cr/AT,540,2,12
Hydreigon (Shadow) DB+BrS/Fl,751,1,74
Sylveon FW+M/SB,378,29,0
Dragalge DT+AT/O,380,38,0
Tentacruel Ac+Sc/Pbk,352,3,0
Aurorus PS+WBI/MeB,632,1,39
Ninetales (Alolan) (Shadow) PS+WBI/CW,782,1,83
Cresselia (Shadow) PC+GK/M,417,3,0
Goodra DB+AT/PW,591,3,27
Malamar (Mega) Psy+FoP/SP/Psb+,326,29,0
Seaking Pk+DR/IW,697,19,58
Cobalion DK+SSw/SE,653,1,45
Kommo-o DT+ClS/UH,339,38,0
Latias DB+MsB/AuS,517,3,5
Miltank RO+BS/IB,761,1,77
Golisopod FC+XS/AJ,578,2,23
Melmetal TS+DbI/DyP,707,1,61
Milotic (Shadow) W+AT/Wr,353,38,0
Ninetales E+WBF/EB,642,3,42
Samurott FC+HC/Mh,867,1,108
Toucannon (Shadow) Pk+BBl/DrlP,598,1,29
Articuno PS+IW/Hu,547,2,14
Feraligatr SC+HC/IB,527,3,8
Raikou TS+WC/AuS,843,1,101
Tentacruel (Shadow) Ac+Sc/Pbk,260,38,0
Toucannon Pk+BBl/DrlP,659,1,47
Aurorus (Shadow) PS+WBI/MeB,782,11,83
Cradily (Shadow) Ac+RT/GK,812,1,92
Kyurem DB+G/DC,738,1,70
Primarina W+DV/HC,304,38,0
Swampert MS+HC/Eq,333,29,0
Altaria (Mega) DB+SA/M,492,3,0
Gyarados DB+AT/Tw,547,3,14
Hippowdon SdA+WBR/EP,714,2,63
Raikou (Shadow) TS+WC/AuS,812,1,92
Steelix TF+PsF/Eq,527,2,8
Ninetales (Shadow) E+WBF/EB,632,1,39
Samurott (Shadow) FC+HC/Mh,867,1,108
Stunfisk TS+MB/D,666,2,49
Crustle (Shadow) FC+XS/RW,802,1,89
Poliwrath MS+IW/DyP,581,2,24
Abomasnow (Shadow) PS+WBI/EB,782,1,83
Hippowdon (Shadow) SdA+WBR/EP,355,29,0
Drapion (Shadow) PSt+AT/Cr,687,1,55
Orthworm MSl+RT/Eq,812,1,92
Runerigus SC+RT/SB,420,3,0
Seismitoad MS+EP/IW,585,3,25
Steelix (Shadow) TF+PsF/Cr,772,1,80
Blastoise (Shadow) RO+HC/IB,598,3,29
Dudunsparce RO+BS/DR,744,1,72
Jirachi Cf+DD/AuS,361,20,0
Primeape KC+RF/CC,500,1,0
Regirock LO+SE/FB,931,1,127
Forretress (Shadow) VS+RT/ST,568,3,20
Stunfisk (Galarian) MS+RS/Eq,799,1,88
Grimmsnarl SkP+FoP/PR,812,1,92
Latias (Shadow) DB+MsB/AuS,404,20,0
Lugia DT+A/Fl,375,38,0
Sandslash (Alolan) PS+IP/DR,812,1,92
Gyarados (Shadow) DB+AT/Tw,296,11,0
Mandibuzz Sn+FoP/SB,472,20,0
Tapu Fini WG+S/NM,439,39,0
Articuno (Shadow) PS+IW/Hu,315,29,0
Cofagrigus SC+SB/DP,460,3,0
Sandslash (Alolan) (Shadow) PS+IP/DR,806,2,90
Gastrodon MSl+BS/EP,513,2,4
Skeledirge I+TSo/SB,656,3,46
Mantine WA+Tw/WP,345,29,0
Nidoqueen MSl+PF/EP,378,3,0
Bronzong Cf+WBW/Pbk,299,11,0
Greedent MS+BS/TBl,755,1,75
Oinkologne (Female) MSl+BS/TBl,826,1,96
Abomasnow PS+WBI/EB,812,1,92
Primeape (Shadow) KC+RF/IP,588,1,26
Zapdos TS+DrlP/Tb,275,2,0
Coalossal FS+RS/FmC,806,1,90
Machamp (Shadow) KC+CrC/RS,564,1,19
Spiritomb SkP+SB/RT,758,2,76
Ampharos VS+BrS/TBl,782,1,83
Bombirdier SkP+Fl/RT,812,1,92
Ludicolo A+WBW/EB,324,38,0
Umbreon Sn+FoP/LR,826,10,96
Solrock Psy+WBF/RS,381,20,0
Swampert (Shadow) MS+HC/Eq,874,1,110
Trevenant (Shadow) SC+SB/SeB,348,11,0
Zapdos (Shadow) TS+DrlP/Tb,336,2,0
Latias (Mega) DB+AuS/MsB,384,20,0
Giratina (Origin) SC+SB/DgP,731,3,68
Gourgeist (Super) I+SB/SeB,464,3,0
Cetitan PS+ISp/SP,812,1,92
