Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lapras Psy+SpA/IB,270,44,0
Corviknight SdA+AC/Pbk,272,27,0
Registeel LO+FC/ZC,297,29,0
Florges FW+CW/DV,458,34,0
Grumpig Psy+DyP/SB,406,10,0
Giratina (Altered) DB+DC/SS,712,2,77
Dusknoir A+DyP/ShP,369,11,0
Corviknight (Shadow) SdA+AC/Pbk,290,27,0
Regidrago DB+DrE/VG,502,2,1
Dusknoir (Shadow) A+DyP/ShP,210,26,0
Moltres (Galarian) SkP+Fl/BrB,278,15,0
Clefable FW+MM/M,384,31,0
Walrein PS+ISp/Eq,297,61,0
Cresselia PC+GK/M,362,33,0
Lapras (Shadow) Psy+SpA/IB,231,45,0
Cradily Ac+RT/GK,845,0,125
Dondozo W+S/O,232,28,0
Kingdra DB+S/Sw,300,50,0
Walrein (Shadow) PS+ISp/Eq,696,14,71
Annihilape (Shadow) LK+RF/CC,709,3,76
Empoleon (Shadow) MSo+HC/DrlP,202,4,0
Malamar (Shadow) Psy+FoP/SP,516,2,6
Giratina (Altered) (Shadow) DB+DC/SS,712,2,77
Grumpig (Shadow) Psy+DyP/SB,339,35,0
Lickilicky RO+BS/SB,519,3,7
Annihilape LK+RF/CC,762,3,95
Forretress VS+RT/ST,386,20,0
Empoleon MSo+HC/DrlP,202,4,0
Blastoise RO+HC/SkB,555,6,20
Doublade SC+SSw/GB,306,15,0
Kingdra (Shadow) DB+S/Sw,300,50,0
Malamar Psy+FoP/SP,122,48,0
Togekiss Pk+Psh/AuS,828,11,119
Aromatisse FW+Psh/M,533,0,12
Oranguru Cf+BrS/TBl,409,30,0
Ninetales (Alolan) PS+WBI/CW,588,2,32
Feraligatr (Shadow) SC+HC/IB,383,15,0
Weezing (Galarian) (Shadow) FW+BrS/Sl,602,3,37
Weezing (Galarian) FW+BrS/Sl,662,7,59
Milotic W+AT/Wr,488,2,0
Registeel (Shadow) LO+FC/ZC,299,51,0
Crustle FC+XS/RW,316,54,0
Guzzlord DT+BrS/DC,552,2,19
Turtonator I+BrS/DC,478,0,0
Drapion PSt+Cr/AT,349,35,0
Hydreigon (Shadow) DB+BrS/Fl,186,38,0
Sylveon FW+M/SB,806,2,111
Dragalge DT+AT/O,795,3,107
Tentacruel Ac+Sc/Pbk,853,2,128
Aurorus PS+WBI/MeB,250,45,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,300,54,0
Cresselia (Shadow) PC+GK/M,393,58,0
Goodra DB+AT/PW,493,15,0
Malamar (Mega) Psy+FoP/SP,483,9,0
Seaking Pk+DR/IW,629,2,47
Cobalion DK+SSw/SE,643,2,52
Kommo-o DT+ClS/UH,770,3,98
Latias DB+MsB/AuS,712,2,77
Miltank RO+BS/IB,580,20,29
Golisopod FC+XS/AJ,407,15,0
Melmetal TS+DbI/DyP,318,2,0
Milotic (Shadow) W+AT/Wr,330,7,0
Ninetales E+WBF/EB,585,8,31
Samurott FC+HC/Mh,348,15,0
Toucannon (Shadow) Pk+BBl/DrlP,801,3,109
Articuno PS+IW/Hu,475,19,0
Feraligatr SC+HC/IB,367,15,0
Raikou TS+WC/AuS,640,2,51
Tentacruel (Shadow) Ac+Sc/Pbk,806,2,111
Toucannon Pk+BBl/DrlP,839,3,123
Aurorus (Shadow) PS+WBI/MeB,685,2,67
Cradily (Shadow) Ac+RT/GK,845,0,125
Kyurem DB+G/DC,508,2,3
Primarina W+DV/HC,393,11,0
Swampert MS+HC/Eq,367,7,0
Altaria (Mega) DB+SA/M,762,3,95
Gyarados DB+AT/Tw,446,23,0
Hippowdon SdA+WBR/EP,429,15,0
Raikou (Shadow) TS+WC/AuS,801,3,109
Steelix TF+PsF/Eq,380,1,0
Ninetales (Shadow) E+WBF/EB,544,0,16
Samurott (Shadow) FC+HC/Mh,451,15,0
Stunfisk TS+MB/D,629,0,47
Crustle (Shadow) FC+XS/RW,286,42,0
Poliwrath MS+IW/DyP,607,2,39
Abomasnow (Shadow) PS+WBI/EB,344,54,0
Hippowdon (Shadow) SdA+WBR/EP,258,54,0
Drapion (Shadow) PSt+AT/Cr,359,27,0
Orthworm MSl+RT/Eq,298,21,0
Runerigus SC+RT/SB,574,8,27
Seismitoad MS+EP/IW,229,62,0
Steelix (Shadow) TF+PsF/Cr,435,16,0
Blastoise (Shadow) RO+HC/IB,286,54,0
Dudunsparce RO+BS/DR,495,16,0
Jirachi Cf+DD/AuS,117,28,0
Primeape KC+RF/CC,431,5,0
Regirock LO+SE/FB,665,3,60
Forretress (Shadow) VS+RT/ST,208,62,0
