Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lapras Psy+SpA/IB,324,30,0
Corviknight SdA+AC/Pbk,424,30,0
Registeel LO+FC/ZC,691,0,69
Florges FW+CW/DV,530,0,11
Grumpig Psy+DyP/SB,533,30,12
Giratina (Altered) DB+DC/SS,544,0,16
Dusknoir A+DyP/ShP,602,10,37
Corviknight (Shadow) SdA+AC/Pbk,443,10,0
Regidrago DB+DrE/VG,357,30,0
Dusknoir (Shadow) A+DyP/ShP,527,10,10
Moltres (Galarian) SkP+Fl/BrB,338,15,0
Clefable FW+MM/M,663,5,59
Walrein PS+ISp/Eq,536,0,13
Cresselia PC+GK/M,727,0,82
Lapras (Shadow) Psy+SpA/IB,385,30,0
Cradily Ac+RT/GK,494,0,0
Dondozo W+S/O,267,30,0
Kingdra DB+S/Sw,320,30,0
Walrein (Shadow) PS+ISp/Eq,400,10,0
Annihilape (Shadow) LK+RF/CC,708,10,75
Empoleon (Shadow) MSo+HC/DrlP,541,10,15
Malamar (Shadow) Psy+FoP/SP,422,15,0
Giratina (Altered) (Shadow) DB+DC/SS,475,30,0
Grumpig (Shadow) Psy+DyP/SB,522,10,8
Lickilicky RO+BS/SB,404,10,0
Annihilape LK+RF/CC,766,10,96
Forretress VS+RT/ST,797,10,107
Empoleon MSo+HC/DrlP,474,30,0
Blastoise RO+HC/SkB,313,30,0
Doublade SC+SSw/GB,702,10,73
Kingdra (Shadow) DB+S/Sw,68,60,0
Malamar Psy+FoP/SP,416,30,0
Togekiss Pk+Psh/AuS,544,50,16
Aromatisse FW+Psh/M,627,5,46
Oranguru Cf+BrS/TBl,288,30,0
Ninetales (Alolan) PS+WBI/CW,602,50,37
Feraligatr (Shadow) SC+HC/IB,75,40,0
Weezing (Galarian) (Shadow) FW+BrS/Sl,511,30,4
Weezing (Galarian) FW+BrS/Sl,550,0,18
Milotic W+AT/Wr,312,30,0
Registeel (Shadow) LO+FC/ZC,641,0,51
Crustle FC+XS/RW,436,30,0
Guzzlord DT+BrS/DC,387,15,0
Turtonator I+BrS/DC,661,0,58
Drapion PSt+Cr/AT,277,10,0
Hydreigon (Shadow) DB+BrS/Fl,550,15,18
Sylveon FW+M/SB,464,50,0
Dragalge DT+AT/O,566,0,24
Tentacruel Ac+Sc/Pbk,597,0,35
Aurorus PS+WBI/MeB,336,10,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,677,30,64
Cresselia (Shadow) PC+GK/M,655,5,56
Goodra DB+AT/PW,350,30,0
Malamar (Mega) Psy+FoP/SP,428,30,0
Seaking Pk+DR/IW,401,30,0
Cobalion DK+SSw/SE,633,50,48
Kommo-o DT+ClS/UH,572,35,26
Latias DB+MsB/AuS,580,10,29
Miltank RO+BS/IB,586,5,31
Golisopod FC+XS/AJ,464,30,0
Melmetal TS+DbI/DyP,766,30,96
Milotic (Shadow) W+AT/Wr,345,10,0
Ninetales E+WBF/EB,722,0,80
Samurott FC+HC/Mh,405,30,0
Toucannon (Shadow) Pk+BBl/DrlP,226,60,0
Articuno PS+IW/Hu,655,50,56
Feraligatr SC+HC/IB,342,10,0
Raikou TS+WC/AuS,638,30,50
Tentacruel (Shadow) Ac+Sc/Pbk,355,30,0
Toucannon Pk+BBl/DrlP,374,30,0
Aurorus (Shadow) PS+WBI/MeB,406,10,0
Cradily (Shadow) Ac+RT/GK,580,0,29
Kyurem DB+G/DC,622,35,44
Primarina W+DV/HC,75,40,0
Swampert MS+HC/Eq,338,10,0
Altaria (Mega) DB+SA/M,439,50,0
Gyarados DB+AT/Tw,390,10,0
Hippowdon SdA+WBR/EP,358,10,0
Raikou (Shadow) TS+WC/AuS,586,15,31
Steelix TF+PsF/Eq,368,30,0
Ninetales (Shadow) E+WBF/EB,688,5,68
Samurott (Shadow) FC+HC/Mh,494,30,0
Stunfisk TS+MB/D,334,30,0
Crustle (Shadow) FC+XS/RW,113,40,0
Poliwrath MS+IW/DyP,597,0,35
Abomasnow (Shadow) PS+WBI/EB,791,15,105
Hippowdon (Shadow) SdA+WBR/EP,108,40,0
Drapion (Shadow) PSt+AT/Cr,336,10,0
Orthworm MSl+RT/Eq,477,30,0
Runerigus SC+RT/SB,129,60,0
Seismitoad MS+EP/IW,356,30,0
Steelix (Shadow) TF+PsF/Cr,566,0,24
Blastoise (Shadow) RO+HC/IB,376,30,0
Dudunsparce RO+BS/DR,304,35,0
Jirachi Cf+DD/AuS,763,10,95
Primeape KC+RF/CC,775,15,99
Regirock LO+SE/FB,272,30,0
Forretress (Shadow) VS+RT/ST,755,10,92
Stunfisk (Galarian) MS+RS/Eq,418,30,0
Grimmsnarl SkP+FoP/PR,181,60,0
Latias (Shadow) DB+MsB/AuS,121,60,0
Lugia DT+A/Fl,522,5,8
Sandslash (Alolan) PS+IP/DR,719,10,79
Gyarados (Shadow) DB+AT/Tw,465,10,0
Mandibuzz Sn+FoP/SB,274,35,0
Tapu Fini WG+S/NM,329,30,0
Articuno (Shadow) PS+IW/Hu,786,30,103
Cofagrigus SC+SB/DP,129,60,0
Sandslash (Alolan) (Shadow) PS+IP/DR,675,15,63
Gastrodon MSl+BS/EP,306,10,0
Skeledirge I+TSo/SB,500,30,0
Mantine WA+Tw/WP,338,50,0
Nidoqueen MSl+PF/EP,364,10,0
Bronzong Cf+WBW/Pbk,711,10,76
Greedent MS+BS/TBl,566,5,24
Oinkologne (Female) MSl+BS/TBl,469,30,0
Abomasnow PS+WBI/EB,813,10,113
Primeape (Shadow) KC+RF/IP,716,10,78
Zapdos TS+DrlP/Tb,644,30,52
Coalossal FS+RS/FmC,390,0,0
Machamp (Shadow) KC+CrC/RS,622,15,44
Spiritomb SkP+SB/RT,433,10,0
Ampharos VS+BrS/TBl,476,30,0
Bombirdier SkP+Fl/RT,417,15,0
Ludicolo A+WBW/EB,422,30,0
Umbreon Sn+FoP/LR,293,55,0
Solrock Psy+WBF/RS,544,30,16
Swampert (Shadow) MS+HC/Eq,403,10,0
Trevenant (Shadow) SC+SB/SeB,312,60,0
Zapdos (Shadow) TS+DrlP/Tb,608,10,39
Latias (Mega) DB+AuS/MsB,558,10,21
Giratina (Origin) SC+SB/DgP,92,60,0
Gourgeist (Super) I+SB/SeB,872,10,134
Cetitan PS+ISp/SP,783,30,102
Blaziken (Shadow) E+AuS/BB,686,10,67
Gliscor WA+Acr/NS,450,50,0
Slurpuff FW+EB/Ft,708,5,75
Trevenant SC+SB/SeB,258,60,0
Hydreigon DB+BrS/DgP,638,15,50
Lunatone Psy+WBI/RS,544,30,16
Ampharos (Shadow) VS+BrS/TBl,644,10,52
Gallade (Shadow) PC+CC/LB,775,15,99
Politoed MS+WBW/Eq,293,10,0
Politoed (Shadow) MS+WBW/Eq,354,10,0
Poliwrath (Shadow) MS+IW/DyP,705,5,74
Zeraora VS+PF/WC,605,15,38
Rapidash (Shadow) I+WC/DR,536,30,13
Talonflame I+Fl/BrB,419,50,0
Gourgeist (Average) I+SB/SeB,869,10,133
Virizion DK+LB/SSw,741,55,87
Drifblim H+IW/SB,513,10,5
