Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lapras Psy+SpA/IB,461,24,0
Corviknight SdA+AC/Pbk,515,0,5
Registeel LO+FC/ZC,258,3,0
Florges FW+CW/DV,384,11,0
Grumpig Psy+DyP/SB,435,19,0
Giratina (Altered) DB+DC/SS,534,1,11
Dusknoir A+DyP/ShP,537,3,12
Corviknight (Shadow) SdA+AC/Pbk,443,31,0
Regidrago DB+DrE/VG,525,16,8
Dusknoir (Shadow) A+DyP/ShP,369,26,0
Moltres (Galarian) SkP+Fl/BrB,424,30,0
Clefable FW+MM/M,356,27,0
Walrein PS+ISp/Eq,480,1,0
Cresselia PC+GK/M,432,8,0
Lapras (Shadow) Psy+SpA/IB,305,24,0
Cradily Ac+RT/GK,350,14,0
Dondozo W+S/O,534,1,11
Kingdra DB+S/Sw,681,5,58
Walrein (Shadow) PS+ISp/Eq,462,2,0
Annihilape (Shadow) LK+RF/CC,571,3,23
Empoleon (Shadow) MSo+HC/DrlP,414,11,0
Malamar (Shadow) Psy+FoP/SP,355,22,0
Giratina (Altered) (Shadow) DB+DC/SS,500,32,0
Grumpig (Shadow) Psy+DyP/SB,509,3,3
Lickilicky RO+BS/SB,428,11,0
Annihilape LK+RF/CC,643,3,46
Forretress VS+RT/ST,266,22,0
Empoleon MSo+HC/DrlP,408,31,0
Blastoise RO+HC/SkB,289,24,0
Doublade SC+SSw/GB,593,7,30
Kingdra (Shadow) DB+S/Sw,618,1,38
Malamar Psy+FoP/SP,568,3,22
Togekiss Pk+Psh/AuS,402,11,0
Aromatisse FW+Psh/M,348,11,0
Oranguru Cf+BrS/TBl,409,19,0
Ninetales (Alolan) PS+WBI/CW,354,3,0
Feraligatr (Shadow) SC+HC/IB,437,29,0
Weezing (Galarian) (Shadow) FW+BrS/Sl,261,34,0
Weezing (Galarian) FW+BrS/Sl,231,34,0
Milotic W+AT/Wr,418,25,0
Registeel (Shadow) LO+FC/ZC,380,3,0
Crustle FC+XS/RW,373,18,0
Guzzlord DT+BrS/DC,483,28,0
Turtonator I+BrS/DC,612,29,36
Drapion PSt+Cr/AT,473,1,0
Hydreigon (Shadow) DB+BrS/Fl,759,1,83
Sylveon FW+M/SB,372,27,0
Dragalge DT+AT/O,500,28,0
Tentacruel Ac+Sc/Pbk,396,17,0
Aurorus PS+WBI/MeB,362,22,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,411,3,0
Cresselia (Shadow) PC+GK/M,376,22,0
Goodra DB+AT/PW,540,28,13
Malamar (Mega) Psy+FoP/SP/Psb+,486,1,0
Seaking Pk+DR/IW,424,22,0
Cobalion DK+SSw/SE,422,3,0
Kommo-o DT+ClS/UH,675,52,56
Latias DB+MsB/AuS,671,8,55
Miltank RO+BS/IB,368,11,0
Golisopod FC+XS/AJ,690,1,61
Melmetal TS+DbI/DyP,272,26,0
Milotic (Shadow) W+AT/Wr,593,2,30
Ninetales E+WBF/EB,696,3,63
Samurott FC+HC/Mh,675,2,56
Toucannon (Shadow) Pk+BBl/DrlP,474,1,0
Articuno PS+IW/Hu,371,3,0
Feraligatr SC+HC/IB,637,2,44
Raikou TS+WC/AuS,350,2,0
Tentacruel (Shadow) Ac+Sc/Pbk,390,33,0
Toucannon Pk+BBl/DrlP,402,22,0
Aurorus (Shadow) PS+WBI/MeB,401,22,0
Cradily (Shadow) Ac+RT/GK,288,30,0
Kyurem DB+G/DC,609,13,35
Primarina W+DV/HC,335,35,0
Swampert MS+HC/Eq,775,3,88
Altaria (Mega) DB+SA/M,287,34,0
Gyarados DB+AT/Tw,500,2,0
Hippowdon SdA+WBR/EP,700,3,64
Raikou (Shadow) TS+WC/AuS,390,2,0
Steelix TF+PsF/Eq,223,22,0
Ninetales (Shadow) E+WBF/EB,659,34,51
Samurott (Shadow) FC+HC/Mh,659,29,51
Stunfisk TS+MB/D,301,2,0
Crustle (Shadow) FC+XS/RW,718,22,70
Poliwrath MS+IW/DyP,665,0,53
Abomasnow (Shadow) PS+WBI/EB,357,13,0
Hippowdon (Shadow) SdA+WBR/EP,656,3,50
Drapion (Shadow) PSt+AT/Cr,568,3,22
Orthworm MSl+RT/Eq,464,32,0
Runerigus SC+RT/SB,518,7,6
