Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lapras Psy+SpA/IB,287,48,0
Corviknight SdA+AC/Pbk,383,18,0
Registeel LO+FC/ZC,521,5,8
Florges FW+CW/DV,367,25,0
Grumpig Psy+DyP/SB,271,45,0
Giratina (Altered) DB+DC/SS,296,30,0
Dusknoir A+DyP/ShP,331,36,0
Corviknight (Shadow) SdA+AC/Pbk,430,9,0
Regidrago DB+DrE/VG,339,7,0
Dusknoir (Shadow) A+DyP/ShP,357,27,0
Moltres (Galarian) SkP+Fl/BrB,376,45,0
Clefable FW+MM/M,497,16,0
Walrein PS+ISp/Eq,510,5,4
Cresselia PC+GK/M,312,18,0
Lapras (Shadow) Psy+SpA/IB,452,16,0
Cradily Ac+RT/GK,208,45,0
Dondozo W+S/O,579,3,29
Kingdra DB+S/Sw,130,41,0
Walrein (Shadow) PS+ISp/Eq,505,7,2
Annihilape (Shadow) LK+RF/CC,337,45,0
Empoleon (Shadow) MSo+HC/DrlP,700,7,73
Malamar (Shadow) Psy+FoP/SP,355,36,0
Giratina (Altered) (Shadow) DB+DC/SS,356,16,0
Grumpig (Shadow) Psy+DyP/SB,345,27,0
Lickilicky RO+BS/SB,380,45,0
Annihilape LK+RF/CC,331,27,0
Forretress VS+RT/ST,226,18,0
Empoleon MSo+HC/DrlP,725,7,82
Blastoise RO+HC/SkB,415,16,0
Doublade SC+SSw/GB,653,7,56
Kingdra (Shadow) DB+S/Sw,183,52,0
Malamar Psy+FoP/SP,277,45,0
Togekiss Pk+Psh/AuS,255,45,0
Aromatisse FW+Psh/M,371,25,0
Oranguru Cf+BrS/TBl,239,18,0
Ninetales (Alolan) PS+WBI/CW,538,0,14
Feraligatr (Shadow) SC+HC/IB,474,25,0
Weezing (Galarian) (Shadow) FW+BrS/Sl,438,18,0
Weezing (Galarian) FW+BrS/Sl,659,7,58
Milotic W+AT/Wr,435,16,0
Registeel (Shadow) LO+FC/ZC,470,34,0
Crustle FC+XS/RW,380,9,0
Guzzlord DT+BrS/DC,313,25,0
Turtonator I+BrS/DC,615,7,42
Drapion PSt+Cr/AT,711,7,77
Hydreigon (Shadow) DB+BrS/Fl,156,45,0
Sylveon FW+M/SB,455,18,0
Dragalge DT+AT/O,538,7,14
Tentacruel Ac+Sc/Pbk,502,32,1
Aurorus PS+WBI/MeB,497,16,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,598,0,36
Cresselia (Shadow) PC+GK/M,362,18,0
Goodra DB+AT/PW,105,45,0
Malamar (Mega) Psy+FoP/SP,300,45,0
Seaking Pk+DR/IW,453,52,0
Cobalion DK+SSw/SE,615,25,42
Kommo-o DT+ClS/UH,237,9,0
Latias DB+MsB/AuS,246,18,0
Miltank RO+BS/IB,513,0,5
Golisopod FC+XS/AJ,262,45,0
Melmetal TS+DbI/DyP,601,7,37
Milotic (Shadow) W+AT/Wr,374,52,0
Ninetales E+WBF/EB,681,7,66
Samurott FC+HC/Mh,271,18,0
Toucannon (Shadow) Pk+BBl/DrlP,367,9,0
Articuno PS+IW/Hu,565,0,24
Feraligatr SC+HC/IB,510,16,4
Raikou TS+WC/AuS,192,36,0
Tentacruel (Shadow) Ac+Sc/Pbk,747,7,90
Toucannon Pk+BBl/DrlP,273,9,0
Aurorus (Shadow) PS+WBI/MeB,524,7,9
Cradily (Shadow) Ac+RT/GK,216,27,0
Kyurem DB+G/DC,349,16,0
Primarina W+DV/HC,631,7,48
Swampert MS+HC/Eq,574,0,27
Altaria (Mega) DB+SA/M,393,25,0
Gyarados DB+AT/Tw,187,36,0
Hippowdon SdA+WBR/EP,364,45,0
Raikou (Shadow) TS+WC/AuS,192,36,0
Steelix TF+PsF/Eq,358,16,0
Ninetales (Shadow) E+WBF/EB,609,0,40
Samurott (Shadow) FC+HC/Mh,294,18,0
Stunfisk TS+MB/D,336,27,0
Crustle (Shadow) FC+XS/RW,433,9,0
Poliwrath MS+IW/DyP,443,16,0
Abomasnow (Shadow) PS+WBI/EB,215,9,0
Hippowdon (Shadow) SdA+WBR/EP,467,45,0
Drapion (Shadow) PSt+AT/Cr,634,7,49
Orthworm MSl+RT/Eq,496,5,0
Runerigus SC+RT/SB,521,0,8
Seismitoad MS+EP/IW,552,27,19
Steelix (Shadow) TF+PsF/Cr,377,18,0
Blastoise (Shadow) RO+HC/IB,487,16,0
Dudunsparce RO+BS/DR,458,9,0
Jirachi Cf+DD/AuS,532,7,12
Primeape KC+RF/CC,401,9,0
Regirock LO+SE/FB,653,0,56
Forretress (Shadow) VS+RT/ST,279,9,0
Stunfisk (Galarian) MS+RS/Eq,667,0,61
Grimmsnarl SkP+FoP/PR,364,18,0
Latias (Shadow) DB+MsB/AuS,334,18,0
Lugia DT+A/Fl,310,0,0
Sandslash (Alolan) PS+IP/DR,736,7,86
Gyarados (Shadow) DB+AT/Tw,212,36,0
Mandibuzz Sn+FoP/SB,390,0,0
Tapu Fini WG+S/NM,508,5,3
Articuno (Shadow) PS+IW/Hu,315,9,0
Cofagrigus SC+SB/DP,460,9,0
Sandslash (Alolan) (Shadow) PS+IP/DR,664,7,60
Gastrodon MSl+BS/EP,339,7,0
Skeledirge I+TSo/SB,802,7,110
Mantine WA+Tw/WP,271,45,0
Nidoqueen MSl+PF/EP,516,7,6
Bronzong Cf+WBW/Pbk,634,7,49
Greedent MS+BS/TBl,213,27,0
Oinkologne (Female) MSl+BS/TBl,376,0,0
Abomasnow PS+WBI/EB,322,9,0
Primeape (Shadow) KC+RF/IP,445,9,0
Zapdos TS+DrlP/Tb,107,45,0
Coalossal FS+RS/FmC,829,27,120
Machamp (Shadow) KC+CrC/RS,406,9,0
Spiritomb SkP+SB/RT,417,0,0
Ampharos VS+BrS/TBl,369,0,0
Bombirdier SkP+Fl/RT,220,36,0
Ludicolo A+WBW/EB,113,32,0
Umbreon Sn+FoP/LR,532,7,12
Solrock Psy+WBF/RS,538,7,14
Swampert (Shadow) MS+HC/Eq,521,0,8
Trevenant (Shadow) SC+SB/SeB,244,9,0
Zapdos (Shadow) TS+DrlP/Tb,108,45,0
Latias (Mega) DB+AuS/MsB,282,18,0
Giratina (Origin) SC+SB/DgP,387,34,0
Gourgeist (Super) I+SB/SeB,220,45,0
Cetitan PS+ISp/SP,714,7,78
Blaziken (Shadow) E+AuS/BB,637,0,50
Gliscor WA+Acr/NS,541,0,15
Slurpuff FW+EB/Ft,287,45,0
Trevenant SC+SB/SeB,244,45,0
Hydreigon DB+BrS/DgP,310,18,0
Lunatone Psy+WBI/RS,538,7,14
Ampharos (Shadow) VS+BrS/TBl,171,36,0
Gallade (Shadow) PC+CC/LB,443,9,0
Politoed MS+WBW/Eq,423,7,0
Politoed (Shadow) MS+WBW/Eq,417,34,0
Poliwrath (Shadow) MS+IW/DyP,420,25,0
Zeraora VS+PF/WC,197,16,0
Rapidash (Shadow) I+WC/DR,780,0,102
Talonflame I+Fl/BrB,413,45,0
Gourgeist (Average) I+SB/SeB,173,45,0
Virizion DK+LB/SSw,154,27,0
Drifblim H+IW/SB,408,9,0
Gourgeist (Large) I+SB/SeB,164,45,0
Rapidash I+WC/DR,813,0,114
Dodrio Pk+DrlP/BrB,301,9,0
Uxie Cf+Sw/FS,248,36,0
Nidoqueen (Shadow) MSl+PF/EP,494,18,0
Regice LO+T/Bl,421,36,0
Magnezone VS+WC/MrS,502,7,1
Mawile (Mega) FW+VG/IH,681,7,66
Pelipper WA+WBW/Hu,327,27,0
Toxicroak (Shadow) PSt+DyP/SB,505,18,2
Xerneas Geo+CC/M,425,45,0
Flamigo WA+UH/BrB,276,9,0
Golurk (Shadow) A+ShP/DyP,637,0,50
