Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lapras Psy+SpA/IB,469,25,0
Corviknight SdA+AC/Pbk,303,25,0
Registeel LO+FC/ZC,676,30,76
Florges FW+CW/DV,534,5,15
Grumpig Psy+DyP/SB,318,40,0
Giratina (Altered) DB+DC/SS,424,35,0
Dusknoir A+DyP/ShP,632,5,57
Corviknight (Shadow) SdA+AC/Pbk,339,15,0
Regidrago DB+DrE/VG,297,40,0
Dusknoir (Shadow) A+DyP/ShP,553,5,23
Moltres (Galarian) SkP+Fl/BrB,303,50,0
Clefable FW+MM/M,340,50,0
Walrein PS+ISp/Eq,502,5,1
Cresselia PC+GK/M,579,0,34
Lapras (Shadow) Psy+SpA/IB,518,5,8
Cradily Ac+RT/GK,377,35,0
Dondozo W+S/O,532,45,14
Kingdra DB+S/Sw,356,40,0
Walrein (Shadow) PS+ISp/Eq,347,40,0
Annihilape (Shadow) LK+RF/CC,292,10,0
Empoleon (Shadow) MSo+HC/DrlP,588,20,38
Malamar (Shadow) Psy+FoP/SP,325,20,0
Giratina (Altered) (Shadow) DB+DC/SS,420,0,0
Grumpig (Shadow) Psy+DyP/SB,304,20,0
Lickilicky RO+BS/SB,523,0,10
Annihilape LK+RF/CC,254,10,0
Forretress VS+RT/ST,392,0,0
Empoleon MSo+HC/DrlP,632,30,57
Blastoise RO+HC/SkB,623,15,53
Doublade SC+SSw/GB,548,40,21
Kingdra (Shadow) DB+S/Sw,346,20,0
Malamar Psy+FoP/SP,325,40,0
Togekiss Pk+Psh/AuS,335,40,0
Aromatisse FW+Psh/M,348,50,0
Oranguru Cf+BrS/TBl,390,50,0
Ninetales (Alolan) PS+WBI/CW,530,5,13
Feraligatr (Shadow) SC+HC/IB,433,50,0
Weezing (Galarian) (Shadow) FW+BrS/Sl,632,25,57
Weezing (Galarian) FW+BrS/Sl,553,40,23
Milotic W+AT/Wr,318,50,0
Registeel (Shadow) LO+FC/ZC,693,0,83
Crustle FC+XS/RW,333,40,0
Guzzlord DT+BrS/DC,374,0,0
Turtonator I+BrS/DC,482,40,0
Drapion PSt+Cr/AT,595,50,41
Hydreigon (Shadow) DB+BrS/Fl,450,30,0
Sylveon FW+M/SB,597,5,42
Dragalge DT+AT/O,544,50,19
Tentacruel Ac+Sc/Pbk,600,0,43
Aurorus PS+WBI/MeB,446,40,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,335,30,0
Cresselia (Shadow) PC+GK/M,420,25,0
Goodra DB+AT/PW,327,40,0
Malamar (Mega) Psy+FoP/SP,326,40,0
Seaking Pk+DR/IW,632,5,57
Cobalion DK+SSw/SE,475,40,0
Kommo-o DT+ClS/UH,513,0,6
Latias DB+MsB/AuS,330,30,0
Miltank RO+BS/IB,427,25,0
Golisopod FC+XS/AJ,375,50,0
