Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lapras Psy+SpA/IB,331,20,0
Corviknight SdA+AC/Pbk,440,0,0
Registeel LO+FC/ZC,455,0,0
Florges FW+CW/DV,402,15,0
Grumpig Psy+DyP/SB,426,35,0
Giratina (Altered) DB+DC/SS,107,5,0
Dusknoir A+DyP/ShP,445,25,0
Corviknight (Shadow) SdA+AC/Pbk,562,0,19
Regidrago DB+DrE/VG,207,5,0
Dusknoir (Shadow) A+DyP/ShP,478,15,0
Moltres (Galarian) SkP+Fl/BrB,357,5,0
Clefable FW+MM/M,248,5,0
Walrein PS+ISp/Eq,237,35,0
Cresselia PC+GK/M,362,0,0
Lapras (Shadow) Psy+SpA/IB,370,0,0
Cradily Ac+RT/GK,463,0,0
Dondozo W+S/O,364,20,0
Kingdra DB+S/Sw,212,25,0
Walrein (Shadow) PS+ISp/Eq,272,25,0
Annihilape (Shadow) LK+RF/CC,477,5,0
Empoleon (Shadow) MSo+HC/DrlP,373,25,0
Malamar (Shadow) Psy+FoP/SP,463,15,0
Giratina (Altered) (Shadow) DB+DC/SS,128,5,0
Grumpig (Shadow) Psy+DyP/SB,509,0,3
Lickilicky RO+BS/SB,476,0,0
Annihilape LK+RF/CC,491,35,0
Forretress VS+RT/ST,542,0,13
Empoleon MSo+HC/DrlP,490,0,0
Blastoise RO+HC/SkB,343,0,0
Doublade SC+SSw/GB,452,25,0
Kingdra (Shadow) DB+S/Sw,258,25,0
Malamar Psy+FoP/SP,419,25,0
Togekiss Pk+Psh/AuS,489,25,0
Aromatisse FW+Psh/M,247,5,0
Oranguru Cf+BrS/TBl,588,0,27
Ninetales (Alolan) PS+WBI/CW,392,15,0
Feraligatr (Shadow) SC+HC/IB,519,0,6
Weezing (Galarian) (Shadow) FW+BrS/Sl,462,5,0
Weezing (Galarian) FW+BrS/Sl,418,15,0
Milotic W+AT/Wr,409,30,0
Registeel (Shadow) LO+FC/ZC,562,0,19
Crustle FC+XS/RW,545,5,14
Guzzlord DT+BrS/DC,185,5,0
Turtonator I+BrS/DC,552,0,16
Drapion PSt+Cr/AT,431,25,0
Hydreigon (Shadow) DB+BrS/Fl,320,5,0
Sylveon FW+M/SB,257,5,0
Dragalge DT+AT/O,207,5,0
Tentacruel Ac+Sc/Pbk,378,20,0
Aurorus PS+WBI/MeB,722,5,68
Ninetales (Alolan) (Shadow) PS+WBI/CW,471,15,0
Cresselia (Shadow) PC+GK/M,280,5,0
Goodra DB+AT/PW,248,25,0
Malamar (Mega) Psy+FoP/SP,441,25,0
Seaking Pk+DR/IW,311,25,0
Cobalion DK+SSw/SE,487,0,0
Kommo-o DT+ClS/UH,226,5,0
Latias DB+MsB/AuS,250,15,0
Miltank RO+BS/IB,588,0,27
Golisopod FC+XS/AJ,294,25,0
Melmetal TS+DbI/DyP,438,25,0
Milotic (Shadow) W+AT/Wr,461,10,0
Ninetales E+WBF/EB,774,5,84
Samurott FC+HC/Mh,311,25,0
Toucannon (Shadow) Pk+BBl/DrlP,405,5,0
Articuno PS+IW/Hu,450,0,0
Feraligatr SC+HC/IB,317,35,0
Raikou TS+WC/AuS,496,15,0
Tentacruel (Shadow) Ac+Sc/Pbk,275,35,0
Toucannon Pk+BBl/DrlP,333,5,0
Aurorus (Shadow) PS+WBI/MeB,666,5,51
Cradily (Shadow) Ac+RT/GK,522,0,7
Kyurem DB+G/DC,261,5,0
Primarina W+DV/HC,519,0,6
Swampert MS+HC/Eq,542,0,13
Altaria (Mega) DB+SA/M,269,15,0
Gyarados DB+AT/Tw,281,5,0
Hippowdon SdA+WBR/EP,656,5,48
Raikou (Shadow) TS+WC/AuS,503,5,1
Steelix TF+PsF/Eq,539,35,12
Ninetales (Shadow) E+WBF/EB,735,5,72
Samurott (Shadow) FC+HC/Mh,320,15,0
Stunfisk TS+MB/D,718,15,67
Crustle (Shadow) FC+XS/RW,340,5,0
Poliwrath MS+IW/DyP,259,35,0
Abomasnow (Shadow) PS+WBI/EB,303,15,0
Hippowdon (Shadow) SdA+WBR/EP,686,5,57
Drapion (Shadow) PSt+AT/Cr,401,35,0
Orthworm MSl+RT/Eq,490,0,0
Runerigus SC+RT/SB,614,5,35
Seismitoad MS+EP/IW,441,25,0
Steelix (Shadow) TF+PsF/Cr,715,15,66
Blastoise (Shadow) RO+HC/IB,418,0,0
Dudunsparce RO+BS/DR,568,0,21
Jirachi Cf+DD/AuS,513,0,4
Primeape KC+RF/CC,522,5,7
Regirock LO+SE/FB,692,15,59
Forretress (Shadow) VS+RT/ST,562,0,19
Stunfisk (Galarian) MS+RS/Eq,624,15,38
Grimmsnarl SkP+FoP/PR,578,15,24
Latias (Shadow) DB+MsB/AuS,294,5,0
Lugia DT+A/Fl,304,15,0
Sandslash (Alolan) PS+IP/DR,416,25,0
Gyarados (Shadow) DB+AT/Tw,84,30,0
Mandibuzz Sn+FoP/SB,488,10,0
Tapu Fini WG+S/NM,453,30,0
Articuno (Shadow) PS+IW/Hu,403,5,0
Cofagrigus SC+SB/DP,467,0,0
Sandslash (Alolan) (Shadow) PS+IP/DR,571,25,22
Gastrodon MSl+BS/EP,445,35,0
Skeledirge I+TSo/SB,931,5,132
Mantine WA+Tw/WP,231,35,0
Nidoqueen MSl+PF/EP,741,5,74
Bronzong Cf+WBW/Pbk,430,35,0
Greedent MS+BS/TBl,578,0,24
Oinkologne (Female) MSl+BS/TBl,522,0,7
Abomasnow PS+WBI/EB,245,15,0
Primeape (Shadow) KC+RF/IP,660,5,49
Zapdos TS+DrlP/Tb,653,15,47
Coalossal FS+RS/FmC,934,5,133
Machamp (Shadow) KC+CrC/RS,650,5,46
Spiritomb SkP+SB/RT,456,15,0
Ampharos VS+BrS/TBl,393,35,0
Bombirdier SkP+Fl/RT,460,15,0
Ludicolo A+WBW/EB,339,0,0
Umbreon Sn+FoP/LR,474,10,0
Solrock Psy+WBF/RS,633,5,41
Swampert (Shadow) MS+HC/Eq,463,5,0
Trevenant (Shadow) SC+SB/SeB,178,5,0
Zapdos (Shadow) TS+DrlP/Tb,529,5,9
Latias (Mega) DB+AuS/MsB,290,15,0
Giratina (Origin) SC+SB/DgP,133,5,0
Gourgeist (Super) I+SB/SeB,312,0,0
Cetitan PS+ISp/SP,581,0,25
Blaziken (Shadow) E+AuS/BB,637,5,42
Gliscor WA+Acr/NS,581,5,25
Slurpuff FW+EB/Ft,433,25,0
Trevenant SC+SB/SeB,294,15,0
Hydreigon DB+BrS/DgP,273,5,0
Lunatone Psy+WBI/RS,633,5,41
Ampharos (Shadow) VS+BrS/TBl,643,5,44
Gallade (Shadow) PC+CC/LB,398,5,0
Politoed MS+WBW/Eq,428,30,0
Politoed (Shadow) MS+WBW/Eq,456,10,0
Poliwrath (Shadow) MS+IW/DyP,307,25,0
Zeraora VS+PF/WC,516,5,5
Rapidash (Shadow) I+WC/DR,709,5,64
Talonflame I+Fl/BrB,535,5,11
Gourgeist (Average) I+SB/SeB,336,0,0
Virizion DK+LB/SSw,228,25,0
Drifblim H+IW/SB,532,0,10
Gourgeist (Large) I+SB/SeB,322,0,0
Rapidash I+WC/DR,758,5,79
Dodrio Pk+DrlP/BrB,372,5,0
Uxie Cf+Sw/FS,359,35,0
Nidoqueen (Shadow) MSl+PF/EP,692,5,59
Regice LO+T/Bl,448,0,0
Magnezone VS+WC/MrS,477,5,0
Mawile (Mega) FW+VG/IH,444,15,0
Pelipper WA+WBW/Hu,327,25,0
Toxicroak (Shadow) PSt+DyP/SB,535,5,11
Xerneas Geo+CC/M,311,5,0
Flamigo WA+UH/BrB,349,5,0
Golurk (Shadow) A+ShP/DyP,376,5,0
Conkeldurr (Shadow) FPm+DyP/BrS,392,5,0
Drifblim (Shadow) H+SB/IW,500,25,0
Heracross FC+UH/RT,598,15,30
Latios (Shadow) DB+AuS/LrP,137,40,0
Pangoro KC+CC/NS,549,15,15
Dragonite (Shadow) DB+TP/SP,324,5,0
Skuntank (Shadow) PJ+Cr/TBl,519,15,6
Bellossom (Shadow) Ac+LB/DG,248,5,0
Lucario FPm+AuS/SB,313,5,0
Perrserker SC+CC/FoP,653,35,47
Throh LK+FB/BS,341,15,0
Yveltal SkP+DP/ObW,485,15,0
Garganacl MS+RB/RT,611,35,34
Regirock (Shadow) LO+SE/FB,650,5,46
Skuntank PJ+Cr/TBl,542,0,13
Palossand A+SB/ST,745,5,75
Genesect (Shock) FC+XS/TBS,287,5,0
Machamp KC+CrC/RS,650,15,46
Victini Cf+VC/Psh,650,5,46
Decidueye (Hisuian) PC+AuS/TBl,295,15,0
Electivire (Shadow) TS+WC/IP,169,30,0
Electrode (Hisuian) TS+WC/EB,348,35,0
Gallade PC+CC/LB,516,15,5
Genesect (Burn) FC+XS/TBB,584,5,26
Gourgeist (Small) I+SB/SeB,365,0,0
Greninja (Shadow) WSh+HC/NS,542,0,13
Toxicroak PSt+DyP/SB,591,15,28
Cofagrigus (Shadow) SC+SB/DP,410,5,0
Starmie (Shadow) Psy+AJ/PG,370,25,0
Latios DB+AuS/LrP,305,15,0
Slowbro Cf+DrP/IB,405,20,0
Victreebel (Shadow) Ac+LB/SlB,347,15,0
Amoonguss (Shadow) A+FoP/GK,300,35,0
Avalugg IF+IW/Cr,519,10,6
Genesect (Chill) FC+XS/TBC,287,5,0
Hawlucha LK+FlP/AA,493,25,0
Victreebel Ac+LB/SlB,326,25,0
Blaziken E+AuS/BB,679,15,55
Conkeldurr FPm+DyP/BrS,325,5,0
Magnezone (Shadow) VS+WC/MrS,196,40,0
Mew SC+Psh/WC,448,25,0
Barbaracle FC+CrC/SE,453,25,0
Dhelmise SC+SB/BrS,318,5,0
Reshiram (Shadow) DB+FuF/SE,412,5,0
Electivire TS+WC/IP,542,15,13
Flygon (Shadow) DT+Tw/ST,172,40,0
Abomasnow (Mega) PS+WBI/EB,314,15,0
Camerupt I+EP/RT,947,5,137
Gholdengo H+SB/PG,539,15,12
Oinkologne MSl+BS/TBl,509,0,3
Starmie Psy+AJ/PG,558,0,18
Armarouge I+Psh/FmC,725,5,69
Golurk A+ShP/DyP,565,5,20
Palkia DB+AT/DM,279,15,0
Typhlosion I+BB/TP,787,5,88
Typhlosion (Shadow) I+BB/TP,741,15,74
Clodsire PSt+SE/Eq,715,25,66
Ferrothorn BS+PW/FC,331,0,0
Flygon DT+Tw/ST,148,40,0
Zygarde (50% Forme) DT+Cr/Eq,338,5,0
Decidueye A+FP/SSh,150,5,0
Gogoat VW+LB/RS,257,15,0
Palkia (Origin) DB+AT/DM,285,15,0
Gliscor (Shadow) WA+Acr/NS,370,5,0
Salamence (Shadow) DT+Fl/BrS,145,40,0
Bellossom Ac+LB/DG,257,15,0
Dubwool DK+BS/Pbk,562,0,19
Marshadow SC+CC/TP,503,5,1
Sliggoo DB+BS/DgP,227,5,0
Amoonguss A+FoP/GK,366,0,0
Baxcalibur DB+GlR/Av,82,30,0
Genesect (Douse) FC+XS/TBD,584,5,26
Slowbro (Galarian) Cf+DrP/SlB,460,35,0
Slowbro (Shadow) Cf+DrP/IB,271,15,0
Thievul SkP+NS/PR,445,15,0
Throh (Shadow) LK+BS/BkB,436,25,0
Gigalith LO+SP/MeB,947,5,137
Overqwil PJ+AT/DP,519,25,6
Ursaring (Shadow) SC+Sw/CC,506,5,2
Talonflame (Shadow) I+Fl/BrB,431,5,0
Shelgon (Shadow) DB+Tw/Ft,90,30,0
Charizard (Mega X) DB+BB/AC,627,5,39
Hariyama FPm+UH/HS,513,0,4
Scrafty C+FoP/TP,549,0,15
Garchomp (Shadow) DT+ST/Tw,185,40,0
Wailord RO+S/Bl,425,10,0
Dialga (Origin) DB+ROT/IH,295,5,0
Drampa DB+Sw/DgP,278,5,0
Piloswine PS+ISp/Av,598,5,30
Altaria DB+SA/Ft,378,10,0
Blacephalon I+MdB/SB,787,40,88
Medicham (Mega) PC+DyP/IP,598,15,30
Charizard DB+BB/AC,660,5,49
Dragonite DB+TP/SP,306,15,0
Ferrothorn (Shadow) BS+PW/FC,390,0,0
Venusaur VW+FP/Sl,292,25,0
Dragonite (Mega) DB+SP/TP,303,15,0
Morpeko (Full Belly) TS+AuW/PsF,584,5,26
Piloswine (Shadow) PS+Av/ISp,519,5,6
Venusaur (Shadow) VW+FP/Sl,289,15,0
Hypno Cf+TP/SB,620,0,37
Incineroar Sn+BrS/BB,767,5,82
Sableye (Mega) SC+FoP/PG,472,25,0
Toxtricity Ac+WC/PUP,503,5,1
Vikavolt (Shadow) VS+XS/D,552,5,16
Gyarados (Mega) DB+AT/Cr,345,35,0
Salamence (Mega) DT+Fl/BrS,307,15,0
Toedscruel MSl+SeB/EP,620,0,37
Tyranitar DB+BrS/SE,398,15,0
Altaria (Shadow) DB+SA/Ft,265,25,0
Suicune IF+IB/Sc,380,30,0
Greninja WSh+HC/NS,607,0,33
Sandslash MS+NS/RT,758,5,79
Shelgon DB+Tw/Ft,107,40,0
Deoxys (Defense) C+PB/RS,620,0,37
Garchomp DT+ST/Tw,160,40,0
Gengar (Shadow) SC+ShP/SB,354,5,0
Roserade PSt+WBF/LfS,298,5,0
Scizor BP+NS/TBl,705,5,63
Swampert (Mega) MS+HC/Sl,722,15,68
Hariyama (Shadow) FPm+UH/HS,379,15,0
Magneton (Shadow) VS+D/MgB,598,5,30
Scizor (Shadow) BP+NS/TBl,647,5,45
Enamorus (Therian) FW+MF/M,339,5,0
Raichu (Alolan) TS+TBl/WC,539,15,12
Kingambit MSo+FoP/FB,702,25,62
Meganium VW+FP/Eq,366,10,0
Snorlax L+BS/Eq,542,10,13
Tyranitar (Shadow) DB+BrS/SE,394,5,0
Charizard (Shadow) DB+BB/AC,581,15,25
Lokix SkP+XS/TBl,575,15,23
Muk (Shadow) PJ+DP/TP,403,35,0
Scolipede (Shadow) PSt+AT/Mh,377,5,0
Urshifu (Single Strike) SkP+Pbk/DyP,484,5,0
Avalugg (Hisuian) PS+RS/IW,669,5,52
Camerupt (Mega) I+EP/RT,941,5,135
Druddigon DT+NS/RT,312,15,0
Latios (Mega) DB+AuS/LrP,343,5,0
Palkia (Shadow) DB+AT/DM,346,15,0
Rapidash (Galarian) FW+BS/WC,669,15,52
Salamence DT+Fl/BrS,337,15,0
Steelix (Mega) DT+PsF/Eq,777,5,85
Arctibax DB+Av/DC,250,5,0
Lucario (Mega) FPm+AuS/MM,218,40,0
Mamoswine PS+ISp/HH,633,15,41
Tapu Lele A+NM/Psh,353,5,0
Victreebel (Mega) Ac+LB/SlB,356,25,0
Blaziken (Mega) E+AuS/BB,656,5,48
Pidgeot WA+Tw/BrB,519,5,6
Camerupt (Shadow) I+EP/RT,934,40,133
Glalie PS+Av/SB,516,0,5
Slowbro (Mega) Cf+S/DrP,394,20,0
Raichu TS+BkB/WC,571,15,22
Sandslash (Shadow) SdA+NS/RT,705,5,63
Centiskorch E+HW/Lu,767,5,82
Lurantis Lf+LB/SP,285,15,0
Chesnaught (Shadow) LK+SP/FP,282,5,0
Meganium (Shadow) VW+FP/Eq,281,25,0
Quaquaval LK+CC/HC,349,35,0
Torkoal E+FW/Ov,879,5,116
Torterra MSl+FP/SE,441,25,0
Keldeo (Resolute) LK+SeS/AJ,337,25,0
Magneton VS+D/MgB,663,5,50
Pidgeot (Shadow) WA+BrB/Tw,321,5,0
Rayquaza DT+BkS/DrA,122,40,0
Scizor (Mega) FC+NS/XS,663,5,50
Vikavolt VS+XS/Fl,620,5,37
Dachsbun Ch+BS/PsF,474,35,0
Muk PJ+TP/DP,624,0,38
Chesnaught LK+SP/FP,434,10,0
Excadrill (Shadow) MS+DR/RS,620,15,37
Venusaur (Mega) VW+FP/Sl,305,25,0
Dialga DB+IH/T,255,15,0
Genesect FC+XS/TBN,287,5,0
Gengar SC+ShP/SB,307,5,0
Kartana FC+LB/SSw,460,5,0
Lugia (Shadow) DT+Fl/FS,353,5,0
Mamoswine (Shadow) PS+ISp/HH,568,5,21
