Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow PS+WBI/EB,401,0,0
Abomasnow (Mega) PS+WBI/EB,227,42,0
Abomasnow (Shadow) PS+WBI/EB,210,26,0
Absol PC+BrS/Mh,355,50,0
Absol (Mega) PC+DP/Mh,407,50,0
Absol (Shadow) PC+BrS/Mh,443,50,0
Accelgor WSh+EB/BBu,806,0,124
Accelgor (Shadow) WSh+EB/BBu,720,0,89
Aegislash (Shield) PC+SB/FC,475,36,0
Aerodactyl DB+RS/EP,554,4,22
Aerodactyl (Mega) DB+RS/EP,296,50,0
Aerodactyl (Shadow) DB+RS/EP,308,46,0
Aggron DT+RT/T,339,52,0
Aggron (Mega) DT+MeB/RT,456,20,0
Aggron (Shadow) DT+RT/T,379,20,0
Alakazam PC+FiP/SB,273,34,0
Alakazam (Mega) PC+SB/FiP,333,34,0
Alakazam (Shadow) PC+FiP/SB,363,34,0
Alomomola W+HP/Bl,804,2,123
Altaria DB+SA/Ft,750,0,101
Altaria (Mega) DB+SA/M,411,12,0
Altaria (Shadow) DB+SA/Ft,688,0,76
Ambipom A+AA/Re,641,8,57
Ambipom (Shadow) A+AA/LS,561,0,25
Amoonguss A+FoP/GK,386,20,0
Amoonguss (Shadow) A+FoP/GK,228,50,0
Ampharos VS+BrS/TBl,473,12,0
Ampharos (Mega) VS+BrS/TP,655,0,63
Ampharos (Shadow) VS+BrS/TBl,643,0,58
Annihilape LK+RF/CC,737,0,96
Annihilape (Shadow) LK+RF/CC,683,0,74
Appletun A+EB/O,720,0,89
Araquanid BBi+WP/BBu,698,2,80
Araquanid (Shadow) BBi+WP/BBu,767,20,108
Arbok Ac+DP/SW,868,0,149
Arbok (Shadow) Ac+DP/SW,868,0,149
Arboliva ML+EP/TBl,863,8,147
Arcanine Sn+Cr/Ft,613,12,46
Arcanine (Hisuian) Sn+RS/Cr,613,12,46
Arcanine (Shadow) FF+WC/PsF,690,0,77
Archeops WA+AP/Cr,542,0,17
Archeops (Shadow) WA+AP/Cr,459,50,0
Arctibax DB+Av/DC,389,46,0
Armaldo FC+RB/Li,750,0,101
Armaldo (Shadow) FC+RB/Li,663,0,66
Armarouge I+Psh/FmC,665,0,67
Aromatisse FW+Psh/M,128,50,0
Articuno PS+IW/Hu,362,28,0
Articuno (Galarian) PC+Fl/BrB,683,0,74
Articuno (Shadow) PS+IW/Hu,237,50,0
Audino ZH+BS/DV,836,2,136
Audino (Mega) ZH+DV/HB,371,18,0
Aurorus PS+WBI/MeB,177,50,0
Aurorus (Shadow) PS+WBI/MeB,217,42,0
Avalugg IF+IW/Cr,371,20,0
Avalugg (Hisuian) PS+RS/IW,329,0,0
Azelf Cf+Sw/FS,663,0,66
Azumarill B+PR/IB,685,2,75
Banette SC+SB/DG,643,0,58
Banette (Mega) SC+SB/DG,611,0,45
Banette (Shadow) SC+SB/DG,579,0,32
Barbaracle FC+CrC/SE,626,20,51
Basculin WG+AT/AJ,868,0,149
Bastiodon SD+SE/Ft,613,0,46
Bastiodon (Shadow) SD+SE/Ft,772,2,110
Baxcalibur DB+GlR/Av,423,42,0
Beartic PS+IP/Li,276,42,0
Beedrill PSt+DR/XS,779,0,113
