Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lapras Psy+SpA/IB,685,1,56
Corviknight SdA+AC/Pbk,572,5,22
Registeel LO+FC/ZC,596,6,29
Florges FW+CW/DV,665,0,50
Grumpig Psy+DyP/SB,596,0,29
Giratina (Altered) DB+DC/SS,303,18,0
Dusknoir A+DyP/ShP,576,0,23
Corviknight (Shadow) SdA+AC/Pbk,576,27,23
Regidrago DB+DrE/VG,398,1,0
Dusknoir (Shadow) A+DyP/ShP,403,27,0
Moltres (Galarian) SkP+Fl/BrB,701,27,61
Clefable FW+MM/M,619,0,36
Walrein PS+ISp/Eq,360,32,0
Cresselia PC+GK/M,240,63,0
Lapras (Shadow) Psy+SpA/IB,596,36,29
Cradily Ac+RT/GK,652,1,46
Dondozo W+S/O,579,14,24
Kingdra DB+S/Sw,586,5,26
Walrein (Shadow) PS+ISp/Eq,900,0,121
Annihilape (Shadow) LK+RF/CC,96,63,0
Empoleon (Shadow) MSo+HC/DrlP,652,9,46
Malamar (Shadow) Psy+FoP/SP,586,1,26
Giratina (Altered) (Shadow) DB+DC/SS,391,18,0
Grumpig (Shadow) Psy+DyP/SB,559,5,18
Lickilicky RO+BS/SB,731,1,70
Annihilape LK+RF/CC,615,0,35
Forretress VS+RT/ST,484,23,0
Empoleon MSo+HC/DrlP,715,9,65
Blastoise RO+HC/SkB,692,45,58
Doublade SC+SSw/GB,375,45,0
Kingdra (Shadow) DB+S/Sw,602,1,31
Malamar Psy+FoP/SP,605,5,32
Togekiss Pk+Psh/AuS,738,9,72
Aromatisse FW+Psh/M,615,0,35
Oranguru Cf+BrS/TBl,274,68,0
Ninetales (Alolan) PS+WBI/CW,519,5,6
Feraligatr (Shadow) SC+HC/IB,622,9,37
Weezing (Galarian) (Shadow) FW+BrS/Sl,217,50,0
Weezing (Galarian) FW+BrS/Sl,357,45,0
Milotic W+AT/Wr,675,45,53
Registeel (Shadow) LO+FC/ZC,728,1,69
Crustle FC+XS/RW,460,1,0
Guzzlord DT+BrS/DC,655,1,47
Turtonator I+BrS/DC,401,19,0
Drapion PSt+Cr/AT,562,5,19
