Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lapras Psy+SpA/IB,557,26,17
Corviknight SdA+AC/Pbk,547,3,14
Registeel LO+FC/ZC,591,38,27
Florges FW+CW/DV,304,20,0
Grumpig Psy+DyP/SB,239,14,0
Giratina (Altered) DB+DC/SS,318,9,0
Dusknoir A+DyP/ShP,369,32,0
Corviknight (Shadow) SdA+AC/Pbk,463,32,0
Regidrago DB+DrE/VG,383,20,0
Dusknoir (Shadow) A+DyP/ShP,415,20,0
Moltres (Galarian) SkP+Fl/BrB,687,3,55
Clefable FW+MM/M,256,20,0
Walrein PS+ISp/Eq,727,49,67
Cresselia PC+GK/M,331,3,0
Lapras (Shadow) Psy+SpA/IB,625,49,37
Cradily Ac+RT/GK,704,32,60
Dondozo W+S/O,551,9,15
Kingdra DB+S/Sw,401,20,0
Walrein (Shadow) PS+ISp/Eq,707,43,61
Annihilape (Shadow) LK+RF/CC,417,14,0
Empoleon (Shadow) MSo+HC/DrlP,792,25,86
Malamar (Shadow) Psy+FoP/SP,358,37,0
Giratina (Altered) (Shadow) DB+DC/SS,371,32,0
Grumpig (Shadow) Psy+DyP/SB,230,37,0
Lickilicky RO+BS/SB,700,26,59
Annihilape LK+RF/CC,372,14,0
Forretress VS+RT/ST,386,26,0
Empoleon MSo+HC/DrlP,806,37,90
Blastoise RO+HC/SkB,588,3,26
Doublade SC+SSw/GB,270,20,0
Kingdra (Shadow) DB+S/Sw,457,4,0
Malamar Psy+FoP/SP,347,49,0
Togekiss Pk+Psh/AuS,285,8,0
Aromatisse FW+Psh/M,242,14,0
Oranguru Cf+BrS/TBl,244,37,0
Ninetales (Alolan) PS+WBI/CW,417,26,0
Feraligatr (Shadow) SC+HC/IB,687,20,55
Weezing (Galarian) (Shadow) FW+BrS/Sl,323,8,0
Weezing (Galarian) FW+BrS/Sl,275,8,0
Milotic W+AT/Wr,406,32,0
Registeel (Shadow) LO+FC/ZC,891,20,115
Crustle FC+XS/RW,622,38,36
Guzzlord DT+BrS/DC,748,55,73
Turtonator I+BrS/DC,359,10,0
Drapion PSt+Cr/AT,444,32,0
Hydreigon (Shadow) DB+BrS/Fl,751,19,74
Sylveon FW+M/SB,304,32,0
Dragalge DT+AT/O,285,32,0
Tentacruel Ac+Sc/Pbk,369,3,0
Aurorus PS+WBI/MeB,809,25,91
Ninetales (Alolan) (Shadow) PS+WBI/CW,398,14,0
