Pokemon,Battle Rating,Energy Remaining,HP Remaining
Tinkaton FW+GH/Bd,768,5,78
Ninetales (Shadow) E+WBF/EB,603,0,30
Sableye (Mega) SC+FoP/DG,380,26,0
Quagsire (Shadow) MS+AT/SE,651,8,44
Altaria DB+M/Ft,416,28,0
Corsola (Galarian) A+NSh/PG,589,18,26
Florges FW+CW/DV,517,40,5
Quagsire MS+AT/SE,596,5,28
Corviknight SdA+AC/IH,370,25,0
Cramorant Pk+Dve/Fl,513,0,4
Mantine WA+Tw/WP,568,0,20
Melmetal TS+DbI/DyP,335,0,0
Ninetales E+WBF/EB,637,0,40
Empoleon MSo+HC/DrlP,254,40,0
Empoleon (Shadow) MSo+HC/DrlP,278,25,0
Thievul SkP+NS/IW,362,40,0
Corviknight (Shadow) SdA+AC/IH,346,16,0
Mimikyu SC+SS/PR,568,13,20
Altaria (Shadow) DB+M/Ft,682,0,53
Feraligatr SC+HC/IB,655,0,45
Snorlax Psy+BS/Eq,459,9,0
Fearow Pk+DrlP/DR,370,40,0
Araquanid Inf+WP/MrC,419,36,0
Azumarill B+IB/PR,724,0,65
Furret SkP+Sw/TBl,490,12,0
Jellicent H+S/SB,510,2,3
Malamar (Mega) Psy+FoP/SP/Psb+,383,40,0
Marowak MSl+BC/RS,452,5,0
Clodsire PSt+Eq/SE,517,14,5
Vigoroth Scr+BS/Bd,500,4,0
Sableye (Shadow) SC+FoP/DrP,468,10,0
Feraligatr (Shadow) SC+HC/IB,606,0,31
Annihilape (Shadow) LK+RF/IP,171,12,0
Malamar Psy+SP/FoP,330,40,0
Annihilape LK+RF/IP,410,17,0
Deoxys (Defense) LK+PB/Tb,613,1,33
Dondozo W+S/O,634,0,39
Electrode (Hisuian) TS+WC/EB,400,40,0
Lapras Psy+SpA/IB,477,36,0
Malamar (Shadow) Psy+FoP/SP,330,40,0
Umbreon Sn+DP/LR,487,4,0
Guzzlord DT+BrS/SlB,579,20,23
Jumpluff FW+EB/Acr,603,0,30
Mandibuzz Sn+DP/SB,462,4,0
Araquanid (Shadow) Inf+WP/MrC,415,20,0
Hippowdon SdA+WBR/EP,655,0,45
Kingdra DB+S/Sw,377,36,0
Kingdra (Shadow) DB+S/Sw,377,36,0
Sableye SC+FoP/PG,682,2,53
Snorlax (Shadow) Psy+BS/SP,682,0,53
Vigoroth (Shadow) Scr+BkB/RS,500,0,0
Blastoise Bi+HC/SkB,484,17,0
Carbink RTh+RS/M,579,2,23
Hydreigon (Shadow) DB+BrS/Fl,474,28,0
Spidops SC+Lu/RT,668,0,49
Dragonair (Shadow) DB+Wr/AT,326,28,0
Hippowdon (Shadow) SdA+WBR/EP,627,0,37
Ninetales (Alolan) PS+WBI/CW,484,9,0
Turtonator I+BrS/DC,300,25,0
Charjabug VS+XS/D,727,0,66
Medicham PC+IP/DyP,205,32,0
Cradily Ac+RT/GK,392,6,0
Forretress VS+ST/RT,289,49,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,506,0,2
Diggersby MS+FiP/ScS,551,12,15
Swampert MS+HC/Eq,603,0,30
Dewgong IS+IW/DR,537,0,11
Swampert (Shadow) MS+HC/Eq,520,0,6
Dusclops (Shadow) H+IP/ShP,393,34,0
Lapras (Shadow) Psy+SpA/IB,469,1,0
Doublade SC+SSw/IH,648,1,43
Jumpluff (Shadow) FW+EB/Acr,513,20,4
Rillaboom Scr+DrB/EP,441,0,0
Aegislash (Shield) PC+SB/GB,544,13,13
Marowak (Shadow) MSl+BC/RS,648,0,43
Aromatisse FW+M/Psh,524,12,7
Dragonair DB+AT/DgP,682,0,53
Dusclops H+IP/ShP,586,2,25
Forretress (Shadow) VS+ST/RT,289,49,0
Seismitoad MS+EP/IW,662,28,47
Talonflame I+Fl/BrB,641,0,41
Clefable FW+M/MM,555,4,16
Gourgeist (Large) I+SB/SeB,319,6,0
Gourgeist (Average) I+SB/SeB,334,6,0
Gourgeist (Super) I+SB/SeB,356,17,0
Registeel LO+FC/FB,465,54,0
Drapion (Shadow) PSt+Cr/AT,644,0,42
Grumpig Psy+DyP/SB,682,0,53
Gourgeist (Small) I+SB/SeB,303,2,0
Muk (Alolan) PJ+BrS/IP,531,4,9
Morpeko (Full Belly) TS+AuW/PsF,338,24,0
Hydreigon DB+BrS/Fl,383,36,0
Samurott FC+HC/Mh,338,40,0
Regidrago DB+DrE/VG,682,0,53
Dunsparce Bi+DR/RS,572,0,21
Shelgon (Shadow) DB+Tw/Ft,373,40,0
Wigglytuff Ch+IW/Sw,613,5,33
Steelix (Shadow) TF+PsF/Cr,568,1,20
Talonflame (Shadow) I+FmC/Fl,510,0,3
Oranguru Cf+BrS/TBl,593,8,27
Dusknoir (Shadow) A+DyP/ShP,472,34,0
Seaking Pk+DR/IW,565,0,19
Drapion PSt+Cr/AT,575,1,22
Golisopod FC+XS/AJ,425,40,0
Muk (Alolan) (Shadow) PJ+BrS/IP,631,0,38
Castform (Sunny) E+WBF/SoB,610,8,32
Morgrem SkP+FoP/PR,631,0,38
Moltres (Galarian) SkP+Fl/BrB,631,0,38
Stunfisk (Galarian) MS+RS/Eq,488,6,0
Goodra DB+AT/TP,551,0,15
Toucannon (Shadow) Pk+BBl/DrlP,495,40,0
Dusknoir A+DyP/ShP,400,5,0
Murkrow (Shadow) Pk+DrlP/FoP,634,28,39
Walrein PS+ISp/Eq,531,16,9
Wartortle Bi+AJ/IB,537,0,11
Crustle FC+XS/RW,269,40,0
Klefki A+FoP/DK,841,1,99
Pelipper WA+WBW/Hu,558,0,17
Qwilfish (Hisuian) PSt+AT/DP,658,0,46
Shelgon DB+Tw/Ft,373,40,0
Flamigo Pk+UH/BrB,373,40,0
Oinkologne (Female) TD+BS/TBl,476,1,0
Pachirisu VS+HF/TP,582,13,24
Sealeo PS+S/BS,494,9,0
Spiritomb SkP+RT/SB,403,14,0
Togetic FW+HW/DK,495,40,0
Charjabug (Shadow) VS+XS/D,655,0,45
Gligar (Shadow) WA+NS/Dg,620,0,35
Greninja (Shadow) WSh+HC/BrS,426,16,0
Togekiss Pk+Psh/AuS,400,40,0
Cresselia PC+GK/M,610,8,32
Sliggoo DB+BS/DgP,682,0,53
Stunfisk TS+MB/D,668,1,49
Weezing (Galarian) (Shadow) FW+Sl/BrS,644,0,42
Toucannon Pk+BBl/DrlP,373,40,0
Gligar WA+NS/Dg,537,0,11
Mawile FW+VG/IH,520,1,6
Metang FC+Psh/GB,582,1,24
Toxapex Bi+Bri/SW,737,9,69
Wormadam (Trash) SkP+BBu/IH,477,37,0
Zweilous DB+BS/DP,682,0,53
Dartrix Pk+BrB/EB,496,12,0
Metang (Shadow) FC+Psh/GB,240,40,0
Miltank RO+BS/HH,641,20,41
Orthworm MSl+RT/IH,631,26,38
Politoed (Shadow) MS+WBW/IB,651,0,44
Steelix TF+PsF/Cr,349,13,0
Sylveon FW+Psh/DK,637,0,40
Walrein (Shadow) PS+ISp/Eq,682,0,53
Zweilous (Shadow) DB+BS/DP,328,40,0
Milotic W+AT/Wr,682,0,53
Persian Scr+NS/PG,335,40,0
Bellibolt TS+ZC/PbC,524,10,7
Dewott FC+AT/XS,531,0,9
Milotic (Shadow) W+AT/Wr,613,0,33
Aurorus PS+WBI/MeB,490,1,0
Overqwil PSt+AT/DP,655,0,45
Swalot Inf+Sl/IB,593,1,27
Slurpuff FW+DK/EB,786,0,83
Ledian RO+DyP/Acr,414,24,0
Torkoal E+FW/Ov,624,1,36
Wartortle (Shadow) Bi+AJ/IB,786,0,83
Weezing (Galarian) FW+Sl/BrS,575,1,22
Skarmory AS+BrB/DR,679,0,52
Kommo-o DT+ClS/UH,292,40,0
Lickilicky RO+BS/SB,624,28,36
Mawile (Shadow) FW+VG/IH,285,25,0
Piloswine PS+ISp/HH,534,4,10
Volbeat Inf+Lu/Tb,379,20,0
Abomasnow PS+WBI/EB,510,0,3
Cofagrigus SC+SB/EB,389,34,0
Rapidash (Shadow) I+DR/WC,410,40,0
Emolga TS+Acr/D,368,40,0
Giratina (Altered) (Shadow) DB+DC/SS,430,17,0
Houndoom (Shadow) I+FoP/TBl,555,53,16
Ludicolo A+WBW/EB,855,0,103
Lumineon G+AT/SvW,456,40,0
Politoed MS+WBW/IB,734,0,68
Samurott (Shadow) FC+HC/Mh,448,40,0
Sandslash (Alolan) PS+IP/DR,551,1,15
Mawile (Mega) FW+VG/IH,520,1,6
Abomasnow (Shadow) PS+WBI/EB,300,32,0
Dragalge Ac+AT/O,345,41,0
Lanturn WG+S/Tb,641,1,41
Cofagrigus (Shadow) SC+SB/EB,551,1,15
Diggersby (Shadow) MS+ScS/FiP,482,17,0
Primarina W+M/HC,648,0,43
Raichu VS+VT/TBl,637,0,40
Blastoise (Shadow) Bi+HC/SkB,786,0,83
Crustle (Shadow) FC+XS/RW,269,40,0
Dubwool TD+BS/WC,468,32,0
Greedent Bi+BS/TBl,586,21,25
Greninja WSh+HC/BrS,624,0,36
Sealeo (Shadow) PS+S/BS,291,48,0
Bastiodon SD+SE/Ft,610,2,32
Charizard (Shadow) E+BB/AC,393,40,0
Poliwrath MS+IW/DyP,383,0,0
Raikou TS+WC/AuS,370,32,0
Runerigus SC+SB/RT,495,6,0
Latias DB+AuS/MsB,298,40,0
Linoone SC+Sw/GK,734,12,68
Persian (Shadow) Scr+NS/PG,335,40,0
Sandslash (Alolan) (Shadow) PS+IP/DR,248,40,0
Articuno PS+IW/Hu,416,28,0
Dragonite (Mega) DB+SP/TP/O+,460,40,0
Pidgeot G+Tw/BrB,679,0,52
Dodrio Pk+DrlP/BrB,418,40,0
Gastrodon MSl+BS/EP,494,5,0
Noctowl WA+SB/Re,655,36,45
Throh LK+BkB/BS,269,40,0
Cetitan PS+ISp/SP,301,40,0
Gyarados DB+AT/Tw,510,0,3
Scizor FC+NS/TBl,285,21,0
Greninja (Mega) WSh+HC/BrS/S+,443,32,0
Piloswine (Shadow) PS+ISp/HH,396,40,0
Skarmory (Shadow) AS+BrB/DR,634,0,39
Lopunny LK+TP/TAx,250,40,0
Raichu (Mega X) VS+BkB/TBl/VT+,672,53,50
Rapidash I+DR/WC,410,40,0
Bellossom Ac+LB/DG,606,0,31
Lickitung L+BS/PW,706,0,60
Marowak (Alolan) FS+BC/SBo,440,38,0
Maushold TD+Sw/Cr,579,0,23
Qwilfish (Shadow) PSt+AT/SB,544,10,13
Dewott (Shadow) FC+AT/XS,417,40,0
Hakamo-o DT+BkB/RT,675,0,51
Machamp (Shadow) KC+CrC/RS,395,16,0
Nidoqueen MSl+EP/PF,620,0,35
Dragonite (Shadow) DB+TP/SP,610,32,32
Gogoat VW+LB/RS,500,16,0
Scizor (Shadow) FC+NS/TBl,266,28,0
Victreebel (Shadow) SkP+LB/AS,465,40,0
Bombirdier SkP+Fl/DR,631,0,38
Machoke (Shadow) KC+CrC/DyP,342,16,0
Marowak (Alolan) (Shadow) FS+SBo/BC,176,37,0
Tinkatuff FW+PR/FC,796,2,86
Charizard E+BB/AC,393,40,0
Dedenne TS+D/PR,624,0,36
Hawlucha LK+FlP/AA,359,40,0
Trumbeak (Shadow) Pk+DrlP/RB,462,40,0
Ampharos (Shadow) VS+BrS/TBl,441,32,0
Audino (Mega) CB+BS/DV,655,0,45
Grumpig (Shadow) Psy+DyP/MrC,682,0,53
Amoonguss A+GK/FoP,727,17,66
Croconaw Scr+IP/WP,682,0,53
Grimmsnarl SkP+FoP/DK,579,0,23
Ledian (Shadow) RO+DyP/Acr,820,0,93
Raichu (Alolan) VS+VT/Psh,679,0,52
Tentacruel Ac+Sc/Pbk,700,1,58
Ampharos VS+BrS/TBl,637,0,40
Bronzong Cf+Psh/Bd,634,1,39
Latias (Shadow) DB+AuS/MsB,446,40,0
Murkrow Pk+DrlP/FoP,451,40,0
Machamp KC+CrC/RS,298,16,0
Pangoro KC+CC/NS,300,24,0
Ursaluna Scr+TP/HH,682,0,53
Bellossom (Shadow) Ac+LB/DG,520,0,6
Castform (Rainy) WG+WBW/T,651,8,44
Gyarados (Shadow) DB+AT/Tw,471,32,0
Whimsicott FW+SeB/M,531,0,9
Altaria (Mega) DB+M/Ft,682,0,53
Wobbuffet C+MrC/Re,375,16,0
Blaziken (Shadow) E+AuS/BK,541,53,12
Pidgeot (Shadow) G+Tw/BrB,606,0,31
Rufflet Pk+BrB/Fl,682,0,53
Aurorus (Shadow) PS+WBI/MeB,317,0,0
Scizor (Mega) FC+NS/TBl,329,36,0
Throh (Shadow) LK+BkB/BS,333,32,0
Vespiquen FC+XS/PG,409,8,0
Kecleon SkP+TP/DyP,487,5,0
Magcargo E+RT/Ov,500,41,0
Quaquaval LK+CC/HC,358,32,0
Qwilfish PSt+AT/SB,627,0,37
Swanna G+AJ/Fl,631,0,38
Ariados PSt+Lu/FoP,482,40,0
Claydol MSl+RT/SB,634,0,39
Swanna (Shadow) G+AJ/Fl,527,0,8
Victreebel SkP+LB/SlB,351,40,0
Blaziken E+AuS/BB,361,32,0
Centiskorch E+Lu/HW,517,9,5
Cradily (Shadow) Ac+RT/GK,416,17,0
Mightyena (Shadow) SkP+Cr/PF,428,32,0
Solrock Psy+WBF/RS,206,36,0
Trevenant (Shadow) SC+SB/SeB,480,10,0
Castform (Snowy) PS+WBI/Bl,555,8,16
Gallade (Shadow) PC+LB/SSw,355,16,0
Houndoom I+FoP/TBl,389,40,0
Toxtricity Ac+WC/Sw,389,40,0
Castform H+WBR/EB,789,8,84
Genesect FC+XS/MgB,310,40,0
Poliwrath (Shadow) MS+IW/DyP,299,40,0
Raikou (Shadow) TS+WC/AuS,380,32,0
Amoonguss (Shadow) A+GK/FoP,855,0,103
Arctibax DB+Av/DC,682,0,53
Dewgong (Shadow) IS+IW/DR,689,1,55
Grafaiai Scr+PF/FoP,400,40,0
Gurdurr (Shadow) LK+BkB/SE,342,16,0
Lokix SkP+XS/TBl,517,0,5
Mightyena SkP+Cr/PF,562,0,18
Trumbeak Pk+DrlP/RB,343,40,0
Cresselia (Shadow) PC+GK/M,534,32,10
Lunatone Psy+WBI/RS,206,36,0
Munchlax Tk+BS/Bd,415,36,0
Toedscruel MSl+SeB/EP,435,20,0
Abomasnow (Mega) PS+WBI/EB,389,40,0
Charizard (Mega X) DB+BB/AC,513,0,4
Gyarados (Mega) DB+AT/Cr,427,36,0
Kingambit LK+FoP/IH,250,40,0
Shiinotic A+M/SeB,855,0,103
Zapdos (Shadow) TS+DrlP/HW,751,32,73
Zeraora VS+PF/DyP,377,32,0
Chesnaught (Mega) LK+TP/SP/SeB+,292,40,0
Gliscor WA+NS/Acr,452,4,0
Zapdos TS+DrlP/HW,575,0,22
Coalossal FS+RS/FmC,648,1,43
Nidoqueen (Shadow) MSl+EP/PF,537,0,11
Primeape (Shadow) KC+RF/IP,456,24,0
Starmie Psy+AJ/PG,442,40,0
Amaura (Shadow) PS+WBI/Tb,318,0,0
Fletchinder Pk+Fl/HW,682,0,53
Pawmot TS+BkB/WC,383,32,0
Samurott (Hisuian) FC+SSw/DP,314,28,0
Skuntank PJ+Cr/TBl,589,8,26
Teddiursa (Shadow) Scr+Sw/CrC,387,28,0
Ursaluna (Shadow) Scr+TP/HH,423,40,0
Croconaw (Shadow) Scr+IP/WP,513,0,4
Gliscor (Shadow) WA+NS/Acr,613,0,33
Jirachi Cf+DD/AuS,606,1,31
Lurantis Lf+LB/SP,361,32,0
