Pokemon,Battle Rating,Energy Remaining,HP Remaining
Tinkaton FW+GH/Bd,492,39,0
Ninetales (Shadow) E+WBF/EB,571,7,22
Sableye (Mega) SC+FoP/DG,675,0,54
Quagsire (Shadow) MS+AT/SE,509,0,3
Altaria DB+M/Ft,902,0,124
Corsola (Galarian) A+NSh/PG,381,39,0
Florges FW+CW/DV,381,40,0
Quagsire MS+AT/SE,496,0,0
Corviknight SdA+AC/IH,506,16,2
Cramorant Pk+Dve/Fl,623,0,38
Mantine WA+Tw/WP,571,16,22
Melmetal TS+DbI/DyP,236,24,0
Ninetales E+WBF/EB,626,7,39
Empoleon MSo+HC/DrlP,707,7,64
Empoleon (Shadow) MSo+HC/DrlP,649,7,46
Thievul SkP+NS/IW,506,0,2
Corviknight (Shadow) SdA+AC/IH,626,0,39
Mimikyu SC+SS/PR,587,16,27
Altaria (Shadow) DB+M/Ft,902,0,124
Feraligatr SC+HC/IB,509,7,3
Snorlax Psy+BS/Eq,610,8,34
Fearow Pk+DrlP/DR,698,0,61
Araquanid Inf+WP/MrC,279,40,0
Azumarill B+IB/PR,374,23,0
Furret SkP+Sw/TBl,519,0,6
Jellicent H+S/SB,339,31,0
Malamar (Mega) Psy+FoP/SP/Psb+,362,40,0
Marowak MSl+BC/RS,581,40,25
Clodsire PSt+Eq/SE,620,0,37
Vigoroth Scr+BS/Bd,358,40,0
Sableye (Shadow) SC+FoP/DrP,636,7,42
Feraligatr (Shadow) SC+HC/IB,678,7,55
Annihilape (Shadow) LK+RF/IP,529,7,9
Malamar Psy+SP/FoP,370,40,0
Annihilape LK+RF/IP,522,15,7
Deoxys (Defense) LK+PB/Tb,357,15,0
Dondozo W+S/O,435,23,0
Electrode (Hisuian) TS+WC/EB,152,40,0
Lapras Psy+SpA/IB,551,6,16
Malamar (Shadow) Psy+FoP/SP,381,16,0
Umbreon Sn+DP/LR,490,8,0
Guzzlord DT+BrS/SlB,724,32,69
Jumpluff FW+EB/Acr,665,8,51
Mandibuzz Sn+DP/SB,756,0,79
Araquanid (Shadow) Inf+WP/MrC,330,16,0
Hippowdon SdA+WBR/EP,688,24,58
Kingdra DB+S/Sw,577,15,24
Kingdra (Shadow) DB+S/Sw,685,7,57
Sableye SC+FoP/PG,400,40,0
Snorlax (Shadow) Psy+BS/SP,344,24,0
Vigoroth (Shadow) Scr+BkB/RS,525,7,8
Blastoise Bi+HC/SkB,476,7,0
Carbink RTh+RS/M,353,23,0
Hydreigon (Shadow) DB+BrS/Fl,685,0,57
Spidops SC+Lu/RT,477,8,0
Dragonair (Shadow) DB+Wr/AT,870,0,114
Hippowdon (Shadow) SdA+WBR/EP,694,0,60
Ninetales (Alolan) PS+WBI/CW,672,6,53
Turtonator I+BrS/DC,642,7,44
Charjabug VS+XS/D,341,40,0
Medicham PC+IP/DyP,460,0,0
Cradily Ac+RT/GK,535,0,11
Forretress VS+ST/RT,316,31,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,678,7,55
Diggersby MS+FiP/ScS,766,0,82
Swampert MS+HC/Eq,574,0,23
Dewgong IS+IW/DR,626,6,39
Swampert (Shadow) MS+HC/Eq,448,32,0
Dusclops (Shadow) H+IP/ShP,584,0,26
