Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lickilicky RO+BS/SB,634,0,34
Tinkaton FW+GH/Bd,195,45,0
Empoleon MSo+HC/DrlP,200,35,0
Mimikyu SC+SS/PR,591,100,23
Altaria DB+SA/Ft,761,100,66
Sableye (Mega) SC+FoP/PG,500,30,0
Altaria (Shadow) DB+SA/Ft,841,100,86
Empoleon (Shadow) MSo+HC/DrlP,266,35,0
Quagsire (Shadow) MS+AT/MB,279,20,0
Quagsire MS+AT/MB,211,20,0
Jellicent H+S/SB,358,20,0
Forretress VS+ST/RT,547,0,12
Ninetales E+WBF/EB,781,90,71
Forretress (Shadow) VS+ST/RT,433,55,0
Jumpluff FW+EB/Acr,595,100,24
Ninetales (Shadow) E+WBF/EB,880,80,96
Feraligatr SC+HC/IB,444,40,0
Clodsire PSt+Eq/SE,213,40,0
Fearow Pk+DrlP/DR,896,70,100
Feraligatr (Shadow) SC+HC/IB,543,100,11
Guzzlord DT+BrS/SlB,666,0,42
Azumarill B+IB/PR,460,0,0
Corsola (Galarian) A+NSh/PG,619,0,30
Corviknight SdA+AC/Pbk,702,0,51
Cramorant Pk+Dve/Fl,750,90,63
Kingdra DB+S/Sw,587,45,22
Kingdra (Shadow) DB+S/Sw,543,45,11
Corviknight (Shadow) SdA+AC/Pbk,373,20,0
Dragonair (Shadow) DB+Wr/AT,559,60,15
Furret SkP+Sw/TBl,412,40,0
Sableye (Shadow) SC+FoP/DrP,460,45,0
Seismitoad MS+EP/IW,318,30,0
Umbreon Sn+FoP/LR,726,0,57
Dragonair DB+AT/DgP,476,45,0
Lapras Psy+SpA/IB,654,100,39
Medicham PC+IP/DyP,294,45,0
Talonflame I+Fl/BrB,916,60,105
Sliggoo DB+BS/DgP,654,0,39
Oinkologne (Female) MSl+BS/TBl,320,0,0
Sealeo PS+S/BS,615,100,29
Florges FW+CW/DV,372,45,0
Thievul SkP+NS/IW,626,5,32
Greedent MS+BS/TBl,344,30,0
Sableye SC+FoP/PG,623,100,31
Wigglytuff Ch+IW/Sw,563,5,16
Clefable FW+M/MM,363,0,0
Cradily Ac+RT/GK,368,40,0
Dusclops H+IP/ShP,503,0,1
Moltres (Galarian) SkP+Fl/BrB,865,90,92
Sealeo (Shadow) PS+S/BS,753,95,64
Blastoise RO+HC/SkB,315,10,0
Diggersby MS+FiP/ScS,229,10,0
