Pokemon,Battle Rating,Energy Remaining,HP Remaining
Tinkaton FW+GH/Bd,382,33,0
Ninetales (Shadow) E+WBF/EB,162,6,0
Sableye (Mega) SC+FoP/DG,477,5,0
Quagsire (Shadow) MS+AT/SE,282,55,0
Altaria DB+M/Ft,192,41,0
Corsola (Galarian) A+NSh/PG,603,12,28
Florges FW+CW/DV,503,4,1
Quagsire MS+AT/SE,574,16,20
Corviknight SdA+AC/IH,450,40,0
Cramorant Pk+Dve/Fl,464,7,0
Mantine WA+Tw/WP,429,33,0
Melmetal TS+DbI/DyP,311,55,0
Ninetales E+WBF/EB,162,6,0
Empoleon MSo+HC/DrlP,409,5,0
Empoleon (Shadow) MSo+HC/DrlP,487,5,0
Thievul SkP+NS/IW,409,5,0
Corviknight (Shadow) SdA+AC/IH,436,5,0
Mimikyu SC+SS/PR,383,33,0
Altaria (Shadow) DB+M/Ft,239,41,0
Feraligatr SC+HC/IB,456,5,0
Snorlax Psy+BS/Eq,655,16,42
Fearow Pk+DrlP/DR,559,5,16
Araquanid Inf+WP/MrC,459,13,0
Azumarill B+IB/PR,507,53,2
Furret SkP+Sw/TBl,618,12,32
Jellicent H+S/SB,493,2,0
Malamar (Mega) Psy+FoP/SP/Psb+,633,5,36
Marowak MSl+BC/RS,480,2,0
Clodsire PSt+Eq/SE,396,47,0
Vigoroth Scr+BS/Bd,614,2,31
Sableye (Shadow) SC+FoP/DrP,555,5,15
Feraligatr (Shadow) SC+HC/IB,559,5,16
Annihilape (Shadow) LK+RF/IP,529,5,8
Malamar Psy+SP/FoP,489,5,0
Annihilape LK+RF/IP,607,5,29
Deoxys (Defense) LK+PB/Tb,681,2,49
Dondozo W+S/O,390,47,0
Electrode (Hisuian) TS+WC/EB,592,5,25
Lapras Psy+SpA/IB,511,44,3
Malamar (Shadow) Psy+FoP/SP,596,5,26
Umbreon Sn+DP/LR,378,27,0
Guzzlord DT+BrS/SlB,603,2,28
Jumpluff FW+EB/Acr,398,33,0
Mandibuzz Sn+DP/SB,340,37,0
Araquanid (Shadow) Inf+WP/MrC,492,23,0
Hippowdon SdA+WBR/EP,478,5,0
Kingdra DB+S/Sw,588,2,24
Kingdra (Shadow) DB+S/Sw,570,5,19
Sableye SC+FoP/PG,637,5,37
Snorlax (Shadow) Psy+BS/SP,733,5,63
Vigoroth (Shadow) Scr+BkB/RS,637,5,37
Blastoise Bi+HC/SkB,518,16,5
Carbink RTh+RS/M,548,4,13
Hydreigon (Shadow) DB+BrS/Fl,245,48,0
Spidops SC+Lu/RT,570,4,19
Dragonair (Shadow) DB+Wr/AT,522,5,6
Hippowdon (Shadow) SdA+WBR/EP,540,5,11
Ninetales (Alolan) PS+WBI/CW,729,5,62
Turtonator I+BrS/DC,163,13,0
Charjabug VS+XS/D,640,2,38
Medicham PC+IP/DyP,468,16,0
Cradily Ac+RT/GK,537,4,10
Forretress VS+ST/RT,378,26,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,740,5,65
Diggersby MS+FiP/ScS,318,5,0
Swampert MS+HC/Eq,514,12,4
Dewgong IS+IW/DR,611,4,30
Swampert (Shadow) MS+HC/Eq,389,55,0
Dusclops (Shadow) H+IP/ShP,570,5,19
Lapras (Shadow) Psy+SpA/IB,574,2,20
Doublade SC+SSw/IH,662,55,44
Jumpluff (Shadow) FW+EB/Acr,618,16,32
Rillaboom Scr+DrB/EP,588,5,24
Aegislash (Shield) PC+SB/GB,751,33,68
Marowak (Shadow) MSl+BC/RS,588,5,24
Aromatisse FW+M/Psh,766,5,72
Dragonair DB+AT/DgP,644,5,39
Dusclops H+IP/ShP,640,5,38
Forretress (Shadow) VS+ST/RT,464,16,0
Seismitoad MS+EP/IW,677,2,48
Talonflame I+Fl/BrB,188,20,0
Clefable FW+M/MM,774,5,74
Gourgeist (Large) I+SB/SeB,348,34,0
Gourgeist (Average) I+SB/SeB,369,34,0
Gourgeist (Super) I+SB/SeB,329,34,0
Registeel LO+FC/FB,352,37,0
Drapion (Shadow) PSt+Cr/AT,457,5,0
Grumpig Psy+DyP/SB,618,5,32
Gourgeist (Small) I+SB/SeB,341,34,0
Muk (Alolan) PJ+BrS/IP,618,23,32
Morpeko (Full Belly) TS+AuW/PsF,241,48,0
Hydreigon DB+BrS/Fl,245,48,0
Samurott FC+HC/Mh,496,5,0
Regidrago DB+DrE/VG,648,5,40
Dunsparce Bi+DR/RS,475,30,0
Shelgon (Shadow) DB+Tw/Ft,296,34,0
Wigglytuff Ch+IW/Sw,659,4,43
Steelix (Shadow) TF+PsF/Cr,436,40,0
Talonflame (Shadow) I+FmC/Fl,181,6,0
Oranguru Cf+BrS/TBl,740,5,65
Dusknoir (Shadow) A+DyP/ShP,522,91,6
Seaking Pk+DR/IW,474,5,0
Drapion PSt+Cr/AT,611,23,30
Golisopod FC+XS/AJ,614,5,31
Muk (Alolan) (Shadow) PJ+BrS/IP,588,2,24
Castform (Sunny) E+WBF/SoB,140,6,0
Morgrem SkP+FoP/PR,529,5,8
Moltres (Galarian) SkP+Fl/BrB,391,55,0
Stunfisk (Galarian) MS+RS/Eq,395,40,0
Goodra DB+AT/TP,574,5,20
Toucannon (Shadow) Pk+BBl/DrlP,345,34,0
