Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lickilicky RO+BS/SB,560,10,15
Tinkaton FW+GH/Bd,202,3,0
Empoleon MSo+HC/DrlP,61,40,0
Mimikyu SC+SS/PR,233,37,0
Altaria DB+SA/Ft,956,5,114
Sableye (Mega) SC+FoP/PG,330,29,0
Altaria (Shadow) DB+SA/Ft,956,5,114
Empoleon (Shadow) MSo+HC/DrlP,61,40,0
Quagsire (Shadow) MS+AT/MB,388,29,0
Quagsire MS+AT/MB,560,2,15
Jellicent H+S/SB,333,10,0
Forretress VS+ST/RT,363,8,0
Ninetales E+WBF/EB,349,19,0
Forretress (Shadow) VS+ST/RT,437,8,0
Jumpluff FW+EB/Acr,940,5,110
Ninetales (Shadow) E+WBF/EB,222,5,0
Feraligatr SC+HC/IB,424,2,0
Clodsire PSt+Eq/SE,379,29,0
Fearow Pk+DrlP/DR,624,5,31
Feraligatr (Shadow) SC+HC/IB,328,29,0
Guzzlord DT+BrS/SlB,844,21,86
Azumarill B+IB/PR,361,23,0
Corsola (Galarian) A+NSh/PG,273,37,0
Corviknight SdA+AC/Pbk,576,10,19
Cramorant Pk+Dve/Fl,524,2,6
Kingdra DB+S/Sw,671,2,43
Kingdra (Shadow) DB+S/Sw,668,37,42
Corviknight (Shadow) SdA+AC/Pbk,696,2,49
Dragonair (Shadow) DB+Wr/AT,728,5,57
Furret SkP+Sw/TBl,679,2,45
Sableye (Shadow) SC+FoP/DrP,620,37,30
Seismitoad MS+EP/IW,592,2,23
Umbreon Sn+FoP/LR,552,7,13
Dragonair DB+AT/DgP,760,5,65
Lapras Psy+SpA/IB,237,8,0
Medicham PC+IP/DyP,492,2,0
Talonflame I+Fl/BrB,348,13,0
Sliggoo DB+BS/DgP,800,21,75
Oinkologne (Female) MSl+BS/TBl,664,2,41
Sealeo PS+S/BS,312,30,0
Florges FW+CW/DV,624,2,31
Thievul SkP+NS/IW,716,2,54
Greedent MS+BS/TBl,536,10,9
Sableye SC+FoP/PG,352,13,0
Wigglytuff Ch+IW/Sw,584,2,21
Clefable FW+M/MM,102,40,0
Cradily Ac+RT/GK,423,13,0
Dusclops H+IP/ShP,612,18,28
Moltres (Galarian) SkP+Fl/BrB,888,13,97
Sealeo (Shadow) PS+S/BS,285,8,0
Blastoise RO+HC/SkB,219,37,0
Diggersby MS+FiP/ScS,716,2,54
Grumpig Psy+DyP/SB,512,2,3
Talonflame (Shadow) I+FmC/Fl,496,3,0
Drapion (Shadow) PSt+Cr/AT,444,29,0
Dusclops (Shadow) H+IP/ShP,668,2,42
Lapras (Shadow) Psy+SpA/IB,268,8,0
Charjabug VS+XS/D,632,2,33
Dewgong IS+IW/DR,328,11,0
Gastrodon MSl+BS/EP,375,37,0
Malamar (Mega) Psy+FoP/SP/Psb+,760,2,65
Ninetales (Alolan) PS+WBI/CW,500,7,0
Swampert MS+HC/Eq,371,21,0
Steelix (Shadow) TF+PsF/Cr,660,2,40
Mandibuzz Sn+FoP/SB,740,2,60
Marowak (Shadow) MSl+BC/RS,880,5,95
Ninetales (Alolan) (Shadow) PS+WBI/CW,448,6,0
Swampert (Shadow) MS+HC/Eq,466,21,0
Aegislash (Shield) PC+SB/GB,532,6,8
Malamar Psy+SP/FoP,760,2,65
Mantine WA+Tw/WP,572,18,18
Hydreigon (Shadow) DB+BrS/Fl,911,5,103
Shelgon DB+Tw/Ft,956,5,114
Stunfisk (Galarian) MS+RS/Eq,620,0,30
Bastiodon SD+SE/Ft,258,0,0
Jumpluff (Shadow) FW+EB/Acr,940,5,110
Morpeko (Full Belly) TS+AuW/PsF,491,21,0
Registeel LO+FC/FB,182,3,0
Dondozo W+S/O,336,34,0
Dunsparce RO+DR/RS,478,10,0
Seaking Pk+DR/IW,398,2,0
Shelgon (Shadow) DB+Tw/Ft,911,5,103
Morgrem SkP+FoP/PR,508,2,2
Stunfisk TS+MB/D,708,2,52
Turtonator I+BrS/DC,600,2,25
Aromatisse FW+Psh/M,365,37,0
Gourgeist (Average) I+SB/SeB,648,13,37
Gourgeist (Large) I+SB/SeB,648,13,37
Gourgeist (Super) I+SB/SeB,648,21,37
Hydreigon DB+BrS/Fl,911,5,103
Malamar (Shadow) Psy+FoP/SP,467,37,0
Samurott FC+HC/Mh,441,10,0
Crustle FC+XS/RW,339,13,0
