Pokemon,Battle Rating,Energy Remaining,HP Remaining
Tinkaton FW+GH/Bd,656,7,54
Ninetales (Shadow) E+WBF/EB,511,0,4
Sableye (Mega) SC+FoP/DG,458,25,0
Quagsire (Shadow) MS+AT/SE,257,9,0
Altaria DB+M/Ft,474,27,0
Corsola (Galarian) A+NSh/PG,496,7,0
Florges FW+CW/DV,450,5,0
Quagsire MS+AT/SE,164,23,0
Corviknight SdA+AC/IH,426,45,0
Cramorant Pk+Dve/Fl,349,45,0
Mantine WA+Tw/WP,540,27,14
Melmetal TS+DbI/DyP,683,7,63
Ninetales E+WBF/EB,432,9,0
Empoleon MSo+HC/DrlP,558,7,20
Empoleon (Shadow) MSo+HC/DrlP,418,18,0
Thievul SkP+NS/IW,326,45,0
Corviknight (Shadow) SdA+AC/IH,293,45,0
Mimikyu SC+SS/PR,457,18,0
Altaria (Shadow) DB+M/Ft,304,36,0
Feraligatr SC+HC/IB,511,7,4
Snorlax Psy+BS/Eq,398,7,0
Fearow Pk+DrlP/DR,395,45,0
Araquanid Inf+WP/MrC,572,0,25
Azumarill B+IB/PR,408,7,0
Furret SkP+Sw/TBl,331,36,0
Jellicent H+S/SB,384,34,0
Malamar (Mega) Psy+FoP/SP/Psb+,333,45,0
Marowak MSl+BC/RS,136,14,0
Clodsire PSt+Eq/SE,933,25,149
Vigoroth Scr+BS/Bd,511,25,4
Sableye (Shadow) SC+FoP/DrP,308,16,0
Feraligatr (Shadow) SC+HC/IB,188,45,0
Annihilape (Shadow) LK+RF/IP,167,45,0
Malamar Psy+SP/FoP,540,16,14
Annihilape LK+RF/IP,167,45,0
Deoxys (Defense) LK+PB/Tb,561,7,21
Dondozo W+S/O,398,25,0
Electrode (Hisuian) TS+WC/EB,700,25,69
Lapras Psy+SpA/IB,520,0,7
Malamar (Shadow) Psy+FoP/SP,374,18,0
Umbreon Sn+DP/LR,593,5,32
Guzzlord DT+BrS/SlB,449,52,0
Jumpluff FW+EB/Acr,569,0,24
Mandibuzz Sn+DP/SB,587,0,30
Araquanid (Shadow) Inf+WP/MrC,534,0,12
Hippowdon SdA+WBR/EP,165,45,0
Kingdra DB+S/Sw,343,45,0
Kingdra (Shadow) DB+S/Sw,398,0,0
Sableye SC+FoP/PG,328,45,0
Snorlax (Shadow) Psy+BS/SP,315,36,0
Vigoroth (Shadow) Scr+BkB/RS,552,7,18
Blastoise Bi+HC/SkB,426,25,0
Carbink RTh+RS/M,831,3,114
Hydreigon (Shadow) DB+BrS/Fl,474,18,0
Spidops SC+Lu/RT,529,0,10
Dragonair (Shadow) DB+Wr/AT,417,18,0
