Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lickilicky RO+BS/SB,669,0,42
Tinkaton FW+GH/Bd,315,16,0
Empoleon MSo+HC/DrlP,512,28,3
Mimikyu SC+SS/PR,140,18,0
Altaria DB+SA/Ft,693,6,48
Sableye (Mega) SC+FoP/PG,604,2,26
Altaria (Shadow) DB+SA/Ft,592,6,23
Empoleon (Shadow) MSo+HC/DrlP,180,44,0
Quagsire (Shadow) MS+AT/MB,428,28,0
Quagsire MS+AT/MB,620,0,30
Jellicent H+S/SB,461,4,0
Forretress VS+ST/RT,625,12,31
Ninetales E+WBF/EB,798,6,74
Forretress (Shadow) VS+ST/RT,713,0,53
Jumpluff FW+EB/Acr,218,6,0
Ninetales (Shadow) E+WBF/EB,778,6,69
Feraligatr SC+HC/IB,444,16,0
Clodsire PSt+Eq/SE,394,24,0
Fearow Pk+DrlP/DR,229,34,0
Feraligatr (Shadow) SC+HC/IB,600,16,25
Guzzlord DT+BrS/SlB,661,4,40
Azumarill B+IB/PR,340,30,0
Corsola (Galarian) A+NSh/PG,489,6,0
Corviknight SdA+AC/Pbk,263,28,0
Cramorant Pk+Dve/Fl,317,56,0
Kingdra DB+S/Sw,524,4,6
Kingdra (Shadow) DB+S/Sw,360,32,0
Corviknight (Shadow) SdA+AC/Pbk,316,28,0
Dragonair (Shadow) DB+Wr/AT,437,44,0
Furret SkP+Sw/TBl,689,28,47
Sableye (Shadow) SC+FoP/DrP,480,20,0
Seismitoad MS+EP/IW,399,40,0
Umbreon Sn+FoP/LR,758,0,64
Dragonair DB+AT/DgP,641,4,35
Lapras Psy+SpA/IB,374,16,0
Medicham PC+IP/DyP,294,28,0
Talonflame I+Fl/BrB,377,16,0
Sliggoo DB+BS/DgP,480,4,0
Oinkologne (Female) MSl+BS/TBl,612,0,28
Sealeo PS+S/BS,520,18,5
Florges FW+CW/DV,90,34,0
Thievul SkP+NS/IW,528,0,7
Greedent MS+BS/TBl,600,0,25
Sableye SC+FoP/PG,584,2,21
Wigglytuff Ch+IW/Sw,192,20,0
Clefable FW+M/MM,85,46,0
Cradily Ac+RT/GK,629,0,32
Dusclops H+IP/ShP,520,6,5
Moltres (Galarian) SkP+Fl/BrB,802,6,75
Sealeo (Shadow) PS+S/BS,482,4,0
Blastoise RO+HC/SkB,592,0,23
Diggersby MS+FiP/ScS,693,0,48
Grumpig Psy+DyP/SB,215,46,0
Talonflame (Shadow) I+FmC/Fl,433,16,0
Drapion (Shadow) PSt+Cr/AT,657,6,39
Dusclops (Shadow) H+IP/ShP,375,8,0
Lapras (Shadow) Psy+SpA/IB,556,6,14
Charjabug VS+XS/D,766,6,66
Dewgong IS+IW/DR,331,16,0
Gastrodon MSl+BS/EP,354,16,0
Malamar (Mega) Psy+FoP/SP/Psb+,362,44,0
Ninetales (Alolan) PS+WBI/CW,88,34,0
Swampert MS+HC/Eq,422,16,0
Steelix (Shadow) TF+PsF/Cr,620,0,30
Mandibuzz Sn+FoP/SB,633,6,33
Marowak (Shadow) MSl+BC/RS,452,28,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,76,22,0
Swampert (Shadow) MS+HC/Eq,689,16,47
Aegislash (Shield) PC+SB/GB,580,10,20
Malamar Psy+SP/FoP,338,44,0
Mantine WA+Tw/WP,438,20,0
Hydreigon (Shadow) DB+BrS/Fl,426,32,0
Shelgon DB+Tw/Ft,353,44,0
Stunfisk (Galarian) MS+RS/Eq,588,0,22
Bastiodon SD+SE/Ft,818,0,79
Jumpluff (Shadow) FW+EB/Acr,258,6,0
Morpeko (Full Belly) TS+AuW/PsF,697,4,49
Registeel LO+FC/FB,625,0,31
Dondozo W+S/O,677,0,44
Dunsparce RO+DR/RS,729,0,57
Seaking Pk+DR/IW,355,16,0
Shelgon (Shadow) DB+Tw/Ft,439,44,0
Morgrem SkP+FoP/PR,312,40,0
Stunfisk TS+MB/D,568,12,17
Turtonator I+BrS/DC,774,16,68
