Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lickilicky RO+BS/SB,409,34,0
Tinkaton FW+GH/Bd,351,6,0
Empoleon MSo+HC/DrlP,610,6,23
Mimikyu SC+SS/PR,224,56,0
Altaria DB+SA/Ft,463,41,0
Sableye (Mega) SC+FoP/PG,495,20,0
Altaria (Shadow) DB+SA/Ft,548,27,10
Empoleon (Shadow) MSo+HC/DrlP,557,6,12
Quagsire (Shadow) MS+AT/MB,677,6,37
Quagsire MS+AT/MB,586,27,18
Jellicent H+S/SB,697,6,41
Forretress VS+ST/RT,596,27,20
Ninetales E+WBF/EB,543,20,9
Forretress (Shadow) VS+ST/RT,754,6,53
Jumpluff FW+EB/Acr,362,20,0
Ninetales (Shadow) E+WBF/EB,687,6,39
Feraligatr SC+HC/IB,610,6,23
Clodsire PSt+Eq/SE,408,41,0
Fearow Pk+DrlP/DR,596,6,20
Feraligatr (Shadow) SC+HC/IB,562,6,13
Guzzlord DT+BrS/SlB,350,34,0
Azumarill B+IB/PR,321,41,0
Corsola (Galarian) A+NSh/PG,649,6,31
Corviknight SdA+AC/Pbk,509,41,2
Cramorant Pk+Dve/Fl,634,6,28
Kingdra DB+S/Sw,610,6,23
Kingdra (Shadow) DB+S/Sw,271,56,0
Corviknight (Shadow) SdA+AC/Pbk,524,13,5
Dragonair (Shadow) DB+Wr/AT,591,6,19
Furret SkP+Sw/TBl,475,34,0
Sableye (Shadow) SC+FoP/DrP,591,6,19
Seismitoad MS+EP/IW,653,6,32
Umbreon Sn+FoP/LR,362,5,0
Dragonair DB+AT/DgP,557,6,12
Lapras Psy+SpA/IB,466,34,0
Medicham PC+IP/DyP,826,6,68
Talonflame I+Fl/BrB,207,56,0
Sliggoo DB+BS/DgP,543,20,9
Oinkologne (Female) MSl+BS/TBl,452,48,0
Sealeo PS+S/BS,552,34,11
Florges FW+CW/DV,145,56,0
Thievul SkP+NS/IW,350,20,0
Greedent MS+BS/TBl,567,5,14
Sableye SC+FoP/PG,663,6,34
Wigglytuff Ch+IW/Sw,331,20,0
Clefable FW+M/MM,119,49,0
Cradily Ac+RT/GK,634,41,28
Dusclops H+IP/ShP,759,6,54
Moltres (Galarian) SkP+Fl/BrB,411,6,0
Sealeo (Shadow) PS+S/BS,581,6,17
Blastoise RO+HC/SkB,634,27,28
Diggersby MS+FiP/ScS,413,5,0
Grumpig Psy+DyP/SB,682,6,38
Talonflame (Shadow) I+FmC/Fl,266,56,0
Drapion (Shadow) PSt+Cr/AT,432,20,0
Dusclops (Shadow) H+IP/ShP,706,6,43
Lapras (Shadow) Psy+SpA/IB,644,20,30
Charjabug VS+XS/D,610,20,23
Dewgong IS+IW/DR,519,55,4
Gastrodon MSl+BS/EP,538,20,8
Malamar (Mega) Psy+FoP/SP/Psb+,725,6,47
Ninetales (Alolan) PS+WBI/CW,456,27,0
Swampert MS+HC/Eq,682,6,38
Steelix (Shadow) TF+PsF/Cr,509,41,2
Mandibuzz Sn+FoP/SB,562,5,13
Marowak (Shadow) MSl+BC/RS,620,6,25
Ninetales (Alolan) (Shadow) PS+WBI/CW,581,13,17
Swampert (Shadow) MS+HC/Eq,264,56,0
Aegislash (Shield) PC+SB/GB,471,27,0
Malamar Psy+SP/FoP,716,13,45
Mantine WA+Tw/WP,483,34,0
Hydreigon (Shadow) DB+BrS/Fl,206,56,0
Shelgon DB+Tw/Ft,625,6,26
Stunfisk (Galarian) MS+RS/Eq,444,41,0
Bastiodon SD+SE/Ft,528,12,6
Jumpluff (Shadow) FW+EB/Acr,434,20,0
Morpeko (Full Belly) TS+AuW/PsF,453,13,0
Registeel LO+FC/FB,395,41,0
Dondozo W+S/O,454,34,0
Dunsparce RO+DR/RS,524,5,5
Seaking Pk+DR/IW,682,6,38
Shelgon (Shadow) DB+Tw/Ft,260,56,0
Morgrem SkP+FoP/PR,316,6,0
Stunfisk TS+MB/D,444,41,0
Turtonator I+BrS/DC,495,20,0
Aromatisse FW+Psh/M,112,49,0
Gourgeist (Average) I+SB/SeB,543,6,9
Gourgeist (Large) I+SB/SeB,543,6,9
Gourgeist (Super) I+SB/SeB,548,6,10
Hydreigon DB+BrS/Fl,439,13,0
