Pokemon,Battle Rating,Energy Remaining,HP Remaining
Melmetal TS+DbI/DyP,643,15,39
Sableye (Mega) SC+FoP/DG,371,24,0
Ninetales (Shadow) E+WBF/EB,265,37,0
Altaria DB+M/Ft,304,2,0
Tinkaton FW+GH/Bd,742,8,66
Mimikyu SC+SS/PR,573,2,20
Cramorant Pk+Dve/Fl,222,55,0
Corviknight SdA+AC/IH,558,2,16
Florges FW+CW/M,336,15,0
Altaria (Shadow) DB+M/Ft,347,2,0
Corsola (Galarian) A+NSh/PG,406,35,0
Corviknight (Shadow) SdA+AC/IH,522,2,6
Quagsire (Shadow) MS+AT/SE,621,8,33
Quagsire MS+AT/SE,369,24,0
Ninetales E+WBF/EB,214,37,0
Thievul SkP+NS/IW,185,55,0
Araquanid Inf+WP/MrC,235,33,0
Clodsire PSt+Eq/SE,867,8,100
Sableye (Shadow) SC+FoP/DrP,356,6,0
Fearow Pk+DrlP/DR,419,6,0
Marowak MSl+BC/RS,468,24,0
Vigoroth Scr+BS/Bd,396,15,0
Empoleon MSo+HC/DrlP,551,8,14
Empoleon (Shadow) MSo+HC/DrlP,786,6,78
Umbreon Sn+DP/LR,493,4,0
Jellicent H+S/SB,282,24,0
Mantine WA+Tw/WP,322,2,0
Stunfisk TS+MB/D,698,8,54
Araquanid (Shadow) Inf+WP/MrC,257,33,0
Azumarill B+IB/PR,489,4,0
Feraligatr SC+HC/IB,340,6,0
Rillaboom Scr+DrB/EP,108,37,0
Electrode (Hisuian) TS+WC/EB,356,6,0
Malamar (Mega) Psy+FoP/SP/Psb+,437,15,0
Sableye SC+FoP/PG,188,55,0
Snorlax Psy+BS/Eq,540,2,11
Charjabug VS+XS/D,558,8,16
Lapras Psy+SpA/IB,438,17,0
Annihilape LK+RF/IP,417,6,0
Annihilape (Shadow) LK+RF/IP,569,6,19
Charjabug (Shadow) VS+XS/D,472,24,0
Deoxys (Defense) LK+PB/Tb,713,2,58
Vigoroth (Shadow) Scr+BkB/RS,479,6,0
Carbink RTh+RS/M,713,2,58
Dondozo W+S/O,446,35,0
Malamar Psy+SP/FoP,406,15,0
Forretress (Shadow) VS+ST/RT,735,8,64
Furret SkP+Sw/TBl,146,55,0
Guzzlord DT+BrS/SlB,494,8,0
Hippowdon SdA+WBR/EP,698,6,54
Jumpluff FW+EB/Acr,153,6,0
Malamar (Shadow) Psy+FoP/SP,453,15,0
Snorlax (Shadow) Psy+BS/SP,409,15,0
Mandibuzz Sn+DP/SB,354,20,0
Morpeko (Full Belly) TS+AuW/PsF,691,6,52
Medicham PC+IP/DyP,386,33,0
Blastoise Bi+HC/SkB,511,8,3
Hydreigon (Shadow) DB+BrS/Fl,232,37,0
Kingdra DB+S/Sw,288,6,0
Kingdra (Shadow) DB+S/Sw,173,37,0
Diggersby MS+FiP/ScS,591,2,25
Forretress VS+ST/RT,610,20,30
Hippowdon (Shadow) SdA+WBR/EP,676,6,48
Spidops SC+Lu/RT,385,11,0
Turtonator I+BrS/DC,610,8,30
Cradily Ac+RT/GK,281,42,0
Feraligatr (Shadow) SC+HC/IB,376,6,0
Ninetales (Alolan) PS+WBI/CW,514,8,4
Dragonair (Shadow) DB+Wr/AT,212,37,0
Lapras (Shadow) Psy+SpA/IB,617,8,32
Dewgong IS+IW/DR,331,1,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,176,46,0
Dusclops (Shadow) H+IP/ShP,490,8,0
Pachirisu VS+Tb/TP,724,8,61
Jumpluff (Shadow) FW+EB/Acr,173,6,0
Doublade SC+SSw/IH,683,6,50
Swampert MS+HC/Eq,500,8,0
Swampert (Shadow) MS+HC/Eq,500,6,0
Marowak (Shadow) MSl+BC/RS,628,6,35
Dusclops H+IP/ShP,337,24,0
Talonflame I+Fl/BrB,790,6,79
Aegislash (Shield) PC+SB/GB,464,47,0
Muk (Alolan) PJ+BrS/IP,588,24,24
Seismitoad MS+EP/IW,487,2,0
Dragonair DB+AT/DgP,354,15,0
Dunsparce Bi+DR/RS,566,2,18
Clefable FW+M/MM,170,64,0
Registeel LO+FC/FB,867,8,100
Drapion (Shadow) PSt+Cr/AT,676,6,48
Dusknoir (Shadow) A+DyP/ShP,461,6,0
Gourgeist (Large) I+SB/SeB,290,33,0
Gourgeist (Super) I+SB/SeB,282,33,0
Grumpig Psy+DyP/SB,617,8,32
Shelgon (Shadow) DB+Tw/Ft,378,6,0
Steelix (Shadow) TF+PsF/Cr,750,6,68
Aromatisse FW+M/Psh,150,55,0
Gourgeist (Average) I+SB/SeB,286,15,0
Stunfisk (Galarian) MS+RS/Eq,709,8,57
Talonflame (Shadow) I+FmC/Fl,735,6,64
Wigglytuff Ch+IW/Sw,588,8,24
Gourgeist (Small) I+SB/SeB,299,15,0
Hydreigon DB+BrS/Fl,176,37,0
Oranguru Cf+BrS/TBl,383,24,0
Muk (Alolan) (Shadow) PJ+BrS/IP,735,6,64
Samurott FC+HC/Mh,338,6,0
Seaking Pk+DR/IW,431,8,0
Castform (Sunny) E+WBF/SoB,735,6,64
Regidrago DB+DrE/VG,319,15,0
Sealeo PS+S/BS,148,64,0
Bellibolt TS+ZC/PbC,805,8,83
Wartortle Bi+AJ/IB,514,17,4
Drapion PSt+Cr/AT,610,15,30
Gligar (Shadow) WA+NS/Dg,450,6,0
Klefki A+FoP/DK,661,15,44
Walrein PS+ISp/Eq,298,24,0
Dusknoir A+DyP/ShP,438,24,0
Torkoal E+FW/Ov,889,6,106
Goodra DB+AT/TP,367,24,0
Murkrow (Shadow) Pk+DrlP/FoP,580,6,22
Persian Scr+NS/PG,423,24,0
Miltank RO+BS/HH,691,2,52
Morgrem SkP+FoP/PR,418,6,0
Oinkologne (Female) TD+BS/TBl,347,15,0
Pelipper WA+WBW/Hu,243,24,0
Politoed (Shadow) MS+WBW/IB,599,8,27
Toucannon (Shadow) Pk+BBl/DrlP,580,6,22
Shelgon DB+Tw/Ft,345,6,0
Toxapex Bi+Bri/SW,742,8,66
Swalot Inf+Sl/IB,588,8,24
Togetic FW+HW/DK,243,33,0
Mawile FW+VG/IH,595,6,26
Moltres (Galarian) SkP+Fl/BrB,306,33,0
Spiritomb SkP+RT/SB,503,2,1
Steelix TF+PsF/Cr,661,8,44
Toucannon Pk+BBl/DrlP,447,6,0
Piloswine PS+ISp/HH,683,6,50
Walrein (Shadow) PS+ISp/Eq,201,55,0
Aurorus PS+WBI/MeB,735,6,64
Cresselia PC+GK/M,256,24,0
Crustle FC+XS/RW,683,6,50
Gligar WA+NS/Dg,606,2,29
Houndoom (Shadow) I+FoP/TBl,716,6,59
Lickilicky RO+BS/SB,687,2,51
Milotic W+AT/Wr,328,24,0
Emolga TS+Acr/D,400,6,0
Greninja (Shadow) WSh+HC/BrS,217,3,0
Qwilfish (Hisuian) PSt+AT/DP,577,6,21
Sandslash (Alolan) PS+IP/DR,514,8,4
Wartortle (Shadow) Bi+AJ/IB,511,8,3
Metang (Shadow) FC+Psh/GB,472,6,0
Sliggoo DB+BS/DgP,324,15,0
Weezing (Galarian) (Shadow) FW+Sl/BrS,580,6,22
Zweilous DB+BS/DP,325,15,0
Flamigo Pk+UH/BrB,451,6,0
Ledian RO+DyP/Acr,440,20,0
Metang FC+Psh/GB,547,8,13
Orthworm MSl+RT/IH,669,8,46
Zweilous (Shadow) DB+BS/DP,410,15,0
Golisopod FC+XS/AJ,305,6,0
Politoed MS+WBW/IB,636,8,37
Sylveon FW+Psh/DK,388,33,0
Milotic (Shadow) W+AT/Wr,343,15,0
Wormadam (Trash) SkP+BBu/IH,555,2,15
Dragalge Ac+AT/O,613,8,31
Raikou TS+WC/AuS,606,6,29
Bastiodon SD+SE/Ft,834,8,91
Dewott FC+AT/XS,312,6,0
Raichu VS+VT/TBl,724,6,61
Dartrix Pk+BrB/EB,194,24,0
Togekiss Pk+Psh/AuS,334,6,0
Cofagrigus SC+SB/EB,371,24,0
Kommo-o DT+ClS/UH,400,24,0
Raichu (Mega X) VS+BkB/TBl/VT+,698,6,54
Sandslash (Alolan) (Shadow) PS+IP/DR,683,6,50
Sealeo (Shadow) PS+S/BS,184,55,0
Dubwool TD+BS/WC,417,33,0
Lanturn WG+S/Tb,610,8,30
Lickitung L+BS/PW,518,4,5
Mawile (Mega) FW+VG/IH,595,6,26
Mawile (Shadow) FW+VG/IH,503,6,1
Persian (Shadow) Scr+NS/PG,149,37,0
Blastoise (Shadow) Bi+HC/SkB,342,15,0
Giratina (Altered) (Shadow) DB+DC/SS,617,8,32
