Pokemon,Battle Rating,Energy Remaining,HP Remaining
Melmetal TS+DbI/DyP,414,0,0
Sableye (Mega) SC+FoP/DG,645,5,34
Ninetales (Shadow) E+WBF/EB,218,20,0
Altaria DB+M/Ft,572,5,17
Tinkaton FW+GH/Bd,418,25,0
Mimikyu SC+SS/PR,420,0,0
Cramorant Pk+Dve/Fl,589,5,21
Corviknight SdA+AC/IH,400,20,0
Florges FW+CW/M,490,35,0
Altaria (Shadow) DB+M/Ft,512,5,3
Corsola (Galarian) A+NSh/PG,555,10,13
Corviknight (Shadow) SdA+AC/IH,396,0,0
Quagsire (Shadow) MS+AT/SE,419,0,0
Quagsire MS+AT/SE,366,0,0
Ninetales E+WBF/EB,198,30,0
Thievul SkP+NS/IW,508,5,2
Araquanid Inf+WP/MrC,481,0,0
Clodsire PSt+Eq/SE,276,10,0
Sableye (Shadow) SC+FoP/DrP,551,5,12
Fearow Pk+DrlP/DR,358,20,0
Marowak MSl+BC/RS,200,30,0
Vigoroth Scr+BS/Bd,265,0,0
Empoleon MSo+HC/DrlP,500,20,0
Empoleon (Shadow) MSo+HC/DrlP,250,20,0
Umbreon Sn+DP/LR,623,5,29
Jellicent H+S/SB,649,0,35
Mantine WA+Tw/WP,636,0,32
Stunfisk TS+MB/D,351,20,0
Araquanid (Shadow) Inf+WP/MrC,611,25,26
Azumarill B+IB/PR,547,10,11
Feraligatr SC+HC/IB,512,5,3
Rillaboom Scr+DrB/EP,251,30,0
Electrode (Hisuian) TS+WC/EB,504,5,1
Malamar (Mega) Psy+FoP/SP/Psb+,619,5,28
Sableye SC+FoP/PG,576,5,18
Snorlax Psy+BS/Eq,229,10,0
Charjabug VS+XS/D,585,5,20
Lapras Psy+SpA/IB,402,30,0
Annihilape LK+RF/IP,572,0,17
Annihilape (Shadow) LK+RF/IP,489,25,0
Charjabug (Shadow) VS+XS/D,525,10,6
Deoxys (Defense) LK+PB/Tb,696,10,46
Vigoroth (Shadow) Scr+BkB/RS,324,20,0
Carbink RTh+RS/M,670,5,40
Dondozo W+S/O,390,30,0
Malamar Psy+SP/FoP,542,5,10
Forretress (Shadow) VS+ST/RT,417,0,0
Furret SkP+Sw/TBl,508,5,2
Guzzlord DT+BrS/SlB,820,5,75
Hippowdon SdA+WBR/EP,200,30,0
