Pokemon,Battle Rating,Energy Remaining,HP Remaining
Tinkaton FW+GH/Bd,607,16,27
Ninetales (Shadow) E+WBF/EB,111,32,0
Sableye (Mega) SC+FoP/DG,599,0,25
Quagsire (Shadow) MS+AT/SE,335,8,0
Altaria DB+M/Ft,250,8,0
Corsola (Galarian) A+NSh/PG,276,24,0
Florges FW+CW/DV,440,40,0
Quagsire MS+AT/SE,276,8,0
Corviknight SdA+AC/IH,662,40,41
Cramorant Pk+Dve/Fl,634,8,34
Mantine WA+Tw/WP,750,8,63
Melmetal TS+DbI/DyP,634,0,34
Ninetales E+WBF/EB,365,24,0
Empoleon MSo+HC/DrlP,662,8,41
Empoleon (Shadow) MSo+HC/DrlP,587,8,22
Thievul SkP+NS/IW,694,8,49
Corviknight (Shadow) SdA+AC/IH,706,8,52
Mimikyu SC+SS/PR,224,24,0
Altaria (Shadow) DB+M/Ft,300,8,0
Feraligatr SC+HC/IB,626,8,32
Snorlax Psy+BS/Eq,646,0,37
Fearow Pk+DrlP/DR,626,8,32
Araquanid Inf+WP/MrC,587,0,22
Azumarill B+IB/PR,638,0,35
Furret SkP+Sw/TBl,443,40,0
Jellicent H+S/SB,634,40,34
Malamar (Mega) Psy+FoP/SP/Psb+,654,8,39
Marowak MSl+BC/RS,252,24,0
Clodsire PSt+Eq/SE,250,16,0
Vigoroth Scr+BS/Bd,455,40,0
Sableye (Shadow) SC+FoP/DrP,551,24,13
Feraligatr (Shadow) SC+HC/IB,551,8,13
Annihilape (Shadow) LK+RF/IP,634,24,34
Malamar Psy+SP/FoP,658,8,40
Annihilape LK+RF/IP,471,40,0
Deoxys (Defense) LK+PB/Tb,642,0,36
Dondozo W+S/O,543,40,11
Electrode (Hisuian) TS+WC/EB,486,40,0
Lapras Psy+SpA/IB,607,40,27
Malamar (Shadow) Psy+FoP/SP,615,8,29
Umbreon Sn+DP/LR,686,0,47
Guzzlord DT+BrS/SlB,433,24,0
Jumpluff FW+EB/Acr,457,0,0
Mandibuzz Sn+DP/SB,682,0,46
Araquanid (Shadow) Inf+WP/MrC,527,40,7
Hippowdon SdA+WBR/EP,295,24,0
Kingdra DB+S/Sw,436,24,0
Kingdra (Shadow) DB+S/Sw,470,8,0
Sableye SC+FoP/PG,384,8,0
Snorlax (Shadow) Psy+BS/SP,527,0,7
Vigoroth (Shadow) Scr+BkB/RS,165,48,0
Blastoise Bi+HC/SkB,623,24,31
Carbink RTh+RS/M,190,24,0
Hydreigon (Shadow) DB+BrS/Fl,507,8,2
Spidops SC+Lu/RT,531,0,8
Dragonair (Shadow) DB+Wr/AT,468,24,0
Hippowdon (Shadow) SdA+WBR/EP,352,24,0
Ninetales (Alolan) PS+WBI/CW,368,24,0
Turtonator I+BrS/DC,221,8,0
Charjabug VS+XS/D,500,0,0
Medicham PC+IP/DyP,591,0,23
Cradily Ac+RT/GK,392,40,0
Forretress VS+ST/RT,488,0,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,436,24,0
Diggersby MS+FiP/ScS,201,24,0
Swampert MS+HC/Eq,334,8,0
Dewgong IS+IW/DR,666,40,42
Swampert (Shadow) MS+HC/Eq,404,8,0
Dusclops (Shadow) H+IP/ShP,351,24,0
Lapras (Shadow) Psy+SpA/IB,519,24,5
Doublade SC+SSw/IH,579,0,20
Jumpluff (Shadow) FW+EB/Acr,527,0,7
Rillaboom Scr+DrB/EP,857,8,90
Aegislash (Shield) PC+SB/GB,363,32,0
Marowak (Shadow) MSl+BC/RS,288,8,0
Aromatisse FW+M/Psh,371,24,0
Dragonair DB+AT/DgP,354,8,0
Dusclops H+IP/ShP,539,16,10
Forretress (Shadow) VS+ST/RT,421,40,0
Seismitoad MS+EP/IW,579,0,20
Talonflame I+Fl/BrB,785,8,72
Clefable FW+M/MM,418,40,0
Gourgeist (Large) I+SB/SeB,295,8,0
Gourgeist (Average) I+SB/SeB,304,8,0
Gourgeist (Super) I+SB/SeB,302,8,0
Registeel LO+FC/FB,434,16,0
Drapion (Shadow) PSt+Cr/AT,599,24,25
Grumpig Psy+DyP/SB,607,24,27
Gourgeist (Small) I+SB/SeB,313,8,0
Muk (Alolan) PJ+BrS/IP,449,40,0
Morpeko (Full Belly) TS+AuW/PsF,698,8,50
Hydreigon DB+BrS/Fl,662,8,41
Samurott FC+HC/Mh,857,8,90
Regidrago DB+DrE/VG,356,24,0
Dunsparce Bi+DR/RS,670,0,43
Shelgon (Shadow) DB+Tw/Ft,410,8,0
Wigglytuff Ch+IW/Sw,547,0,12
Steelix (Shadow) TF+PsF/Cr,325,16,0
Talonflame (Shadow) I+FmC/Fl,738,8,60
Oranguru Cf+BrS/TBl,599,40,25
Dusknoir (Shadow) A+DyP/ShP,472,24,0
Seaking Pk+DR/IW,702,8,51
Drapion PSt+Cr/AT,406,24,0
Golisopod FC+XS/AJ,626,8,32
Muk (Alolan) (Shadow) PJ+BrS/IP,507,40,2
Castform (Sunny) E+WBF/SoB,345,24,0
Morgrem SkP+FoP/PR,462,24,0
Moltres (Galarian) SkP+Fl/BrB,833,8,84
Stunfisk (Galarian) MS+RS/Eq,276,0,0
Goodra DB+AT/TP,363,24,0
Toucannon (Shadow) Pk+BBl/DrlP,833,8,84
Dusknoir A+DyP/ShP,438,40,0
Murkrow (Shadow) Pk+DrlP/FoP,507,8,2
Walrein PS+ISp/Eq,623,24,31
Wartortle Bi+AJ/IB,662,24,41
Crustle FC+XS/RW,382,8,0
Klefki A+FoP/DK,376,24,0
Pelipper WA+WBW/Hu,674,8,44
Qwilfish (Hisuian) PSt+AT/DP,491,24,0
Shelgon DB+Tw/Ft,337,8,0
Flamigo Pk+UH/BrB,857,8,90
Oinkologne (Female) TD+BS/TBl,398,40,0
Pachirisu VS+HF/TP,443,16,0
Sealeo PS+S/BS,678,24,45
Spiritomb SkP+RT/SB,389,8,0
Togetic FW+HW/DK,567,24,17
Charjabug (Shadow) VS+XS/D,500,0,0
Gligar (Shadow) WA+NS/Dg,435,0,0
Greninja (Shadow) WSh+HC/BrS,543,8,11
Togekiss Pk+Psh/AuS,678,8,45
Cresselia PC+GK/M,686,0,47
Sliggoo DB+BS/DgP,332,24,0
Stunfisk TS+MB/D,386,32,0
Weezing (Galarian) (Shadow) FW+Sl/BrS,443,24,0
Toucannon Pk+BBl/DrlP,857,8,90
Gligar WA+NS/Dg,370,0,0
Mawile FW+VG/IH,424,24,0
Metang FC+Psh/GB,630,0,33
Toxapex Bi+Bri/SW,567,0,17
Wormadam (Trash) SkP+BBu/IH,481,0,0
Zweilous DB+BS/DP,500,40,0
Dartrix Pk+BrB/EB,334,8,0
Metang (Shadow) FC+Psh/GB,507,0,2
Miltank RO+BS/HH,615,0,29
Orthworm MSl+RT/IH,442,0,0
Politoed (Shadow) MS+WBW/IB,710,8,53
Steelix TF+PsF/Cr,317,48,0
Sylveon FW+Psh/DK,384,24,0
Walrein (Shadow) PS+ISp/Eq,619,8,30
Zweilous (Shadow) DB+BS/DP,117,48,0
Milotic W+AT/Wr,638,24,35
Persian Scr+NS/PG,364,8,0
Bellibolt TS+ZC/PbC,781,0,71
Dewott FC+AT/XS,682,8,46
Milotic (Shadow) W+AT/Wr,825,8,82
Aurorus PS+WBI/MeB,338,8,0
Overqwil PSt+AT/DP,583,24,21
Swalot Inf+Sl/IB,476,0,0
Slurpuff FW+DK/EB,583,0,21
Ledian RO+DyP/Acr,523,40,6
Torkoal E+FW/Ov,273,8,0
Wartortle (Shadow) Bi+AJ/IB,670,8,43
Weezing (Galarian) FW+Sl/BrS,375,24,0
Skarmory AS+BrB/DR,662,40,41
Kommo-o DT+ClS/UH,250,8,0
Lickilicky RO+BS/SB,583,0,21
Mawile (Shadow) FW+VG/IH,599,24,25
Piloswine PS+ISp/HH,288,8,0
Volbeat Inf+Lu/Tb,559,0,15
Abomasnow PS+WBI/EB,475,24,0
Cofagrigus SC+SB/EB,523,0,6
Rapidash (Shadow) I+DR/WC,151,32,0
Emolga TS+Acr/D,496,40,0
Giratina (Altered) (Shadow) DB+DC/SS,257,24,0
Houndoom (Shadow) I+FoP/TBl,161,32,0
Ludicolo A+WBW/EB,626,24,32
Lumineon G+AT/SvW,658,24,40
Politoed MS+WBW/IB,746,24,62
Samurott (Shadow) FC+HC/Mh,857,8,90
Sandslash (Alolan) PS+IP/DR,420,40,0
Mawile (Mega) FW+VG/IH,433,24,0
Abomasnow (Shadow) PS+WBI/EB,646,8,37
Dragalge Ac+AT/O,230,8,0
Lanturn WG+S/Tb,543,0,11
Cofagrigus (Shadow) SC+SB/EB,348,8,0
Diggersby (Shadow) MS+ScS/FiP,241,24,0
Primarina W+M/HC,531,8,8
Raichu VS+VT/TBl,486,40,0
Blastoise (Shadow) Bi+HC/SkB,615,8,29
Crustle (Shadow) FC+XS/RW,456,8,0
Dubwool TD+BS/WC,406,40,0
Greedent Bi+BS/TBl,646,0,37
Greninja WSh+HC/BrS,714,8,54
Sealeo (Shadow) PS+S/BS,682,8,46
Bastiodon SD+SE/Ft,187,24,0
Charizard (Shadow) E+BB/AC,346,48,0
Poliwrath MS+IW/DyP,757,8,65
Raikou TS+WC/AuS,469,40,0
Runerigus SC+SB/RT,206,40,0
Latias DB+AuS/MsB,490,8,0
Linoone SC+Sw/GK,507,0,2
Persian (Shadow) Scr+NS/PG,441,8,0
Sandslash (Alolan) (Shadow) PS+IP/DR,496,40,0
Articuno PS+IW/Hu,484,8,0
Dragonite (Mega) DB+SP/TP/O+,445,8,0
Pidgeot G+Tw/BrB,654,8,39
Dodrio Pk+DrlP/BrB,857,8,90
Gastrodon MSl+BS/EP,351,40,0
Noctowl WA+SB/Re,485,24,0
Throh LK+BkB/BS,714,0,54
Cetitan PS+ISp/SP,472,40,0
Gyarados DB+AT/Tw,670,8,43
Scizor FC+NS/TBl,650,24,38
Greninja (Mega) WSh+HC/BrS/S+,611,8,28
Piloswine (Shadow) PS+ISp/HH,353,8,0
Skarmory (Shadow) AS+BrB/DR,873,8,94
Lopunny LK+TP/TAx,718,0,55
Raichu (Mega X) VS+BkB/TBl/VT+,662,8,41
Rapidash I+DR/WC,424,8,0
Bellossom Ac+LB/DG,603,0,26
Lickitung L+BS/PW,489,16,0
Marowak (Alolan) FS+BC/SBo,292,8,0
Maushold TD+Sw/Cr,452,40,0
Qwilfish (Shadow) PSt+AT/SB,658,8,40
Dewott (Shadow) FC+AT/XS,642,8,36
Hakamo-o DT+BkB/RT,213,24,0
Machamp (Shadow) KC+CrC/RS,153,32,0
Nidoqueen MSl+EP/PF,205,24,0
Dragonite (Shadow) DB+TP/SP,809,8,78
Gogoat VW+LB/RS,547,40,12
Scizor (Shadow) FC+NS/TBl,634,8,34
Victreebel (Shadow) SkP+LB/AS,547,24,12
Bombirdier SkP+Fl/DR,603,8,26
Machoke (Shadow) KC+CrC/DyP,634,24,34
Marowak (Alolan) (Shadow) FS+SBo/BC,348,8,0
Tinkatuff FW+PR/FC,583,16,21
Charizard E+BB/AC,294,48,0
Dedenne TS+D/PR,477,0,0
Hawlucha LK+FlP/AA,722,8,56
Trumbeak (Shadow) Pk+DrlP/RB,551,8,13
Ampharos (Shadow) VS+BrS/TBl,607,40,27
Audino (Mega) CB+BS/DV,470,32,0
Grumpig (Shadow) Psy+DyP/MrC,857,8,90
Amoonguss A+GK/FoP,611,0,28
Croconaw Scr+IP/WP,857,8,90
Grimmsnarl SkP+FoP/DK,481,8,0
Ledian (Shadow) RO+DyP/Acr,462,8,0
Raichu (Alolan) VS+VT/Psh,630,8,33
Tentacruel Ac+Sc/Pbk,563,24,16
Ampharos VS+BrS/TBl,515,0,4
Bronzong Cf+Psh/Bd,527,0,7
Latias (Shadow) DB+AuS/MsB,809,8,78
Murkrow Pk+DrlP/FoP,603,8,26
Machamp KC+CrC/RS,527,24,7
