Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lickilicky RO+BS/SB,431,38,0
Tinkaton FW+GH/Bd,195,6,0
Empoleon MSo+HC/DrlP,491,34,0
Mimikyu SC+SS/PR,112,29,0
Altaria DB+SA/Ft,344,25,0
Sableye (Mega) SC+FoP/PG,628,22,36
Altaria (Shadow) DB+SA/Ft,496,2,0
Empoleon (Shadow) MSo+HC/DrlP,582,2,23
Quagsire (Shadow) MS+AT/MB,621,14,34
Quagsire MS+AT/MB,682,2,51
Jellicent H+S/SB,739,6,67
Forretress VS+ST/RT,639,11,39
Ninetales E+WBF/EB,639,2,39
Forretress (Shadow) VS+ST/RT,589,3,25
Jumpluff FW+EB/Acr,326,6,0
Ninetales (Shadow) E+WBF/EB,757,14,72
Feraligatr SC+HC/IB,476,6,0
Clodsire PSt+Eq/SE,341,38,0
Fearow Pk+DrlP/DR,567,2,19
Feraligatr (Shadow) SC+HC/IB,685,2,52
Guzzlord DT+BrS/SlB,454,37,0
Azumarill B+IB/PR,149,37,0
Corsola (Galarian) A+NSh/PG,660,18,45
Corviknight SdA+AC/Pbk,400,50,0
Cramorant Pk+Dve/Fl,503,18,1
Kingdra DB+S/Sw,596,2,27
Kingdra (Shadow) DB+S/Sw,539,13,11
Corviknight (Shadow) SdA+AC/Pbk,416,34,0
Dragonair (Shadow) DB+Wr/AT,700,13,56
Furret SkP+Sw/TBl,646,2,41
Sableye (Shadow) SC+FoP/DrP,639,10,39
Seismitoad MS+EP/IW,496,10,0
Umbreon Sn+FoP/LR,371,23,0
Dragonair DB+AT/DgP,700,2,56
Lapras Psy+SpA/IB,337,6,0
Medicham PC+IP/DyP,117,44,0
Talonflame I+Fl/BrB,860,6,101
Sliggoo DB+BS/DgP,607,2,30
Oinkologne (Female) MSl+BS/TBl,621,6,34
Sealeo PS+S/BS,407,26,0
Florges FW+CW/DV,213,5,0
Thievul SkP+NS/IW,514,2,4
Greedent MS+BS/TBl,535,14,10
Sableye SC+FoP/PG,614,22,32
Wigglytuff Ch+IW/Sw,217,21,0
Clefable FW+M/MM,234,9,0
Cradily Ac+RT/GK,542,7,12
Dusclops H+IP/ShP,678,18,50
Moltres (Galarian) SkP+Fl/BrB,350,29,0
Sealeo (Shadow) PS+S/BS,476,14,0
Blastoise RO+HC/SkB,353,37,0
Diggersby MS+FiP/ScS,542,11,12
Grumpig Psy+DyP/SB,147,52,0
Talonflame (Shadow) I+FmC/Fl,885,2,108
Drapion (Shadow) PSt+Cr/AT,650,2,42
Dusclops (Shadow) H+IP/ShP,628,2,36
