Pokemon,Battle Rating,Energy Remaining,HP Remaining
Melmetal TS+DbI/DyP,232,32,0
Sableye (Mega) SC+FoP/DG,321,36,0
Ninetales (Shadow) E+WBF/EB,666,2,46
Altaria DB+M/Ft,500,2,0
Tinkaton FW+GH/Bd,141,42,0
Mimikyu SC+SS/PR,191,2,0
Cramorant Pk+Dve/Fl,550,2,14
Corviknight SdA+AC/IH,684,1,51
Florges FW+CW/M,154,28,0
Altaria (Shadow) DB+M/Ft,500,0,0
Corsola (Galarian) A+NSh/PG,438,14,0
Corviknight (Shadow) SdA+AC/IH,648,1,41
Quagsire (Shadow) MS+AT/SE,590,2,25
Quagsire MS+AT/SE,644,2,40
Ninetales E+WBF/EB,576,42,21
Thievul SkP+NS/IW,275,36,0
Araquanid Inf+WP/MrC,528,50,8
Clodsire PSt+Eq/SE,572,0,20
Sableye (Shadow) SC+FoP/DrP,452,48,0
Fearow Pk+DrlP/DR,455,48,0
Marowak MSl+BC/RS,840,14,94
Vigoroth Scr+BS/Bd,583,2,23
Empoleon MSo+HC/DrlP,579,1,22
Empoleon (Shadow) MSo+HC/DrlP,554,1,15
Umbreon Sn+DP/LR,543,50,12
Jellicent H+S/SB,448,30,0
Mantine WA+Tw/WP,491,10,0
Stunfisk TS+MB/D,418,38,0
Araquanid (Shadow) Inf+WP/MrC,492,30,0
Azumarill B+IB/PR,238,26,0
Feraligatr SC+HC/IB,416,36,0
Rillaboom Scr+DrB/EP,608,1,30
Electrode (Hisuian) TS+WC/EB,554,2,15
Malamar (Mega) Psy+FoP/SP/Psb+,579,2,22
Sableye SC+FoP/PG,280,36,0
Snorlax Psy+BS/Eq,486,10,0
Charjabug VS+XS/D,579,1,22
Lapras Psy+SpA/IB,315,48,0
Annihilape LK+RF/IP,403,48,0
Annihilape (Shadow) LK+RF/IP,328,20,0
Charjabug (Shadow) VS+XS/D,525,2,7
Deoxys (Defense) LK+PB/Tb,855,2,98
Vigoroth (Shadow) Scr+BkB/RS,337,28,0
Carbink RTh+RS/M,273,22,0
Dondozo W+S/O,695,22,54
Malamar Psy+SP/FoP,579,2,22
Forretress (Shadow) VS+ST/RT,289,44,0
Furret SkP+Sw/TBl,612,2,31
Guzzlord DT+BrS/SlB,388,36,0
Hippowdon SdA+WBR/EP,514,2,4
Jumpluff FW+EB/Acr,554,25,15
Malamar (Shadow) Psy+FoP/SP,330,20,0
Snorlax (Shadow) Psy+BS/SP,565,2,18
Mandibuzz Sn+DP/SB,543,0,12
Morpeko (Full Belly) TS+AuW/PsF,436,50,0
Medicham PC+IP/DyP,269,48,0
Blastoise Bi+HC/SkB,612,18,31
Hydreigon (Shadow) DB+BrS/Fl,579,96,22
Kingdra DB+S/Sw,478,50,0
Kingdra (Shadow) DB+S/Sw,478,50,0
Diggersby MS+FiP/ScS,731,0,64
Forretress VS+ST/RT,289,44,0
Hippowdon (Shadow) SdA+WBR/EP,387,44,0
Spidops SC+Lu/RT,438,50,0
Turtonator I+BrS/DC,518,100,5
Cradily Ac+RT/GK,392,42,0
Feraligatr (Shadow) SC+HC/IB,416,36,0
Ninetales (Alolan) PS+WBI/CW,116,3,0
Dragonair (Shadow) DB+Wr/AT,597,100,27
Lapras (Shadow) Psy+SpA/IB,315,48,0
Dewgong IS+IW/DR,216,32,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,108,0,0
Dusclops (Shadow) H+IP/ShP,324,36,0
Pachirisu VS+Tb/TP,454,26,0
Jumpluff (Shadow) FW+EB/Acr,248,48,0
Doublade SC+SSw/IH,521,6,6
Swampert MS+HC/Eq,695,2,54
Swampert (Shadow) MS+HC/Eq,652,2,42
Marowak (Shadow) MSl+BC/RS,862,2,100
Dusclops H+IP/ShP,351,48,0
Talonflame I+Fl/BrB,608,2,30
Aegislash (Shield) PC+SB/GB,576,87,21
Muk (Alolan) PJ+BrS/IP,331,28,0
Seismitoad MS+EP/IW,412,10,0
Dragonair DB+AT/DgP,496,0,0
Dunsparce Bi+DR/RS,641,22,39
Clefable FW+M/MM,115,28,0
Registeel LO+FC/FB,406,43,0
Drapion (Shadow) PSt+Cr/AT,612,100,31
Dusknoir (Shadow) A+DyP/ShP,377,32,0
Gourgeist (Large) I+SB/SeB,768,2,74
Gourgeist (Super) I+SB/SeB,768,1,74
Grumpig Psy+DyP/SB,586,18,24
