Pokemon,Battle Rating,Energy Remaining,HP Remaining
Tinkaton FW+GH/Bd,421,24,0
Ninetales (Shadow) E+WBF/EB,265,24,0
Sableye (Mega) SC+FoP/DG,385,8,0
Quagsire (Shadow) MS+AT/SE,753,6,70
Altaria DB+M/Ft,702,1,56
Corsola (Galarian) A+NSh/PG,496,6,0
Florges FW+CW/DV,652,6,42
Quagsire MS+AT/SE,532,0,9
Corviknight SdA+AC/IH,518,20,5
Cramorant Pk+Dve/Fl,500,33,0
Mantine WA+Tw/WP,510,4,3
Melmetal TS+DbI/DyP,452,0,0
Ninetales E+WBF/EB,521,0,6
Empoleon MSo+HC/DrlP,637,0,38
Empoleon (Shadow) MSo+HC/DrlP,547,0,13
Thievul SkP+NS/IW,425,0,0
Corviknight (Shadow) SdA+AC/IH,353,25,0
Mimikyu SC+SS/PR,355,14,0
Altaria (Shadow) DB+M/Ft,659,1,44
Feraligatr SC+HC/IB,557,0,16
Snorlax Psy+BS/Eq,393,24,0
Fearow Pk+DrlP/DR,543,1,12
Araquanid Inf+WP/MrC,586,6,24
Azumarill B+IB/PR,525,0,7
Furret SkP+Sw/TBl,406,0,0
Jellicent H+S/SB,365,16,0
Malamar (Mega) Psy+FoP/SP/Psb+,433,0,0
Marowak MSl+BC/RS,594,9,26
Clodsire PSt+Eq/SE,367,32,0
Vigoroth Scr+BS/Bd,434,0,0
Sableye (Shadow) SC+FoP/DrP,412,0,0
Feraligatr (Shadow) SC+HC/IB,308,40,0
Annihilape (Shadow) LK+RF/IP,489,30,0
Malamar Psy+SP/FoP,449,0,0
Annihilape LK+RF/IP,435,40,0
Deoxys (Defense) LK+PB/Tb,448,35,0
Dondozo W+S/O,710,0,58
Electrode (Hisuian) TS+WC/EB,269,30,0
Lapras Psy+SpA/IB,565,0,18
Malamar (Shadow) Psy+FoP/SP,276,35,0
Umbreon Sn+DP/LR,572,1,20
Guzzlord DT+BrS/SlB,594,17,26
Jumpluff FW+EB/Acr,641,1,39
Mandibuzz Sn+DP/SB,594,4,26
Araquanid (Shadow) Inf+WP/MrC,547,17,13
Hippowdon SdA+WBR/EP,652,1,42
Kingdra DB+S/Sw,466,8,0
Kingdra (Shadow) DB+S/Sw,283,24,0
Sableye SC+FoP/PG,428,0,0
Snorlax (Shadow) Psy+BS/SP,422,0,0
Vigoroth (Shadow) Scr+BkB/RS,572,0,20
Blastoise Bi+HC/SkB,457,32,0
Carbink RTh+RS/M,484,32,0
Hydreigon (Shadow) DB+BrS/Fl,370,22,0
Spidops SC+Lu/RT,594,41,26
Dragonair (Shadow) DB+Wr/AT,338,22,0
Hippowdon (Shadow) SdA+WBR/EP,630,1,36
Ninetales (Alolan) PS+WBI/CW,492,40,0
Turtonator I+BrS/DC,706,6,57
Charjabug VS+XS/D,230,32,0
