Pokemon,Battle Rating,Energy Remaining,HP Remaining
Melmetal TS+DbI/DyP,256,29,0
Sableye (Mega) SC+FoP/DG,376,1,0
Ninetales (Shadow) E+WBF/EB,763,9,67
Altaria DB+M/Ft,188,52,0
Tinkaton FW+GH/Bd,159,17,0
Mimikyu SC+SS/PR,102,25,0
Cramorant Pk+Dve/Fl,519,17,5
Corviknight SdA+AC/IH,360,6,0
Florges FW+CW/M,195,9,0
Altaria (Shadow) DB+M/Ft,188,52,0
Corsola (Galarian) A+NSh/PG,474,10,0
Corviknight (Shadow) SdA+AC/IH,406,6,0
Quagsire (Shadow) MS+AT/SE,598,13,25
Quagsire MS+AT/SE,507,2,2
Ninetales E+WBF/EB,700,2,51
Araquanid Inf+WP/MrC,363,41,0
Thievul SkP+NS/IW,425,17,0
Clodsire PSt+Eq/SE,629,10,33
Sableye (Shadow) SC+FoP/DrP,602,1,26
Fearow Pk+DrlP/DR,606,1,27
Marowak MSl+BC/RS,622,2,31
Vigoroth Scr+BS/Bd,475,25,0
Empoleon MSo+HC/DrlP,356,25,0
Empoleon (Shadow) MSo+HC/DrlP,397,25,0
Umbreon Sn+DP/LR,294,29,0
Jellicent H+S/SB,570,2,18
Mantine WA+Tw/WP,384,25,0
Stunfisk TS+MB/D,559,10,15
Araquanid (Shadow) Inf+WP/MrC,551,2,13
Azumarill B+IB/PR,178,34,0
Feraligatr SC+HC/IB,468,1,0
Rillaboom Scr+DrB/EP,574,1,19
Electrode (Hisuian) TS+WC/EB,704,5,52
Malamar (Mega) Psy+FoP/SP/Psb+,531,17,8
Sableye SC+FoP/PG,610,17,28
Snorlax Psy+BS/Eq,390,25,0
Charjabug VS+XS/D,657,25,40
Lapras Psy+SpA/IB,332,1,0
Annihilape LK+RF/IP,515,2,4
Annihilape (Shadow) LK+RF/IP,371,17,0
Charjabug (Shadow) VS+XS/D,645,9,37
Deoxys (Defense) LK+PB/Tb,387,17,0
Vigoroth (Shadow) Scr+BkB/RS,673,1,44
Carbink RTh+RS/M,301,2,0
Dondozo W+S/O,352,13,0
Malamar Psy+SP/FoP,492,25,0
