Pokemon,Battle Rating,Energy Remaining,HP Remaining
Melmetal TS+DbI/DyP,603,2,22
Sableye (Mega) SC+FoP/DG,357,6,0
Ninetales (Shadow) E+WBF/EB,337,21,0
Altaria DB+M/Ft,326,22,0
Tinkaton FW+GH/Bd,594,3,20
Mimikyu SC+SS/PR,210,13,0
Cramorant Pk+Dve/Fl,428,50,0
Corviknight SdA+AC/IH,446,26,0
Florges FW+CW/M,764,14,56
Altaria (Shadow) DB+M/Ft,362,6,0
Corsola (Galarian) A+NSh/PG,330,6,0
Corviknight (Shadow) SdA+AC/IH,622,10,26
Quagsire (Shadow) MS+AT/SE,335,29,0
Quagsire MS+AT/SE,500,11,0
Ninetales E+WBF/EB,309,14,0
Araquanid Inf+WP/MrC,411,4,0
Thievul SkP+NS/IW,318,13,0
Clodsire PSt+Eq/SE,250,6,0
Sableye (Shadow) SC+FoP/DrP,120,40,0
Fearow Pk+DrlP/DR,435,30,0
Marowak MSl+BC/RS,332,6,0
Vigoroth Scr+BS/Bd,584,2,18
Empoleon MSo+HC/DrlP,608,2,23
Empoleon (Shadow) MSo+HC/DrlP,570,29,15
Umbreon Sn+DP/LR,378,10,0
Jellicent H+S/SB,201,13,0
Mantine WA+Tw/WP,471,4,0
Stunfisk TS+MB/D,351,2,0
Araquanid (Shadow) Inf+WP/MrC,455,4,0
Azumarill B+IB/PR,646,12,31
Feraligatr SC+HC/IB,344,37,0
Rillaboom Scr+DrB/EP,504,14,1
Electrode (Hisuian) TS+WC/EB,693,2,41
Malamar (Mega) Psy+FoP/SP/Psb+,495,2,0
Sableye SC+FoP/PG,220,13,0
Snorlax Psy+BS/Eq,278,14,0
Charjabug VS+XS/D,349,30,0
Lapras Psy+SpA/IB,693,2,41
Annihilape LK+RF/IP,622,6,26
Annihilape (Shadow) LK+RF/IP,542,6,9
Charjabug (Shadow) VS+XS/D,420,30,0
Deoxys (Defense) LK+PB/Tb,693,3,41
Vigoroth (Shadow) Scr+BkB/RS,816,2,67
Carbink RTh+RS/M,716,3,46
Dondozo W+S/O,443,34,0
Malamar Psy+SP/FoP,413,22,0
Forretress (Shadow) VS+ST/RT,514,10,3
Furret SkP+Sw/TBl,580,2,17
Guzzlord DT+BrS/SlB,622,2,26
Hippowdon SdA+WBR/EP,253,13,0
Jumpluff FW+EB/Acr,580,4,17
Malamar (Shadow) Psy+FoP/SP,287,5,0
Snorlax (Shadow) Psy+BS/SP,674,2,37
Mandibuzz Sn+DP/SB,240,30,0
Morpeko (Full Belly) TS+AuW/PsF,457,21,0
Medicham PC+IP/DyP,584,3,18
Blastoise Bi+HC/SkB,442,2,0
Forretress VS+ST/RT,429,18,0
Hydreigon (Shadow) DB+BrS/Fl,504,13,1
Kingdra DB+S/Sw,589,2,19
Kingdra (Shadow) DB+S/Sw,537,2,8
Diggersby MS+FiP/ScS,367,2,0
Hippowdon (Shadow) SdA+WBR/EP,302,13,0
Spidops SC+Lu/RT,518,11,4
Turtonator I+BrS/DC,274,6,0
Cradily Ac+RT/GK,816,10,67
Feraligatr (Shadow) SC+HC/IB,344,13,0
Ninetales (Alolan) PS+WBI/CW,764,6,56
Dragonair (Shadow) DB+Wr/AT,693,6,41
Lapras (Shadow) Psy+SpA/IB,566,2,14
Dewgong IS+IW/DR,650,2,32
Ninetales (Alolan) (Shadow) PS+WBI/CW,731,6,49
Dusclops (Shadow) H+IP/ShP,453,14,0
Pachirisu VS+Tb/TP,373,18,0
Jumpluff (Shadow) FW+EB/Acr,518,4,4
Doublade SC+SSw/IH,500,2,0
Swampert MS+HC/Eq,316,21,0
Swampert (Shadow) MS+HC/Eq,375,21,0
Marowak (Shadow) MSl+BC/RS,256,5,0
Dusclops H+IP/ShP,402,22,0
Talonflame I+Fl/BrB,325,6,0
Aegislash (Shield) PC+SB/GB,194,14,0
Muk (Alolan) PJ+BrS/IP,381,30,0
Seismitoad MS+EP/IW,253,5,0
Dragonair DB+AT/DgP,679,22,38
Dunsparce Bi+DR/RS,282,30,0
Clefable FW+M/MM,783,6,60
Registeel LO+FC/FB,683,26,39
Drapion (Shadow) PSt+Cr/AT,537,2,8
Dusknoir (Shadow) A+DyP/ShP,305,13,0
Gourgeist (Large) I+SB/SeB,446,6,0
Gourgeist (Super) I+SB/SeB,430,6,0
Grumpig Psy+DyP/SB,446,6,0
Shelgon (Shadow) DB+Tw/Ft,345,13,0
Steelix (Shadow) TF+PsF/Cr,345,37,0
Aromatisse FW+M/Psh,768,6,57
Gourgeist (Average) I+SB/SeB,460,6,0
Stunfisk (Galarian) MS+RS/Eq,279,21,0
Talonflame (Shadow) I+FmC/Fl,385,6,0
Wigglytuff Ch+IW/Sw,735,3,50
Gourgeist (Small) I+SB/SeB,481,6,0
Hydreigon DB+BrS/Fl,474,37,0
Oranguru Cf+BrS/TBl,327,30,0
Muk (Alolan) (Shadow) PJ+BrS/IP,432,30,0
Samurott FC+HC/Mh,641,2,30
Seaking Pk+DR/IW,570,2,15
Castform (Sunny) E+WBF/SoB,284,14,0
Regidrago DB+DrE/VG,646,2,31
Sealeo PS+S/BS,655,2,33
Bellibolt TS+ZC/PbC,308,14,0
Wartortle Bi+AJ/IB,312,30,0
Drapion PSt+Cr/AT,368,22,0
Gligar (Shadow) WA+NS/Dg,412,14,0
Klefki A+FoP/DK,405,6,0
Walrein PS+ISp/Eq,373,29,0
Dusknoir A+DyP/ShP,261,13,0
Torkoal E+FW/Ov,218,13,0
Goodra DB+AT/TP,669,2,36
Morgrem SkP+FoP/PR,234,5,0
Murkrow (Shadow) Pk+DrlP/FoP,111,40,0
Persian Scr+NS/PG,702,2,43
Miltank RO+BS/HH,453,18,0
Oinkologne (Female) TD+BS/TBl,816,10,67
Pelipper WA+WBW/Hu,369,22,0
Politoed (Shadow) MS+WBW/IB,341,29,0
