Pokemon,Battle Rating,Energy Remaining,HP Remaining
Melmetal TS+DbI/DyP,339,14,0
Sableye (Mega) SC+FoP/DG,753,5,79
Ninetales (Shadow) E+WBF/EB,321,24,0
Altaria DB+M/Ft,897,5,124
Tinkaton FW+GH/Bd,265,12,0
Mimikyu SC+SS/PR,285,42,0
Cramorant Pk+Dve/Fl,349,6,0
Corviknight SdA+AC/IH,200,4,0
Florges FW+CW/M,404,41,0
Altaria (Shadow) DB+M/Ft,801,5,94
Corsola (Galarian) A+NSh/PG,618,1,37
Corviknight (Shadow) SdA+AC/IH,323,4,0
Quagsire (Shadow) MS+AT/SE,475,14,0
Quagsire MS+AT/SE,541,2,13
Ninetales E+WBF/EB,289,24,0
Thievul SkP+NS/IW,663,5,51
Araquanid Inf+WP/MrC,618,1,37
Clodsire PSt+Eq/SE,432,2,0
Sableye (Shadow) SC+FoP/DrP,519,5,6
Fearow Pk+DrlP/DR,439,6,0
Marowak MSl+BC/RS,356,33,0
Vigoroth Scr+BS/Bd,475,14,0
Empoleon MSo+HC/DrlP,241,6,0
Empoleon (Shadow) MSo+HC/DrlP,319,6,0
Umbreon Sn+DP/LR,708,40,65
Jellicent H+S/SB,538,1,12
Mantine WA+Tw/WP,551,1,16
Stunfisk TS+MB/D,525,0,8
Araquanid (Shadow) Inf+WP/MrC,544,1,14
Azumarill B+IB/PR,541,17,13
Feraligatr SC+HC/IB,519,5,6
Rillaboom Scr+DrB/EP,391,14,0
Electrode (Hisuian) TS+WC/EB,482,5,0
Malamar (Mega) Psy+FoP/SP/Psb+,705,5,64
Sableye SC+FoP/PG,705,5,64
Snorlax Psy+BS/Eq,503,1,1
Charjabug VS+XS/D,380,42,0
Lapras Psy+SpA/IB,535,1,11
Annihilape LK+RF/IP,615,6,36
Annihilape (Shadow) LK+RF/IP,727,6,71
Charjabug (Shadow) VS+XS/D,657,5,49
Deoxys (Defense) LK+PB/Tb,580,8,25
Vigoroth (Shadow) Scr+BkB/RS,393,6,0
Carbink RTh+RS/M,420,35,0
Dondozo W+S/O,618,1,37
Malamar Psy+SP/FoP,705,5,64
Forretress (Shadow) VS+ST/RT,273,3,0
Furret SkP+Sw/TBl,612,2,35
Guzzlord DT+BrS/SlB,907,5,127
Hippowdon SdA+WBR/EP,492,23,0
Jumpluff FW+EB/Acr,618,0,37
Malamar (Shadow) Psy+FoP/SP,359,6,0
Snorlax (Shadow) Psy+BS/SP,462,5,0
Mandibuzz Sn+DP/SB,695,48,61
