Pokemon,Battle Rating,Energy Remaining,HP Remaining
Tinkaton FW+GH/Bd,333,42,0
Ninetales (Shadow) E+WBF/EB,514,4,4
Sableye (Mega) SC+FoP/DG,632,28,36
Quagsire (Shadow) MS+AT/SE,783,9,77
Altaria DB+M/Ft,471,12,0
Corsola (Galarian) A+NSh/PG,284,6,0
Florges FW+CW/DV,400,21,0
Quagsire MS+AT/SE,665,40,45
Corviknight SdA+AC/IH,293,6,0
Cramorant Pk+Dve/Fl,321,30,0
Mantine WA+Tw/WP,289,21,0
Melmetal TS+DbI/DyP,445,18,0
Ninetales E+WBF/EB,566,16,18
Empoleon MSo+HC/DrlP,381,21,0
Empoleon (Shadow) MSo+HC/DrlP,401,21,0
Thievul SkP+NS/IW,580,9,22
Corviknight (Shadow) SdA+AC/IH,323,6,0
Mimikyu SC+SS/PR,196,21,0
Altaria (Shadow) DB+M/Ft,507,0,2
Feraligatr SC+HC/IB,702,9,55
Snorlax Psy+BS/Eq,409,21,0
Fearow Pk+DrlP/DR,209,30,0
Araquanid Inf+WP/MrC,500,12,0
Azumarill B+IB/PR,497,15,0
Furret SkP+Sw/TBl,487,4,0
Jellicent H+S/SB,442,0,0
Malamar (Mega) Psy+FoP/SP/Psb+,838,96,92
Marowak MSl+BC/RS,816,4,86
Clodsire PSt+Eq/SE,606,2,29
Vigoroth Scr+BS/Bd,580,16,22
Sableye (Shadow) SC+FoP/DrP,588,4,24
Feraligatr (Shadow) SC+HC/IB,617,9,32
Annihilape (Shadow) LK+RF/IP,591,21,25
Malamar Psy+SP/FoP,808,100,84
Annihilape LK+RF/IP,407,21,0
Deoxys (Defense) LK+PB/Tb,860,4,98
Dondozo W+S/O,613,0,31
Electrode (Hisuian) TS+WC/EB,439,55,0
Lapras Psy+SpA/IB,416,45,0
Malamar (Shadow) Psy+FoP/SP,849,84,95
Umbreon Sn+DP/LR,573,54,20
Guzzlord DT+BrS/SlB,687,4,51
Jumpluff FW+EB/Acr,454,0,0
Mandibuzz Sn+DP/SB,566,4,18
Araquanid (Shadow) Inf+WP/MrC,500,0,0
Hippowdon SdA+WBR/EP,555,4,15
Kingdra DB+S/Sw,536,21,10
Kingdra (Shadow) DB+S/Sw,507,9,2
Sableye SC+FoP/PG,518,4,5
Snorlax (Shadow) Psy+BS/SP,566,16,18
Vigoroth (Shadow) Scr+BkB/RS,503,4,1
Blastoise Bi+HC/SkB,625,0,34
Carbink RTh+RS/M,452,4,0
Hydreigon (Shadow) DB+BrS/Fl,716,100,59
Spidops SC+Lu/RT,381,40,0
Dragonair (Shadow) DB+Wr/AT,362,30,0
Hippowdon (Shadow) SdA+WBR/EP,345,54,0
Ninetales (Alolan) PS+WBI/CW,580,0,22
Turtonator I+BrS/DC,415,16,0
Charjabug VS+XS/D,269,42,0
Medicham PC+IP/DyP,632,0,36
Cradily Ac+RT/GK,540,0,11
Forretress VS+ST/RT,195,44,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,555,14,15
Diggersby MS+FiP/ScS,661,54,44
Swampert MS+HC/Eq,764,4,72
Dewgong IS+IW/DR,555,39,15
Swampert (Shadow) MS+HC/Eq,742,9,66
Dusclops (Shadow) H+IP/ShP,388,40,0
Lapras (Shadow) Psy+SpA/IB,480,45,0
Doublade SC+SSw/IH,415,18,0
