Pokemon,Battle Rating,Energy Remaining,HP Remaining
Tinkaton FW+GH/Bd,287,28,0
Ninetales (Shadow) E+WBF/EB,575,4,21
Sableye (Mega) SC+FoP/DG,330,12,0
Quagsire (Shadow) MS+AT/SE,661,0,45
Altaria DB+M/Ft,420,28,0
Corsola (Galarian) A+NSh/PG,618,36,33
Florges FW+CW/DV,281,40,0
Quagsire MS+AT/SE,571,24,20
Corviknight SdA+AC/IH,426,32,0
Cramorant Pk+Dve/Fl,500,0,0
Mantine WA+Tw/WP,487,40,0
Melmetal TS+DbI/DyP,636,0,38
Ninetales E+WBF/EB,625,0,35
Empoleon MSo+HC/DrlP,254,40,0
Empoleon (Shadow) MSo+HC/DrlP,254,40,0
Thievul SkP+NS/IW,125,40,0
Corviknight (Shadow) SdA+AC/IH,226,52,0
Mimikyu SC+SS/PR,387,28,0
Altaria (Shadow) DB+M/Ft,669,0,47
Feraligatr SC+HC/IB,368,40,0
Snorlax Psy+BS/Eq,715,0,60
Fearow Pk+DrlP/DR,370,40,0
Araquanid Inf+WP/MrC,191,20,0
Azumarill B+IB/PR,489,12,0
Furret SkP+Sw/TBl,669,0,47
Jellicent H+S/SB,812,0,87
Malamar (Mega) Psy+FoP/SP/Psb+,379,40,0
Marowak MSl+BC/RS,272,52,0
Clodsire PSt+Eq/SE,593,36,26
Vigoroth Scr+BS/Bd,669,0,47
Sableye (Shadow) SC+FoP/DrP,168,40,0
Feraligatr (Shadow) SC+HC/IB,368,40,0
Annihilape (Shadow) LK+RF/IP,708,96,58
Malamar Psy+SP/FoP,500,0,0
Annihilape LK+RF/IP,690,100,53
Deoxys (Defense) LK+PB/Tb,651,0,42
Dondozo W+S/O,494,44,0
Electrode (Hisuian) TS+WC/EB,400,40,0
Lapras Psy+SpA/IB,683,0,51
Malamar (Shadow) Psy+FoP/SP,500,0,0
Umbreon Sn+DP/LR,137,84,0
Guzzlord DT+BrS/SlB,143,68,0
Jumpluff FW+EB/Acr,346,12,0
Mandibuzz Sn+DP/SB,265,4,0
Araquanid (Shadow) Inf+WP/MrC,150,40,0
Hippowdon SdA+WBR/EP,643,0,40
Kingdra DB+S/Sw,377,36,0
Kingdra (Shadow) DB+S/Sw,377,36,0
Sableye SC+FoP/PG,332,12,0
Snorlax (Shadow) Psy+BS/SP,683,0,51
Vigoroth (Shadow) Scr+BkB/RS,561,0,17
Blastoise Bi+HC/SkB,484,32,0
Carbink RTh+RS/M,593,12,26
Hydreigon (Shadow) DB+BrS/Fl,241,28,0
Spidops SC+Lu/RT,385,20,0
Dragonair (Shadow) DB+Wr/AT,326,28,0
Hippowdon (Shadow) SdA+WBR/EP,615,0,32
Ninetales (Alolan) PS+WBI/CW,575,0,21
Turtonator I+BrS/DC,274,40,0
Charjabug VS+XS/D,715,0,60
Medicham PC+IP/DyP,687,0,52
Cradily Ac+RT/GK,270,72,0
Forretress VS+ST/RT,289,64,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,352,76,0
Diggersby MS+FiP/ScS,607,4,30
Swampert MS+HC/Eq,593,0,26
Dewgong IS+IW/DR,398,40,0
Swampert (Shadow) MS+HC/Eq,546,0,13
Dusclops (Shadow) H+IP/ShP,633,0,37
Lapras (Shadow) Psy+SpA/IB,643,0,40
Doublade SC+SSw/IH,292,40,0
Jumpluff (Shadow) FW+EB/Acr,450,0,0
Rillaboom Scr+DrB/EP,302,36,0
Aegislash (Shield) PC+SB/GB,917,0,116
Marowak (Shadow) MSl+BC/RS,633,0,37
Aromatisse FW+M/Psh,294,40,0
Dragonair DB+AT/DgP,669,0,47
Dusclops H+IP/ShP,694,0,54
Forretress (Shadow) VS+ST/RT,289,64,0
Seismitoad MS+EP/IW,651,28,42
Talonflame I+Fl/BrB,625,0,35
Clefable FW+M/MM,428,0,0
Gourgeist (Large) I+SB/SeB,712,0,59
Gourgeist (Average) I+SB/SeB,712,0,59
Gourgeist (Super) I+SB/SeB,712,0,59
Registeel LO+FC/FB,571,24,20
Drapion (Shadow) PSt+Cr/AT,633,0,37
Grumpig Psy+DyP/SB,884,0,107
Gourgeist (Small) I+SB/SeB,690,0,53
Muk (Alolan) PJ+BrS/IP,209,40,0
Morpeko (Full Belly) TS+AuW/PsF,228,24,0
Hydreigon DB+BrS/Fl,258,36,0
Samurott FC+HC/Mh,238,4,0
Regidrago DB+DrE/VG,315,40,0
Dunsparce Bi+DR/RS,633,0,37
Shelgon (Shadow) DB+Tw/Ft,373,40,0
Wigglytuff Ch+IW/Sw,273,40,0
Steelix (Shadow) TF+PsF/Cr,640,0,39
Talonflame (Shadow) I+FmC/Fl,340,40,0
Oranguru Cf+BrS/TBl,751,12,70
Dusknoir (Shadow) A+DyP/ShP,561,0,17
Seaking Pk+DR/IW,550,0,14
Drapion PSt+Cr/AT,483,8,0
Golisopod FC+XS/AJ,268,36,0
Muk (Alolan) (Shadow) PJ+BrS/IP,209,40,0
Castform (Sunny) E+WBF/SoB,625,0,35
Morgrem SkP+FoP/PR,472,20,0
Moltres (Galarian) SkP+Fl/BrB,346,20,0
Stunfisk (Galarian) MS+RS/Eq,459,28,0
Goodra DB+AT/TP,532,0,9
Toucannon (Shadow) Pk+BBl/DrlP,640,100,39
Dusknoir A+DyP/ShP,633,0,37
Murkrow (Shadow) Pk+DrlP/FoP,229,40,0
Walrein PS+ISp/Eq,723,0,62
Wartortle Bi+AJ/IB,521,0,6
Crustle FC+XS/RW,247,36,0
Klefki A+FoP/DK,676,16,49
Pelipper WA+WBW/Hu,543,0,12
Qwilfish (Hisuian) PSt+AT/DP,633,4,37
Shelgon DB+Tw/Ft,373,40,0
Flamigo Pk+UH/BrB,755,100,71
Oinkologne (Female) TD+BS/TBl,561,0,17
Pachirisu VS+HF/TP,535,0,10
Sealeo PS+S/BS,723,0,62
Spiritomb SkP+RT/SB,326,36,0
Togetic FW+HW/DK,378,12,0
Charjabug (Shadow) VS+XS/D,665,0,46
Gligar (Shadow) WA+NS/Dg,607,0,30
Greninja (Shadow) WSh+HC/BrS,217,16,0
Togekiss Pk+Psh/AuS,521,0,6
Cresselia PC+GK/M,651,0,42
Sliggoo DB+BS/DgP,669,0,47
Stunfisk TS+MB/D,345,76,0
Weezing (Galarian) (Shadow) FW+Sl/BrS,469,60,0
Toucannon Pk+BBl/DrlP,373,40,0
