Pokemon,Battle Rating,Energy Remaining,HP Remaining
Metang FC+Psh/GB,608,2,30
Barbaracle FC+CrC/SE,400,36,0
Milotic DT+AT/Wr,396,36,0
Golisopod FC+XS/AJ,768,12,74
Goodra DB+AT/TP,713,4,59
Gyarados DB+Tw/AT,491,20,0
Perrserker SC+CC/TBl,713,33,59
Shelgon DB+Tw/Ft,510,4,3
Pawniard FC+NS/XS,623,25,34
Sliggoo DB+BS/DgP,488,12,0
Altaria DB+M/Ft,427,20,0
Blastoise RO+HC/SkB,407,52,0
Lapras Psy+SpA/DgP,363,44,0
Dewgong IS+IW/DR,232,1,0
Seaking Pk+DR/Mh,626,52,35
Walrein PS+ISp/Eq,81,40,0
Pelipper WA+WBW/Hu,339,41,0
Dragonair DB+AT/Wr,630,4,36
Dewott FC+XS/AT,663,60,45
Dondozo W+O/Li,568,0,19
Kingdra DB+Sw/S,659,4,44
Sandslash (Alolan) PS+DR/IP,60,40,0
Lumineon G+AT/SvW,652,5,42
Bronzong Cf+Psh/WBW,366,41,0
Dragonite DB+SP/TP,641,4,39
Thievul SkP+NS/PR,855,4,98
Zweilous DB+BS/DP,644,4,40
Lokix SkP+XS/TBl,768,1,74
Sealeo PS+BS/S,309,25,0
Dragalge DT+O/AT,243,1,0
Drapion PSt+Cr/AT,547,2,13
Samurott FC+HC/Mh,579,44,22
Castform (Rainy) WG+WBW/T,597,5,27
Wailord RO+S/Re,468,52,0
Malamar Psy+SP/FoP,739,4,66
Politoed MS+WBW/Eq,713,5,59
Kingambit MSo+FoP/XS,514,49,4
Samurott (Hisuian) FC+SSw/XS,804,4,84
Skuntank PJ+TBl/Cr,493,44,0
Arctibax DB+Av/DC,99,48,0
Tentacruel Ac+Sc/Pbk,339,52,0
Skarmory AS+BrB/SA,579,2,22
Salamence DT+Fl/BrS,586,4,24
Aron MSo+RT/BS,248,49,0
Klinklang TS+ZC/MrS,579,41,22
Kabutops FC+SE/AJ,102,56,0
Metagross FC+MM/Eq,634,9,37
Wailmer RO+BS/Sc,456,52,0
Tyranitar DB+BrS/SE,87,56,0
Aggron DT+MeB/RT,250,1,0
Hydreigon DB+BrS/Fl,626,4,35
Sandshrew (Alolan) PS+NS/GB,568,1,19
Relicanth WG+AP/AT,332,60,0
Bombirdier SkP+Fl/RT,586,4,24
Swanna G+Fl/AJ,568,36,19
Qwilfish PSt+AT/SB,390,41,0
Drampa DB+Sw/O,313,1,0
Wartortle WG+AJ/IB,323,12,0
Mightyena SkP+Cr/PF,681,4,50
