Pokemon,Battle Rating,Energy Remaining,HP Remaining
Metang FC+Psh/GB,496,9,0
Barbaracle FC+CrC/SE,278,12,0
Milotic DT+AT/Wr,480,0,0
Golisopod FC+XS/AJ,635,6,33
Goodra DB+AT/TP,324,12,0
Gyarados DB+Tw/AT,334,12,0
Perrserker SC+CC/TBl,495,4,0
Shelgon DB+Tw/Ft,635,6,33
Pawniard FC+NS/XS,310,21,0
Sliggoo DB+BS/DgP,296,12,0
Altaria DB+M/Ft,420,21,0
Blastoise RO+HC/SkB,276,9,0
Lapras Psy+SpA/DgP,405,3,0
Dewgong IS+IW/DR,308,21,0
Seaking Pk+DR/Mh,496,6,0
Walrein PS+ISp/Eq,444,0,0
Pelipper WA+WBW/Hu,704,6,50
Dragonair DB+AT/Wr,318,12,0
Dewott FC+XS/AT,325,12,0
Dondozo W+O/Li,417,21,0
Kingdra DB+Sw/S,292,12,0
Sandslash (Alolan) PS+DR/IP,376,6,0
Lumineon G+AT/SvW,262,9,0
Bronzong Cf+Psh/WBW,733,6,57
Dragonite DB+SP/TP,627,6,31
Thievul SkP+NS/PR,549,4,12
Zweilous DB+BS/DP,289,12,0
Lokix SkP+XS/TBl,643,4,35
Sealeo PS+BS/S,184,35,0
Dragalge DT+O/AT,234,0,0
Drapion PSt+Cr/AT,440,4,0
Samurott FC+HC/Mh,635,6,33
Castform (Rainy) WG+WBW/T,482,18,0
Wailord RO+S/Re,721,24,54
Malamar Psy+SP/FoP,489,15,0
Politoed MS+WBW/Eq,471,0,0
Kingambit MSo+FoP/XS,314,6,0
Samurott (Hisuian) FC+SSw/XS,371,12,0
Skuntank PJ+TBl/Cr,631,7,32
Arctibax DB+Av/DC,635,6,33
Tentacruel Ac+Sc/Pbk,374,12,0
Skarmory AS+BrB/SA,561,8,15
Salamence DT+Fl/BrS,423,12,0
Aron MSo+RT/BS,291,21,0
Klinklang TS+ZC/MrS,307,39,0
Kabutops FC+SE/AJ,635,6,33
Metagross FC+MM/Eq,635,6,33
Wailmer RO+BS/Sc,448,0,0
Tyranitar DB+BrS/SE,466,21,0
Aggron DT+MeB/RT,438,31,0
Hydreigon DB+BrS/Fl,469,6,0
Sandshrew (Alolan) PS+NS/GB,397,6,0
Relicanth WG+AP/AT,328,33,0
Bombirdier SkP+Fl/RT,643,4,35
Swanna G+Fl/AJ,532,6,8
Qwilfish PSt+AT/SB,614,6,28
Drampa DB+Sw/O,360,12,0
Wartortle WG+AJ/IB,435,21,0
Mightyena SkP+Cr/PF,602,4,25
Feraligatr SC+HC/Cr,819,6,78
Lairon MSo+RT/RS,423,4,0
Grimer (Alolan) PJ+Cr/SlB,680,7,44
Murkrow Pk+DrlP/FoP,590,12,22
Revavroom PJ+GB/Ov,602,7,25
Starmie Psy+AJ/PG,754,6,62
Alomomola W+P/HP,468,4,0
Muk (Alolan) PJ+DP/SW,647,16,36
Raticate (Alolan) QA+Cr/HF,460,4,0
Druddigon DT+NS/RT,557,6,14
Kabuto MS+RT/AJ,338,12,0
Baxcalibur DB+GlR/Av,635,6,33
Corsola B+PG/RB,365,42,0
