Pokemon,Battle Rating,Energy Remaining,HP Remaining
Metang FC+Psh/GB,379,39,0
Barbaracle FC+CrC/SE,395,25,0
Milotic DT+AT/Wr,649,2,51
Golisopod FC+XS/AJ,462,25,0
Goodra DB+AT/TP,405,18,0
Gyarados DB+Tw/AT,652,18,52
Perrserker SC+CC/TBl,403,39,0
Shelgon DB+Tw/Ft,475,25,0
Pawniard FC+NS/XS,289,25,0
Sliggoo DB+BS/DgP,234,70,0
Altaria DB+M/Ft,584,9,29
Blastoise RO+HC/SkB,640,2,48
Lapras Psy+SpA/DgP,643,9,49
Dewgong IS+IW/DR,347,39,0
Seaking Pk+DR/Mh,523,32,8
Walrein PS+ISp/Eq,175,63,0
Pelipper WA+WBW/Hu,465,18,0
Dragonair DB+AT/Wr,448,18,0
Dewott FC+XS/AT,439,18,0
Dondozo W+O/Li,520,2,7
Kingdra DB+Sw/S,453,18,0
Sandslash (Alolan) PS+DR/IP,284,25,0
Lumineon G+AT/SvW,637,2,47
Bronzong Cf+Psh/WBW,532,1,11
Dragonite DB+SP/TP,570,11,24
Thievul SkP+NS/PR,587,2,30
Zweilous DB+BS/DP,364,18,0
Lokix SkP+XS/TBl,596,2,33
Sealeo PS+BS/S,608,2,37
Dragalge DT+O/AT,327,18,0
Drapion PSt+Cr/AT,483,1,0
Samurott FC+HC/Mh,555,25,19
Castform (Rainy) WG+WBW/T,505,2,2
Wailord RO+S/Re,622,2,42
Malamar Psy+SP/FoP,424,25,0
Politoed MS+WBW/Eq,172,56,0
Kingambit MSo+FoP/XS,274,25,0
Samurott (Hisuian) FC+SSw/XS,405,18,0
Skuntank PJ+TBl/Cr,514,8,5
Arctibax DB+Av/DC,208,63,0
Tentacruel Ac+Sc/Pbk,602,1,35
Skarmory AS+BrB/SA,252,25,0
Salamence DT+Fl/BrS,555,4,19
Aron MSo+RT/BS,275,32,0
Klinklang TS+ZC/MrS,312,11,0
Kabutops FC+SE/AJ,137,49,0
Metagross FC+MM/Eq,868,4,126
Wailmer RO+BS/Sc,596,2,33
Tyranitar DB+BrS/SE,150,63,0
