Pokemon,Battle Rating,Energy Remaining,HP Remaining
Metang FC+Psh/GB,356,6,0
Barbaracle FC+CrC/SE,247,43,0
Milotic DT+AT/Wr,377,6,0
Golisopod FC+XS/AJ,333,10,0
Goodra DB+AT/TP,200,17,0
Gyarados DB+Tw/AT,404,56,0
Perrserker SC+CC/TBl,147,43,0
Shelgon DB+Tw/Ft,211,10,0
Pawniard FC+NS/XS,210,56,0
Sliggoo DB+BS/DgP,222,43,0
Altaria DB+M/Ft,641,12,67
Blastoise RO+HC/SkB,376,45,0
Lapras Psy+SpA/DgP,438,32,0
Dewgong IS+IW/DR,658,12,75
Seaking Pk+DR/Mh,206,43,0
Walrein PS+ISp/Eq,554,32,26
Pelipper WA+WBW/Hu,343,43,0
Dragonair DB+AT/Wr,204,10,0
Dewott FC+XS/AT,248,56,0
Dondozo W+O/Li,438,12,0
Kingdra DB+Sw/S,241,43,0
Sandslash (Alolan) PS+DR/IP,590,19,43
Lumineon G+AT/SvW,328,19,0
Bronzong Cf+Psh/WBW,145,43,0
Dragonite DB+SP/TP,407,10,0
Thievul SkP+NS/PR,204,30,0
Zweilous DB+BS/DP,185,10,0
Lokix SkP+XS/TBl,377,10,0
Sealeo PS+BS/S,550,12,24
Dragalge DT+O/AT,203,43,0
Drapion PSt+Cr/AT,474,19,0
Samurott FC+HC/Mh,250,43,0
Castform (Rainy) WG+WBW/T,626,12,60
Wailord RO+S/Re,377,19,0
Malamar Psy+SP/FoP,187,30,0
Politoed MS+WBW/Eq,366,6,0
Kingambit MSo+FoP/XS,594,19,45
Samurott (Hisuian) FC+SSw/XS,280,56,0
Skuntank PJ+TBl/Cr,496,6,0
Arctibax DB+Av/DC,334,43,0
Tentacruel Ac+Sc/Pbk,339,19,0
Skarmory AS+BrB/SA,622,8,58
Salamence DT+Fl/BrS,516,43,8
Aron MSo+RT/BS,464,19,0
Klinklang TS+ZC/MrS,168,43,0
Kabutops FC+SE/AJ,279,43,0
Metagross FC+MM/Eq,182,56,0
Wailmer RO+BS/Sc,510,12,5
Tyranitar DB+BrS/SE,237,43,0
Aggron DT+MeB/RT,405,19,0
Hydreigon DB+BrS/Fl,267,30,0
Sandshrew (Alolan) PS+NS/GB,622,6,58
Relicanth WG+AP/AT,586,8,41
Bombirdier SkP+Fl/RT,540,6,19
Swanna G+Fl/AJ,540,6,19
Qwilfish PSt+AT/SB,252,30,0
Drampa DB+Sw/O,269,10,0
Wartortle WG+AJ/IB,556,51,27
Mightyena SkP+Cr/PF,255,43,0
Feraligatr SC+HC/Cr,436,19,0
Lairon MSo+RT/RS,540,8,19
Grimer (Alolan) PJ+Cr/SlB,616,6,55
Murkrow Pk+DrlP/FoP,414,30,0
Revavroom PJ+GB/Ov,556,6,27
Starmie Psy+AJ/PG,274,43,0
Alomomola W+P/HP,559,1,28
Muk (Alolan) PJ+DP/SW,552,12,25
Raticate (Alolan) QA+Cr/HF,426,19,0
Druddigon DT+NS/RT,222,10,0
Kabuto MS+RT/AJ,588,19,42
Baxcalibur DB+GlR/Av,472,23,0
Corsola B+PG/RB,586,8,41
Frigibax DB+Av/DC,412,43,0
