Pokemon,Battle Rating,Energy Remaining,HP Remaining
Metang FC+Psh/GB,449,6,0
Barbaracle FC+CrC/SE,300,17,0
Milotic DT+AT/Wr,496,0,0
Golisopod FC+XS/AJ,677,1,43
Goodra DB+AT/TP,474,0,0
Gyarados DB+Tw/AT,500,1,0
Perrserker SC+CC/TBl,590,2,22
Shelgon DB+Tw/Ft,603,4,25
Pawniard FC+NS/XS,373,37,0
Sliggoo DB+BS/DgP,640,16,34
Altaria DB+M/Ft,533,1,8
Blastoise RO+HC/SkB,300,28,0
Lapras Psy+SpA/DgP,474,8,0
Dewgong IS+IW/DR,417,24,0
Seaking Pk+DR/Mh,603,1,25
Walrein PS+ISp/Eq,557,0,14
Pelipper WA+WBW/Hu,334,20,0
Dragonair DB+AT/Wr,756,4,62
Dewott FC+XS/AT,595,1,23
Dondozo W+O/Li,500,24,0
Kingdra DB+Sw/S,694,4,47
Sandslash (Alolan) PS+DR/IP,496,6,0
Lumineon G+AT/SvW,489,12,0
Bronzong Cf+Psh/WBW,458,2,0
Dragonite DB+SP/TP,305,1,0
Thievul SkP+NS/PR,385,33,0
Zweilous DB+BS/DP,537,16,9
Lokix SkP+XS/TBl,442,37,0
Sealeo PS+BS/S,494,0,0
Dragalge DT+O/AT,482,16,0
Drapion PSt+Cr/AT,603,2,25
Samurott FC+HC/Mh,652,1,37
Castform (Rainy) WG+WBW/T,366,36,0
Wailord RO+S/Re,331,28,0
Malamar Psy+SP/FoP,549,2,12
Politoed MS+WBW/Eq,706,0,50
Kingambit MSo+FoP/XS,640,2,34
Samurott (Hisuian) FC+SSw/XS,603,1,25
Skuntank PJ+TBl/Cr,357,37,0
Arctibax DB+Av/DC,851,4,85
Tentacruel Ac+Sc/Pbk,400,1,0
Skarmory AS+BrB/SA,359,6,0
Salamence DT+Fl/BrS,677,0,43
Aron MSo+RT/BS,385,29,0
Klinklang TS+ZC/MrS,360,33,0
Kabutops FC+SE/AJ,436,12,0
Metagross FC+MM/Eq,603,2,25
Wailmer RO+BS/Sc,611,0,27
Tyranitar DB+BrS/SE,623,17,30
Aggron DT+MeB/RT,405,21,0
Hydreigon DB+BrS/Fl,665,0,40
Sandshrew (Alolan) PS+NS/GB,628,2,31
Relicanth WG+AP/AT,427,22,0
Bombirdier SkP+Fl/RT,397,25,0
Swanna G+Fl/AJ,388,20,0
Qwilfish PSt+AT/SB,557,1,14
Drampa DB+Sw/O,876,0,91
Wartortle WG+AJ/IB,496,24,0
Mightyena SkP+Cr/PF,383,29,0
Feraligatr SC+HC/Cr,628,1,31
Lairon MSo+RT/RS,394,29,0
Grimer (Alolan) PJ+Cr/SlB,321,25,0
Murkrow Pk+DrlP/FoP,481,16,0
Revavroom PJ+GB/Ov,357,25,0
Starmie Psy+AJ/PG,312,13,0
Alomomola W+P/HP,611,1,27
Muk (Alolan) PJ+DP/SW,354,37,0
Raticate (Alolan) QA+Cr/HF,446,22,0
Druddigon DT+NS/RT,723,0,54
Kabuto MS+RT/AJ,343,9,0
Baxcalibur DB+GlR/Av,876,0,91
Corsola B+PG/RB,261,16,0
Frigibax DB+Av/DC,876,0,91
Carracosta RTh+BS/AP,375,25,0
Omanyte MS+RT/RB,657,2,38
Bisharp Sn+XS/DP,516,2,4
Duraludon DT+DC/FC,457,16,0
Vaporeon WG+AT/LR,570,0,17
Fraxure DT+NS/DC,694,0,47
Slowbro Cf+DrP/S,549,0,12
Golduck Cf+CrC/Li,636,1,33
Greninja WSh+NS/HC,347,25,0
Omastar MS+RS/HP,508,2,2
Bibarel RO+HF/S,382,32,0
Shellos MSl+BS/MB,764,0,64
Slowpoke Cf+Psh/WP,533,0,8
Haxorus DT+NS/DC,685,0,45
Quaxwell WA+AJ/AA,661,1,39
Bruxish Cf+AT/Psh,354,29,0
Poliwhirl MS+MB/Sc,776,0,67
Tirtouga WG+BS/AP,508,0,2
Brionne Ch+AJ/DV,533,1,8
Croconaw WG+Cr/IP,665,1,40
Prinplup B+IW/Re,698,0,48
Persian (Alolan) FA+FoP/TBl,537,2,9
Linoone (Galarian) Sn+BS/Dg,652,2,37
Seadra DB+DgP/Re,368,33,0
Tentacool PSt+Wr/WP,690,0,46
Slowking Cf+S/P,472,1,0
Zoroark SC+FoP/NSh,570,8,17
Crawdaunt Sn+NS/VG,623,24,30
Mantyke B+AA/WP,685,12,45
Tyrunt DT+RT/DC,888,0,94
Honchkrow Pk+BrB/DP,437,0,0
Skrelp Ac+Tw/AT,632,1,32
Noivern AS+Hu/HW,888,4,94
Octillery LO+WP/GS,445,32,0
Weavile Sn+FoP/Av,481,20,0
