Pokemon,Battle Rating,Energy Remaining,HP Remaining
Metang FC+Psh/GB,240,20,0
Barbaracle FC+CrC/SE,252,12,0
Milotic DT+AT/Wr,305,4,0
Golisopod FC+XS/AJ,617,96,34
Goodra DB+AT/TP,358,100,0
Gyarados DB+Tw/AT,413,0,0
Perrserker SC+CC/TBl,294,36,0
Shelgon DB+Tw/Ft,325,4,0
Pawniard FC+NS/XS,302,12,0
Sliggoo DB+BS/DgP,335,12,0
Altaria DB+M/Ft,315,36,0
Blastoise RO+HC/SkB,353,20,0
Lapras Psy+SpA/DgP,337,36,0
Dewgong IS+IW/DR,238,54,0
Seaking Pk+DR/Mh,460,50,0
Walrein PS+ISp/Eq,253,38,0
Pelipper WA+WBW/Hu,395,70,0
Dragonair DB+AT/Wr,362,54,0
Dewott FC+XS/AT,382,0,0
Dondozo W+O/Li,286,20,0
Kingdra DB+Sw/S,355,100,0
Sandslash (Alolan) PS+DR/IP,180,38,0
Lumineon G+AT/SvW,357,28,0
Bronzong Cf+Psh/WBW,527,2,8
Dragonite DB+SP/TP,411,4,0
Thievul SkP+NS/PR,362,20,0
Zweilous DB+BS/DP,350,100,0
Lokix SkP+XS/TBl,665,38,48
Sealeo PS+BS/S,252,46,0
Dragalge DT+O/AT,318,7,0
Drapion PSt+Cr/AT,411,50,0
Samurott FC+HC/Mh,415,50,0
Castform (Rainy) WG+WBW/T,356,36,0
Wailord RO+S/Re,375,28,0
Malamar Psy+SP/FoP,406,50,0
Politoed MS+WBW/Eq,374,36,0
Kingambit MSo+FoP/XS,250,20,0
Samurott (Hisuian) FC+SSw/XS,431,0,0
Skuntank PJ+TBl/Cr,332,50,0
Arctibax DB+Av/DC,370,100,0
Tentacruel Ac+Sc/Pbk,332,36,0
Skarmory AS+BrB/SA,243,52,0
Salamence DT+Fl/BrS,487,0,0
Aron MSo+RT/BS,173,12,0
Klinklang TS+ZC/MrS,259,4,0
Kabutops FC+SE/AJ,303,20,0
Metagross FC+MM/Eq,336,36,0
Wailmer RO+BS/Sc,299,4,0
Tyranitar DB+BrS/SE,241,12,0
Aggron DT+MeB/RT,188,52,0
Hydreigon DB+BrS/Fl,422,100,0
Sandshrew (Alolan) PS+NS/GB,177,38,0
Relicanth WG+AP/AT,230,36,0
Bombirdier SkP+Fl/RT,410,44,0
Swanna G+Fl/AJ,317,46,0
Qwilfish PSt+AT/SB,398,100,0
Drampa DB+Sw/O,426,100,0
Wartortle WG+AJ/IB,374,36,0
Mightyena SkP+Cr/PF,451,50,0
Feraligatr SC+HC/Cr,368,20,0
Lairon MSo+RT/RS,161,44,0
Grimer (Alolan) PJ+Cr/SlB,371,50,0
