Pokemon,Battle Rating,Energy Remaining,HP Remaining
Absol PC+DP/Mh,192,42,0
Aggron DT+MeB/RT,485,5,0
Alomomola W+P/HP,289,19,0
Altaria DB+M/Ft,159,20,0
Arctibax DB+Av/DC,271,7,0
Aron MSo+RT/BS,641,10,36
Axew Scr+DC/AT,359,35,0
Barbaracle FC+CrC/SE,121,42,0
Basculin Tk+AT/AJ,337,35,0
Baxcalibur DB+GlR/Av,263,5,0
Bibarel RO+HF/S,315,25,0
Bisharp Sn+XS/DP,590,1,23
Blastoise RO+HC/SkB,296,31,0
Bombirdier SkP+Fl/RT,179,42,0
Brionne Ch+AJ/DV,376,31,0
Bronzong Cf+Psh/WBW,358,32,0
Bruxish Cf+AT/Psh,269,2,0
Carracosta RTh+BS/AP,370,26,0
Castform (Rainy) WG+WBW/T,239,20,0
Clamperl WG+BS/WP,371,35,0
Clauncher WG+AJ/Crbh,500,0,0
Clawitzer SD+Crbh/DP,330,23,0
Cloyster IS+Av/Li,258,41,0
Corphish B+Bd/AJ,388,41,0
Corsola B+PG/RB,350,41,0
Crawdaunt Sn+NS/Bd,339,17,0
Croconaw WG+Cr/IP,355,40,0
Dewgong IS+IW/DR,254,41,0
Dewott FC+XS/AT,278,10,0
Dondozo W+O/Li,326,4,0
Dragalge DT+O/AT,243,5,0
Dragonair DB+AT/Wr,318,13,0
Dragonite DB+SP/TP,296,11,0
Drampa DB+Sw/O,278,5,0
Drapion PSt+Cr/AT,355,23,0
Drizzile WG+S/WP,598,1,25
Druddigon DT+NS/RT,299,17,0
Duraludon DT+DC/FC,323,14,0
Feraligatr SC+HC/Cr,316,13,0
Floatzel W+Sw/AJ,330,26,0
Fraxure DT+NS/DC,292,5,0
Frigibax DB+Av/DC,298,7,0
Frogadier B+S/AA,361,41,0
Goldeen Pk+AT/HA,515,1,4
Golduck Cf+CrC/Li,306,10,0
Golisopod FC+XS/AJ,319,23,0
Goodra DB+AT/TP,307,10,0
Gorebyss Cf+WP/DK,420,41,0
Greninja WSh+NS/HC,347,26,0
Grimer (Alolan) PJ+Cr/SlB,347,14,0
Gyarados DB+Tw/AT,301,20,0
Haxorus DT+NS/DC,330,5,0
Honchkrow Pk+BrB/DP,193,42,0
Huntail WG+AT/Cr,399,41,0
Hydreigon DB+BrS/Fl,310,17,0
Inteleon WG+SB/S,345,11,0
Kabuto MS+RT/AJ,442,13,0
Kabutops FC+SE/AJ,205,42,0
Kingambit MSo+FoP/XS,649,13,38
Kingdra DB+Sw/S,156,17,0
Kingler MS+Bd/XS,370,17,0
Klinklang TS+ZC/MrS,413,4,0
Krabby MS+Bd/RSh,519,31,5
Lairon MSo+RT/RS,641,10,36
Lapras Psy+SpA/DgP,231,38,0
Liepard Sn+DP/PR,590,1,23
Linoone (Galarian) Sn+BS/Dg,379,26,0
Lokix SkP+XS/TBl,172,42,0
