Pokemon,Battle Rating,Energy Remaining,HP Remaining
Metang FC+Psh/GB,317,28,0
Barbaracle FC+CrC/SE,313,7,0
Milotic DT+AT/Wr,270,31,0
Golisopod FC+XS/AJ,319,28,0
Goodra DB+AT/TP,269,19,0
Gyarados DB+Tw/AT,388,25,0
Perrserker SC+CC/TBl,323,4,0
Shelgon DB+Tw/Ft,369,25,0
Pawniard FC+NS/XS,386,22,0
Sliggoo DB+BS/DgP,230,13,0
Altaria DB+M/Ft,217,19,0
Blastoise RO+HC/SkB,242,19,0
Lapras Psy+SpA/DgP,273,31,0
Dewgong IS+IW/DR,324,2,0
Seaking Pk+DR/Mh,293,13,0
Walrein PS+ISp/Eq,298,25,0
Pelipper WA+WBW/Hu,330,13,0
Dragonair DB+AT/Wr,338,19,0
Dewott FC+XS/AT,325,25,0
Dondozo W+O/Li,368,2,0
Kingdra DB+Sw/S,317,22,0
Sandslash (Alolan) PS+DR/IP,344,28,0
Lumineon G+AT/SvW,372,2,0
Bronzong Cf+Psh/WBW,325,25,0
Dragonite DB+SP/TP,159,36,0
Thievul SkP+NS/PR,401,19,0
Zweilous DB+BS/DP,300,16,0
Lokix SkP+XS/TBl,401,7,0
Sealeo PS+BS/S,309,37,0
Dragalge DT+O/AT,247,10,0
Drapion PSt+Cr/AT,338,22,0
Samurott FC+HC/Mh,286,7,0
Castform (Rainy) WG+WBW/T,308,25,0
Wailord RO+S/Re,265,19,0
Malamar Psy+SP/FoP,406,28,0
Politoed MS+WBW/Eq,467,2,0
Kingambit MSo+FoP/XS,379,28,0
Samurott (Hisuian) FC+SSw/XS,359,22,0
Skuntank PJ+TBl/Cr,325,7,0
Arctibax DB+Av/DC,291,16,0
Tentacruel Ac+Sc/Pbk,221,13,0
Skarmory AS+BrB/SA,231,28,0
Salamence DT+Fl/BrS,153,36,0
Aron MSo+RT/BS,370,34,0
Klinklang TS+ZC/MrS,375,19,0
Kabutops FC+SE/AJ,372,7,0
Metagross FC+MM/Eq,394,16,0
Wailmer RO+BS/Sc,291,31,0
Tyranitar DB+BrS/SE,462,7,0
Aggron DT+MeB/RT,353,10,0
Hydreigon DB+BrS/Fl,331,7,0
Sandshrew (Alolan) PS+NS/GB,370,34,0
Relicanth WG+AP/AT,460,11,0
Bombirdier SkP+Fl/RT,393,7,0
Swanna G+Fl/AJ,313,13,0
Qwilfish PSt+AT/SB,361,19,0
Drampa DB+Sw/O,347,10,0
Wartortle WG+AJ/IB,381,11,0
Mightyena SkP+Cr/PF,364,7,0
Feraligatr SC+HC/Cr,376,28,0
Lairon MSo+RT/RS,593,2,24
Grimer (Alolan) PJ+Cr/SlB,383,13,0
Murkrow Pk+DrlP/FoP,470,7,0
Revavroom PJ+GB/Ov,373,13,0
Starmie Psy+AJ/PG,346,7,0
Alomomola W+P/HP,357,26,0
Muk (Alolan) PJ+DP/SW,337,13,0
Raticate (Alolan) QA+Cr/HF,390,37,0
Druddigon DT+NS/RT,384,22,0
Kabuto MS+RT/AJ,406,28,0
Baxcalibur DB+GlR/Av,129,33,0
Corsola B+PG/RB,534,8,9
Frigibax DB+Av/DC,318,4,0
Carracosta RTh+BS/AP,341,19,0
Omanyte MS+RT/RB,400,22,0
Bisharp Sn+XS/DP,452,28,0
Duraludon DT+DC/FC,290,7,0
Vaporeon WG+AT/LR,484,14,0
Fraxure DT+NS/DC,347,7,0
Slowbro Cf+DrP/S,354,37,0
Golduck Cf+CrC/Li,372,28,0
Greninja WSh+NS/HC,365,13,0
Omastar MS+RS/HP,399,28,0
Bibarel RO+HF/S,345,31,0
Shellos MSl+BS/MB,307,31,0
