Pokemon,Battle Rating,Energy Remaining,HP Remaining
Metang FC+Psh/GB,236,50,0
Barbaracle FC+CrC/SE,213,26,0
Milotic DT+AT/Wr,217,42,0
Golisopod FC+XS/AJ,199,14,0
Goodra DB+AT/TP,358,84,0
Gyarados DB+Tw/AT,264,14,0
Perrserker SC+CC/TBl,214,30,0
Shelgon DB+Tw/Ft,357,88,0
Pawniard FC+NS/XS,189,18,0
Sliggoo DB+BS/DgP,390,100,0
Altaria DB+M/Ft,318,46,0
Blastoise RO+HC/SkB,219,42,0
Lapras Psy+SpA/DgP,245,46,0
Dewgong IS+IW/DR,595,8,21
Seaking Pk+DR/Mh,275,30,0
Walrein PS+ISp/Eq,285,46,0
Pelipper WA+WBW/Hu,221,30,0
Dragonair DB+AT/Wr,346,88,0
Dewott FC+XS/AT,234,22,0
Dondozo W+O/Li,275,66,0
Kingdra DB+Sw/S,423,100,0
Sandslash (Alolan) PS+DR/IP,260,58,0
Lumineon G+AT/SvW,215,46,0
Bronzong Cf+Psh/WBW,212,30,0
Dragonite DB+SP/TP,376,9,0
Thievul SkP+NS/PR,251,14,0
Zweilous DB+BS/DP,342,96,0
Lokix SkP+XS/TBl,323,34,0
Sealeo PS+BS/S,270,50,0
Dragalge DT+O/AT,336,30,0
Drapion PSt+Cr/AT,250,46,0
Samurott FC+HC/Mh,257,22,0
Castform (Rainy) WG+WBW/T,342,62,0
Wailord RO+S/Re,238,42,0
Malamar Psy+SP/FoP,230,14,0
Politoed MS+WBW/Eq,348,58,0
Kingambit MSo+FoP/XS,262,58,0
Samurott (Hisuian) FC+SSw/XS,253,18,0
Skuntank PJ+TBl/Cr,259,38,0
Arctibax DB+Av/DC,413,100,0
Tentacruel Ac+Sc/Pbk,225,46,0
Skarmory AS+BrB/SA,450,73,0
Salamence DT+Fl/BrS,474,13,0
Aron MSo+RT/BS,240,50,0
Klinklang TS+ZC/MrS,264,38,0
Kabutops FC+SE/AJ,357,21,0
Metagross FC+MM/Eq,235,26,0
Wailmer RO+BS/Sc,241,46,0
Tyranitar DB+BrS/SE,279,18,0
Aggron DT+MeB/RT,212,37,0
Hydreigon DB+BrS/Fl,366,9,0
Sandshrew (Alolan) PS+NS/GB,255,58,0
Relicanth WG+AP/AT,233,70,0
Bombirdier SkP+Fl/RT,350,38,0
Swanna G+Fl/AJ,283,30,0
Qwilfish PSt+AT/SB,260,14,0
Drampa DB+Sw/O,369,9,0
Wartortle WG+AJ/IB,522,0,5
Mightyena SkP+Cr/PF,285,30,0
Feraligatr SC+HC/Cr,328,38,0
Lairon MSo+RT/RS,360,0,0
Grimer (Alolan) PJ+Cr/SlB,239,38,0
Murkrow Pk+DrlP/FoP,314,9,0
Revavroom PJ+GB/Ov,264,54,0
Starmie Psy+AJ/PG,350,26,0
Alomomola W+P/HP,483,16,0
Muk (Alolan) PJ+DP/SW,317,54,0
Raticate (Alolan) QA+Cr/HF,183,38,0
Druddigon DT+NS/RT,444,100,0
Kabuto MS+RT/AJ,307,46,0
Baxcalibur DB+GlR/Av,421,9,0
Corsola B+PG/RB,264,70,0
Frigibax DB+Av/DC,419,100,0
Carracosta RTh+BS/AP,366,46,0
Omanyte MS+RT/RB,301,50,0
Bisharp Sn+XS/DP,204,14,0
Duraludon DT+DC/FC,404,29,0
Vaporeon WG+AT/LR,284,54,0
Fraxure DT+NS/DC,527,96,6
Slowbro Cf+DrP/S,263,46,0
Golduck Cf+CrC/Li,341,46,0
Greninja WSh+NS/HC,343,34,0
Omastar MS+RS/HP,270,46,0
Bibarel RO+HF/S,285,42,0
Shellos MSl+BS/MB,310,66,0
Slowpoke Cf+Psh/WP,204,30,0
Haxorus DT+NS/DC,531,84,7
Quaxwell WA+AJ/AA,351,58,0
Bruxish Cf+AT/Psh,324,30,0
Poliwhirl MS+MB/Sc,327,58,0
Tirtouga WG+BS/AP,257,62,0
Brionne Ch+AJ/DV,388,54,0
Croconaw WG+Cr/IP,370,62,0
Prinplup B+IW/Re,330,66,0
Persian (Alolan) FA+FoP/TBl,353,54,0
Linoone (Galarian) Sn+BS/Dg,285,46,0
Seadra DB+DgP/Re,400,46,0
Tentacool PSt+Wr/WP,287,58,0
Slowking Cf+S/P,305,46,0
Zoroark SC+FoP/NSh,310,9,0
Crawdaunt Sn+NS/VG,403,46,0
Mantyke B+AA/WP,609,0,24
Tyrunt DT+RT/DC,449,100,0
Honchkrow Pk+BrB/DP,375,38,0
Skrelp Ac+Tw/AT,346,46,0
Noivern AS+Hu/HW,631,100,29
Octillery LO+WP/GS,308,34,0
Weavile Sn+FoP/Av,429,30,0
Kingler MS+VG/XS,489,34,0
Floatzel W+Sw/AJ,454,30,0
Cloyster IS+Av/Li,540,0,9
Overqwil PSt+SB/DP,311,30,0
Tyrantrum DT+MeB/RT,443,100,0
Sneasel IS+FoP/Av,463,66,0
Huntail WG+AT/Cr,432,100,0
Qwilfish (Hisuian) PSt+SB/DP,314,30,0
Stunky Bi+TBl/Cr,289,42,0
Basculin Tk+AT/AJ,306,34,0
Krabby MS+VG/RSh,461,34,0
Seel L+AT/IW,586,0,19
Varoom PJ+GB/GS,262,54,0
Absol PC+DP/Mh,463,25,0
Clamperl WG+BS/WP,504,100,1
Liepard Sn+DP/PR,294,30,0
Goldeen Pk+AT/HA,379,50,0
Clauncher WG+AJ/Crbh,509,0,2
Totodile WG+AJ/Cr,405,66,0
Wugtrio MSl+Dg/S,472,34,0
Corphish B+VG/AJ,452,70,0
Popplio WG+AT/AJ,559,0,13
Sharpedo W+Cr/PF,400,30,0
Simipour WG+Cr/S,373,54,0
Clawitzer SD+Crbh/DP,504,0,1
Piplup B+DrlP/IW,404,70,0
Drizzile WG+S/WP,390,62,0
Frogadier B+S/AA,540,0,9
Axew Scr+DC/AT,563,100,14
Gorebyss Cf+WP/DK,522,34,5
Inteleon WG+SB/S,453,34,0
