Pokemon,Battle Rating,Energy Remaining,HP Remaining
Metang FC+Psh/GB,310,46,0
Barbaracle FC+CrC/SE,204,47,0
Milotic DT+AT/Wr,594,8,34
Golisopod FC+XS/AJ,592,0,33
Goodra DB+AT/TP,561,0,22
Gyarados DB+Tw/AT,409,30,0
Perrserker SC+CC/TBl,449,6,0
Shelgon DB+Tw/Ft,581,0,29
Pawniard FC+NS/XS,382,26,0
Sliggoo DB+BS/DgP,550,0,18
Altaria DB+M/Ft,513,36,5
Blastoise RO+HC/SkB,488,28,0
Lapras Psy+SpA/DgP,455,48,0
Dewgong IS+IW/DR,684,3,66
Seaking Pk+DR/Mh,650,0,54
Walrein PS+ISp/Eq,717,32,78
Pelipper WA+WBW/Hu,527,0,10
Dragonair DB+AT/Wr,502,0,1
Dewott FC+XS/AT,442,30,0
Dondozo W+O/Li,662,3,58
Kingdra DB+Sw/S,536,0,13
Sandslash (Alolan) PS+DR/IP,639,1,50
Lumineon G+AT/SvW,620,24,43
Bronzong Cf+Psh/WBW,558,1,21
Dragonite DB+SP/TP,398,10,0
Thievul SkP+NS/PR,338,34,0
Zweilous DB+BS/DP,403,4,0
Lokix SkP+XS/TBl,368,14,0
Sealeo PS+BS/S,617,3,42
Dragalge DT+O/AT,731,22,83
Drapion PSt+Cr/AT,347,42,0
Samurott FC+HC/Mh,622,0,44
Castform (Rainy) WG+WBW/T,567,24,24
Wailord RO+S/Re,527,0,10
Malamar Psy+SP/FoP,312,26,0
Politoed MS+WBW/Eq,689,12,68
Kingambit MSo+FoP/XS,366,34,0
Samurott (Hisuian) FC+SSw/XS,272,22,0
Skuntank PJ+TBl/Cr,386,14,0
Arctibax DB+Av/DC,558,0,21
Tentacruel Ac+Sc/Pbk,597,0,35
Skarmory AS+BrB/SA,479,5,0
Salamence DT+Fl/BrS,575,6,27
Aron MSo+RT/BS,389,46,0
Klinklang TS+ZC/MrS,355,14,0
Kabutops FC+SE/AJ,796,2,106
Metagross FC+MM/Eq,403,26,0
Wailmer RO+BS/Sc,487,20,0
Tyranitar DB+BrS/SE,100,47,0
