Pokemon,Battle Rating,Energy Remaining,HP Remaining
Metang FC+Psh/GB,290,8,0
Barbaracle FC+CrC/SE,291,44,0
Milotic DT+AT/Wr,458,27,0
Golisopod FC+XS/AJ,259,30,0
Goodra DB+AT/TP,465,13,0
Gyarados DB+Tw/AT,607,13,31
Perrserker SC+CC/TBl,205,44,0
Shelgon DB+Tw/Ft,487,13,0
Pawniard FC+NS/XS,105,44,0
Sliggoo DB+BS/DgP,468,27,0
Altaria DB+M/Ft,467,55,0
Blastoise RO+HC/SkB,607,1,31
Lapras Psy+SpA/DgP,704,6,59
Dewgong IS+IW/DR,652,6,44
Seaking Pk+DR/Mh,481,32,0
Walrein PS+ISp/Eq,659,46,46
Pelipper WA+WBW/Hu,545,27,13
Dragonair DB+AT/Wr,517,13,5
Dewott FC+XS/AT,406,4,0
Dondozo W+O/Li,625,15,36
Kingdra DB+Sw/S,552,32,15
Sandslash (Alolan) PS+DR/IP,614,6,33
Lumineon G+AT/SvW,527,1,8
Bronzong Cf+Psh/WBW,524,5,7
Dragonite DB+SP/TP,506,13,2
Thievul SkP+NS/PR,102,30,0
Zweilous DB+BS/DP,285,4,0
Lokix SkP+XS/TBl,151,39,0
Sealeo PS+BS/S,673,6,50
Dragalge DT+O/AT,555,58,16
Drapion PSt+Cr/AT,419,8,0
Samurott FC+HC/Mh,334,44,0
Castform (Rainy) WG+WBW/T,452,27,0
Wailord RO+S/Re,579,41,23
Malamar Psy+SP/FoP,284,8,0
Politoed MS+WBW/Eq,593,41,27
Kingambit MSo+FoP/XS,391,18,0
Samurott (Hisuian) FC+SSw/XS,140,44,0
Skuntank PJ+TBl/Cr,193,39,0
Arctibax DB+Av/DC,631,18,38
Tentacruel Ac+Sc/Pbk,684,13,53
Skarmory AS+BrB/SA,367,27,0
Salamence DT+Fl/BrS,552,4,15
Aron MSo+RT/BS,600,1,29
Klinklang TS+ZC/MrS,370,4,0
Kabutops FC+SE/AJ,357,44,0
Metagross FC+MM/Eq,149,39,0
Wailmer RO+BS/Sc,572,41,21
Tyranitar DB+BrS/SE,433,18,0
Aggron DT+MeB/RT,781,13,81
Hydreigon DB+BrS/Fl,383,18,0
Sandshrew (Alolan) PS+NS/GB,600,32,29
Relicanth WG+AP/AT,625,1,36
Bombirdier SkP+Fl/RT,132,39,0
Swanna G+Fl/AJ,506,32,2
Qwilfish PSt+AT/SB,552,44,15
Drampa DB+Sw/O,369,44,0
Wartortle WG+AJ/IB,645,1,42
Mightyena SkP+Cr/PF,139,44,0
Feraligatr SC+HC/Cr,420,4,0
Lairon MSo+RT/RS,690,1,55
Grimer (Alolan) PJ+Cr/SlB,195,39,0
Murkrow Pk+DrlP/FoP,296,4,0
Revavroom PJ+GB/Ov,697,13,57
Starmie Psy+AJ/PG,475,22,0
Alomomola W+P/HP,729,29,66
Muk (Alolan) PJ+DP/SW,395,8,0
Raticate (Alolan) QA+Cr/HF,330,32,0
Druddigon DT+NS/RT,452,4,0
Kabuto MS+RT/AJ,704,18,59
Baxcalibur DB+GlR/Av,736,4,68
Corsola B+PG/RB,684,41,53
Frigibax DB+Av/DC,656,4,45
Carracosta RTh+BS/AP,576,18,22
Omanyte MS+RT/RB,784,4,82
Bisharp Sn+XS/DP,100,30,0
Duraludon DT+DC/FC,552,32,15
Vaporeon WG+AT/LR,649,46,43
Fraxure DT+NS/DC,552,4,15
Slowbro Cf+DrP/S,500,5,0
Golduck Cf+CrC/Li,756,13,74
Greninja WSh+NS/HC,160,44,0
Omastar MS+RS/HP,722,4,64
Bibarel RO+HF/S,673,18,50
Shellos MSl+BS/MB,611,46,32
Slowpoke Cf+Psh/WP,635,5,39
Haxorus DT+NS/DC,534,4,10
Quaxwell WA+AJ/AA,736,13,68
Bruxish Cf+AT/Psh,503,36,1
Poliwhirl MS+MB/Sc,656,41,45
Tirtouga WG+BS/AP,649,27,43
Brionne Ch+AJ/DV,718,13,63
Croconaw WG+Cr/IP,548,41,14
Prinplup B+IW/Re,843,27,99
Persian (Alolan) FA+FoP/TBl,274,4,0
Linoone (Galarian) Sn+BS/Dg,353,32,0
Seadra DB+DgP/Re,736,13,68
Tentacool PSt+Wr/WP,628,4,37
Slowking Cf+S/P,500,5,0
Zoroark SC+FoP/NSh,174,30,0
Crawdaunt Sn+NS/VG,389,4,0
Mantyke B+AA/WP,538,10,11
Tyrunt DT+RT/DC,583,13,24
Honchkrow Pk+BrB/DP,337,4,0
Skrelp Ac+Tw/AT,722,44,64
Noivern AS+Hu/HW,753,13,73
Octillery LO+WP/GS,642,18,41
Weavile Sn+FoP/Av,520,4,6
Kingler MS+VG/XS,677,4,51
Floatzel W+Sw/AJ,687,4,54
Cloyster IS+Av/Li,732,32,67
Overqwil PSt+SB/DP,520,13,6
Tyrantrum DT+MeB/RT,767,4,77
Sneasel IS+FoP/Av,490,32,0
Huntail WG+AT/Cr,795,18,85
Qwilfish (Hisuian) PSt+SB/DP,500,27,0
Stunky Bi+TBl/Cr,517,13,5
Basculin Tk+AT/AJ,638,18,40
Krabby MS+VG/RSh,746,4,71
Seel L+AT/IW,631,1,38
Varoom PJ+GB/GS,725,18,65
Absol PC+DP/Mh,197,44,0
Clamperl WG+BS/WP,795,18,85
Liepard Sn+DP/PR,166,44,0
Goldeen Pk+AT/HA,763,18,76
Clauncher WG+AJ/Crbh,718,13,63
Totodile WG+AJ/Cr,795,18,85
Wugtrio MSl+Dg/S,753,4,73
Corphish B+VG/AJ,725,4,65
Popplio WG+AT/AJ,711,18,61
Sharpedo W+Cr/PF,788,4,83
Simipour WG+Cr/S,795,18,85
Clawitzer SD+Crbh/DP,736,18,68
Piplup B+DrlP/IW,767,18,77
Drizzile WG+S/WP,822,4,93
Frogadier B+S/AA,729,18,66
Axew Scr+DC/AT,736,4,68
Gorebyss Cf+WP/DK,822,18,93
Inteleon WG+SB/S,822,4,93
