Pokemon,Battle Rating,Energy Remaining,HP Remaining
Metang FC+Psh/GB,255,27,0
Barbaracle FC+CrC/SE,395,16,0
Milotic DT+AT/Wr,465,9,0
Golisopod FC+XS/AJ,619,16,32
Goodra DB+AT/TP,333,16,0
Gyarados DB+Tw/AT,738,5,64
Perrserker SC+CC/TBl,294,5,0
Shelgon DB+Tw/Ft,345,16,0
Pawniard FC+NS/XS,529,9,8
Sliggoo DB+BS/DgP,476,9,0
Altaria DB+M/Ft,362,38,0
Blastoise RO+HC/SkB,461,9,0
Lapras Psy+SpA/DgP,360,27,0
Dewgong IS+IW/DR,372,38,0
Seaking Pk+DR/Mh,329,16,0
Walrein PS+ISp/Eq,431,38,0
Pelipper WA+WBW/Hu,593,27,25
Dragonair DB+AT/Wr,381,38,0
Dewott FC+XS/AT,522,9,6
Dondozo W+O/Li,377,9,0
Kingdra DB+Sw/S,330,27,0
Sandslash (Alolan) PS+DR/IP,364,16,0
Lumineon G+AT/SvW,641,10,38
Bronzong Cf+Psh/WBW,291,38,0
Dragonite DB+SP/TP,832,5,89
Thievul SkP+NS/PR,425,38,0
Zweilous DB+BS/DP,335,27,0
Lokix SkP+XS/TBl,385,4,0
Sealeo PS+BS/S,518,9,5
Dragalge DT+O/AT,331,38,0
Drapion PSt+Cr/AT,559,9,16
Samurott FC+HC/Mh,375,16,0
Castform (Rainy) WG+WBW/T,315,38,0
Wailord RO+S/Re,491,9,0
Malamar Psy+SP/FoP,381,27,0
Politoed MS+WBW/Eq,309,27,0
Kingambit MSo+FoP/XS,362,27,0
Samurott (Hisuian) FC+SSw/XS,397,16,0
Skuntank PJ+TBl/Cr,443,38,0
Arctibax DB+Av/DC,623,27,33
Tentacruel Ac+Sc/Pbk,286,38,0
Skarmory AS+BrB/SA,746,10,66
Salamence DT+Fl/BrS,731,5,62
Aron MSo+RT/BS,362,38,0
Klinklang TS+ZC/MrS,278,5,0
Kabutops FC+SE/AJ,475,16,0
Metagross FC+MM/Eq,322,5,0
Wailmer RO+BS/Sc,334,38,0
Tyranitar DB+BrS/SE,597,16,26
Aggron DT+MeB/RT,391,49,0
Hydreigon DB+BrS/Fl,306,26,0
