Pokemon,Battle Rating,Energy Remaining,HP Remaining
Metang FC+Psh/GB,406,15,0
Barbaracle FC+CrC/SE,195,32,0
Milotic DT+AT/Wr,622,3,42
Golisopod FC+XS/AJ,282,39,0
Goodra DB+AT/TP,535,3,12
Gyarados DB+Tw/AT,587,1,30
Perrserker SC+CC/TBl,403,39,0
Shelgon DB+Tw/Ft,296,39,0
Pawniard FC+NS/XS,344,8,0
Sliggoo DB+BS/DgP,285,39,0
Altaria DB+M/Ft,496,24,0
Blastoise RO+HC/SkB,442,3,0
Lapras Psy+SpA/DgP,474,24,0
Dewgong IS+IW/DR,404,3,0
Seaking Pk+DR/Mh,307,39,0
Walrein PS+ISp/Eq,493,3,0
Pelipper WA+WBW/Hu,317,39,0
Dragonair DB+AT/Wr,263,32,0
Dewott FC+XS/AT,599,1,34
Dondozo W+O/Li,451,3,0
Kingdra DB+Sw/S,283,32,0
Sandslash (Alolan) PS+DR/IP,100,39,0
Lumineon G+AT/SvW,500,17,0
Bronzong Cf+Psh/WBW,433,22,0
Dragonite DB+SP/TP,314,25,0
Thievul SkP+NS/PR,669,3,58
Zweilous DB+BS/DP,508,3,3
Lokix SkP+XS/TBl,558,1,20
Sealeo PS+BS/S,473,10,0
Dragalge DT+O/AT,163,39,0
Drapion PSt+Cr/AT,440,24,0
Samurott FC+HC/Mh,312,39,0
Castform (Rainy) WG+WBW/T,502,3,1
Wailord RO+S/Re,487,1,0
Malamar Psy+SP/FoP,619,8,41
Politoed MS+WBW/Eq,262,39,0
Kingambit MSo+FoP/XS,338,15,0
Samurott (Hisuian) FC+SSw/XS,602,1,35
Skuntank PJ+TBl/Cr,555,0,19
Arctibax DB+Av/DC,258,32,0
Tentacruel Ac+Sc/Pbk,400,43,0
Skarmory AS+BrB/SA,314,29,0
Salamence DT+Fl/BrS,346,25,0
Aron MSo+RT/BS,326,15,0
Klinklang TS+ZC/MrS,129,46,0
Kabutops FC+SE/AJ,200,25,0
Metagross FC+MM/Eq,163,32,0
Wailmer RO+BS/Sc,552,3,18
Tyranitar DB+BrS/SE,187,32,0
Aggron DT+MeB/RT,344,8,0
Hydreigon DB+BrS/Fl,336,32,0
Sandshrew (Alolan) PS+NS/GB,377,1,0
Relicanth WG+AP/AT,394,29,0
Bombirdier SkP+Fl/RT,337,46,0
Swanna G+Fl/AJ,317,39,0
Qwilfish PSt+AT/SB,500,15,0
Drampa DB+Sw/O,369,39,0
Wartortle WG+AJ/IB,492,17,0
Mightyena SkP+Cr/PF,640,8,48
Feraligatr SC+HC/Cr,596,1,33
Lairon MSo+RT/RS,258,22,0
Grimer (Alolan) PJ+Cr/SlB,500,0,0
Murkrow Pk+DrlP/FoP,337,25,0
Revavroom PJ+GB/Ov,399,8,0
Starmie Psy+AJ/PG,532,1,11
Alomomola W+P/HP,445,38,0
Muk (Alolan) PJ+DP/SW,418,45,0
Raticate (Alolan) QA+Cr/HF,652,10,52
Druddigon DT+NS/RT,523,1,8
Kabuto MS+RT/AJ,573,1,25
Baxcalibur DB+GlR/Av,350,32,0
Corsola B+PG/RB,361,22,0
Frigibax DB+Av/DC,298,32,0
Carracosta RTh+BS/AP,475,15,0
Omanyte MS+RT/RB,652,1,52
Bisharp Sn+XS/DP,390,8,0
