Pokemon,Battle Rating,Energy Remaining,HP Remaining
Metang FC+Psh/GB,387,10,0
Barbaracle FC+CrC/SE,880,2,89
Milotic DT+AT/Wr,653,14,36
Golisopod FC+XS/AJ,555,26,13
Goodra DB+AT/TP,482,30,0
Gyarados DB+Tw/AT,252,13,0
Perrserker SC+CC/TBl,542,3,10
Shelgon DB+Tw/Ft,256,5,0
Pawniard FC+NS/XS,495,6,0
Sliggoo DB+BS/DgP,347,6,0
Altaria DB+M/Ft,228,25,0
Blastoise RO+HC/SkB,773,14,64
Lapras Psy+SpA/DgP,458,38,0
Dewgong IS+IW/DR,442,34,0
Seaking Pk+DR/Mh,717,2,51
Walrein PS+ISp/Eq,444,2,0
Pelipper WA+WBW/Hu,500,30,0
Dragonair DB+AT/Wr,377,37,0
Dewott FC+XS/AT,722,2,52
Dondozo W+O/Li,419,22,0
Kingdra DB+Sw/S,585,14,20
Sandslash (Alolan) PS+DR/IP,260,29,0
Lumineon G+AT/SvW,675,26,41
Bronzong Cf+Psh/WBW,441,26,0
Dragonite DB+SP/TP,464,29,0
Thievul SkP+NS/PR,354,37,0
Zweilous DB+BS/DP,357,25,0
Lokix SkP+XS/TBl,512,2,3
Sealeo PS+BS/S,467,26,0
Dragalge DT+O/AT,349,25,0
Drapion PSt+Cr/AT,679,2,42
Samurott FC+HC/Mh,726,2,53
Castform (Rainy) WG+WBW/T,739,22,56
Wailord RO+S/Re,773,6,64
Malamar Psy+SP/FoP,446,34,0
Politoed MS+WBW/Eq,931,14,101
Kingambit MSo+FoP/XS,467,6,0
Samurott (Hisuian) FC+SSw/XS,709,2,49
Skuntank PJ+TBl/Cr,529,22,7
Arctibax DB+Av/DC,291,13,0
Tentacruel Ac+Sc/Pbk,632,0,31
Skarmory AS+BrB/SA,380,10,0
Salamence DT+Fl/BrS,358,9,0
Aron MSo+RT/BS,632,2,31
Klinklang TS+ZC/MrS,692,14,45
Kabutops FC+SE/AJ,880,2,89
Metagross FC+MM/Eq,504,2,1
Wailmer RO+BS/Sc,777,14,65
Tyranitar DB+BrS/SE,760,2,61
Aggron DT+MeB/RT,349,25,0
Hydreigon DB+BrS/Fl,517,10,4
Sandshrew (Alolan) PS+NS/GB,283,37,0
Relicanth WG+AP/AT,794,2,69
Bombirdier SkP+Fl/RT,512,2,3
Swanna G+Fl/AJ,485,30,0
Qwilfish PSt+AT/SB,572,26,17
Drampa DB+Sw/O,743,10,57
Wartortle WG+AJ/IB,504,30,1
Mightyena SkP+Cr/PF,547,2,11
Feraligatr SC+HC/Cr,713,2,50
Lairon MSo+RT/RS,615,6,27
Grimer (Alolan) PJ+Cr/SlB,559,2,14
Murkrow Pk+DrlP/FoP,555,2,13
Revavroom PJ+GB/Ov,327,37,0
Starmie Psy+AJ/PG,688,2,44
Alomomola W+P/HP,709,0,49
Muk (Alolan) PJ+DP/SW,337,30,0
Raticate (Alolan) QA+Cr/HF,598,3,23
Druddigon DT+NS/RT,628,14,30
Kabuto MS+RT/AJ,696,2,46
Baxcalibur DB+GlR/Av,307,5,0
Corsola B+PG/RB,794,2,69
Frigibax DB+Av/DC,348,13,0
Carracosta RTh+BS/AP,820,2,75
Omanyte MS+RT/RB,709,2,49
Bisharp Sn+XS/DP,589,2,21
Duraludon DT+DC/FC,328,25,0
Vaporeon WG+AT/LR,752,18,59
Fraxure DT+NS/DC,628,6,30
Slowbro Cf+DrP/S,679,18,42
Golduck Cf+CrC/Li,726,2,53
Greninja WSh+NS/HC,756,2,60
Omastar MS+RS/HP,709,2,49
Bibarel RO+HF/S,666,2,39
Shellos MSl+BS/MB,709,22,49
Slowpoke Cf+Psh/WP,602,42,24
Haxorus DT+NS/DC,619,2,28
Quaxwell WA+AJ/AA,739,2,56
Bruxish Cf+AT/Psh,594,2,22
Poliwhirl MS+MB/Sc,777,18,65
Tirtouga WG+BS/AP,756,2,60
Brionne Ch+AJ/DV,794,2,69
Croconaw WG+Cr/IP,880,6,89
Prinplup B+IW/Re,914,6,97
Persian (Alolan) FA+FoP/TBl,585,6,20
