Pokemon,Battle Rating,Energy Remaining,HP Remaining
Metang FC+Psh/GB,545,4,12
Barbaracle FC+CrC/SE,408,4,0
Milotic DT+AT/Wr,404,18,0
Golisopod FC+XS/AJ,138,35,0
Goodra DB+AT/TP,452,18,0
Gyarados DB+Tw/AT,616,11,31
Perrserker SC+CC/TBl,176,42,0
Shelgon DB+Tw/Ft,533,0,9
Pawniard FC+NS/XS,126,42,0
Sliggoo DB+BS/DgP,414,18,0
Altaria DB+M/Ft,318,4,0
Blastoise RO+HC/SkB,635,0,36
Lapras Psy+SpA/DgP,494,14,0
Dewgong IS+IW/DR,391,39,0
Seaking Pk+DR/Mh,202,49,0
Walrein PS+ISp/Eq,518,0,5
Pelipper WA+WBW/Hu,447,4,0
Dragonair DB+AT/Wr,492,18,0
Dewott FC+XS/AT,187,49,0
Dondozo W+O/Li,473,0,0
Kingdra DB+Sw/S,495,18,0
Sandslash (Alolan) PS+DR/IP,448,25,0
Lumineon G+AT/SvW,530,0,8
Bronzong Cf+Psh/WBW,778,4,74
Dragonite DB+SP/TP,176,35,0
Thievul SkP+NS/PR,177,63,0
Zweilous DB+BS/DP,300,18,0
Lokix SkP+XS/TBl,315,4,0
Sealeo PS+BS/S,491,0,0
Dragalge DT+O/AT,402,4,0
Drapion PSt+Cr/AT,578,0,21
Samurott FC+HC/Mh,205,49,0
Castform (Rainy) WG+WBW/T,586,0,23
Wailord RO+S/Re,507,0,2
Malamar Psy+SP/FoP,438,18,0
Politoed MS+WBW/Eq,526,0,7
Kingambit MSo+FoP/XS,443,0,0
Samurott (Hisuian) FC+SSw/XS,136,42,0
Skuntank PJ+TBl/Cr,571,0,19
Arctibax DB+Av/DC,443,11,0
Tentacruel Ac+Sc/Pbk,571,0,19
Skarmory AS+BrB/SA,380,25,0
Salamence DT+Fl/BrS,530,4,8
Aron MSo+RT/BS,452,32,0
Klinklang TS+ZC/MrS,471,11,0
Kabutops FC+SE/AJ,240,49,0
Metagross FC+MM/Eq,317,42,0
Wailmer RO+BS/Sc,586,0,23
Tyranitar DB+BrS/SE,145,49,0
Aggron DT+MeB/RT,410,4,0
Hydreigon DB+BrS/Fl,353,11,0
Sandshrew (Alolan) PS+NS/GB,511,25,3
Relicanth WG+AP/AT,407,39,0
Bombirdier SkP+Fl/RT,545,0,12
Swanna G+Fl/AJ,462,4,0
Qwilfish PSt+AT/SB,676,11,47
Drampa DB+Sw/O,774,4,73
Wartortle WG+AJ/IB,526,7,7
Mightyena SkP+Cr/PF,687,0,50
Feraligatr SC+HC/Cr,620,25,32
Lairon MSo+RT/RS,483,39,0
Grimer (Alolan) PJ+Cr/SlB,304,18,0
Murkrow Pk+DrlP/FoP,429,18,0
Revavroom PJ+GB/Ov,789,4,77
Starmie Psy+AJ/PG,635,4,36
Alomomola W+P/HP,348,39,0
Muk (Alolan) PJ+DP/SW,493,0,0
Raticate (Alolan) QA+Cr/HF,433,14,0
Druddigon DT+NS/RT,766,4,71
Kabuto MS+RT/AJ,669,4,45
Baxcalibur DB+GlR/Av,212,42,0
Corsola B+PG/RB,451,39,0
Frigibax DB+Av/DC,537,4,10
Carracosta RTh+BS/AP,526,25,7
Omanyte MS+RT/RB,480,25,0
Bisharp Sn+XS/DP,571,0,19
Duraludon DT+DC/FC,812,4,83
Vaporeon WG+AT/LR,526,0,7
Fraxure DT+NS/DC,744,4,65
Slowbro Cf+DrP/S,763,4,70
Golduck Cf+CrC/Li,669,18,45
Greninja WSh+NS/HC,382,18,0
Omastar MS+RS/HP,642,11,38
Bibarel RO+HF/S,605,25,28
Shellos MSl+BS/MB,691,0,51
Slowpoke Cf+Psh/WP,860,4,96
Haxorus DT+NS/DC,721,4,59
Quaxwell WA+AJ/AA,620,18,32
Bruxish Cf+AT/Psh,710,4,56
Poliwhirl MS+MB/Sc,627,0,34
Tirtouga WG+BS/AP,476,39,0
Brionne Ch+AJ/DV,446,4,0
Croconaw WG+Cr/IP,609,0,29
Prinplup B+IW/Re,676,0,47
Persian (Alolan) FA+FoP/TBl,676,0,47
Linoone (Galarian) Sn+BS/Dg,567,14,18
Seadra DB+DgP/Re,556,11,15
Tentacool PSt+Wr/WP,729,0,61
Slowking Cf+S/P,932,4,115
Zoroark SC+FoP/NSh,684,18,49
Crawdaunt Sn+NS/VG,545,0,12
Mantyke B+AA/WP,616,7,31
Tyrunt DT+RT/DC,563,18,17
Honchkrow Pk+BrB/DP,193,49,0
Skrelp Ac+Tw/AT,680,11,48
Noivern AS+Hu/HW,578,25,21
Octillery LO+WP/GS,646,11,39
Weavile Sn+FoP/Av,552,0,14
Kingler MS+VG/XS,582,4,22
Floatzel W+Sw/AJ,537,4,10
Cloyster IS+Av/Li,518,0,5
Overqwil PSt+SB/DP,672,0,46
Tyrantrum DT+MeB/RT,469,4,0
Sneasel IS+FoP/Av,333,4,0
Huntail WG+AT/Cr,639,4,37
Qwilfish (Hisuian) PSt+SB/DP,676,0,47
Stunky Bi+TBl/Cr,763,0,70
Basculin Tk+AT/AJ,578,4,21
Krabby MS+VG/RSh,691,4,51
Seel L+AT/IW,793,0,78
Varoom PJ+GB/GS,842,4,91
Absol PC+DP/Mh,192,49,0
Clamperl WG+BS/WP,669,11,45
Liepard Sn+DP/PR,352,4,0
Goldeen Pk+AT/HA,706,4,55
Clauncher WG+AJ/Crbh,563,18,17
Totodile WG+AJ/Cr,601,11,27
Wugtrio MSl+Dg/S,793,4,78
Corphish B+VG/AJ,624,4,33
Popplio WG+AT/AJ,642,11,38
Sharpedo W+Cr/PF,533,11,9
Simipour WG+Cr/S,774,4,73
Clawitzer SD+Crbh/DP,812,4,83
Piplup B+DrlP/IW,695,11,52
Drizzile WG+S/WP,774,4,73
Frogadier B+S/AA,849,4,93
Axew Scr+DC/AT,774,4,73
Gorebyss Cf+WP/DK,932,4,115
Inteleon WG+SB/S,774,4,73
