Pokemon,Battle Rating,Energy Remaining,HP Remaining
Metang FC+Psh/GB,228,28,0
Barbaracle FC+CrC/SE,360,19,0
Milotic DT+AT/Wr,412,7,0
Golisopod FC+XS/AJ,375,10,0
Goodra DB+AT/TP,243,1,0
Gyarados DB+Tw/AT,367,46,0
Perrserker SC+CC/TBl,306,19,0
Shelgon DB+Tw/Ft,296,10,0
Pawniard FC+NS/XS,534,16,7
Sliggoo DB+BS/DgP,238,19,0
Altaria DB+M/Ft,438,6,0
Blastoise RO+HC/SkB,423,25,0
Lapras Psy+SpA/DgP,307,37,0
Dewgong IS+IW/DR,504,3,1
Seaking Pk+DR/Mh,134,68,0
Walrein PS+ISp/Eq,357,37,0
Pelipper WA+WBW/Hu,574,6,15
Dragonair DB+AT/Wr,133,59,0
Dewott FC+XS/AT,544,7,9
Dondozo W+O/Li,371,7,0
Kingdra DB+Sw/S,258,10,0
Sandslash (Alolan) PS+DR/IP,312,37,0
Lumineon G+AT/SvW,408,34,0
Bronzong Cf+Psh/WBW,241,28,0
Dragonite DB+SP/TP,380,10,0
Thievul SkP+NS/PR,295,19,0
Zweilous DB+BS/DP,285,19,0
Lokix SkP+XS/TBl,418,28,0
Sealeo PS+BS/S,549,6,10
Dragalge DT+O/AT,318,28,0
Drapion PSt+Cr/AT,638,7,28
Samurott FC+HC/Mh,297,10,0
Castform (Rainy) WG+WBW/T,465,25,0
Wailord RO+S/Re,485,43,0
Malamar Psy+SP/FoP,266,10,0
Politoed MS+WBW/Eq,133,68,0
Kingambit MSo+FoP/XS,459,7,0
Samurott (Hisuian) FC+SSw/XS,303,1,0
Skuntank PJ+TBl/Cr,737,7,48
Arctibax DB+Av/DC,384,19,0
Tentacruel Ac+Sc/Pbk,442,7,0
Skarmory AS+BrB/SA,450,2,0
Salamence DT+Fl/BrS,465,19,0
Aron MSo+RT/BS,342,37,0
Klinklang TS+ZC/MrS,427,7,0
Kabutops FC+SE/AJ,426,19,0
Metagross FC+MM/Eq,341,19,0
Wailmer RO+BS/Sc,462,34,0
Tyranitar DB+BrS/SE,375,19,0
Aggron DT+MeB/RT,372,37,0
Hydreigon DB+BrS/Fl,327,1,0
Sandshrew (Alolan) PS+NS/GB,643,6,29
Relicanth WG+AP/AT,401,15,0
Bombirdier SkP+Fl/RT,294,37,0
Swanna G+Fl/AJ,343,19,0
Qwilfish PSt+AT/SB,394,28,0
