Pokemon,Battle Rating,Energy Remaining,HP Remaining
Metang FC+Psh/GB,344,0,0
Barbaracle FC+CrC/SE,134,45,0
Milotic DT+AT/Wr,282,15,0
Golisopod FC+XS/AJ,328,0,0
Goodra DB+AT/TP,132,45,0
Gyarados DB+Tw/AT,128,45,0
Perrserker SC+CC/TBl,457,20,0
Shelgon DB+Tw/Ft,308,0,0
Pawniard FC+NS/XS,126,40,0
Sliggoo DB+BS/DgP,125,50,0
Altaria DB+M/Ft,275,50,0
Blastoise RO+HC/SkB,292,30,0
Lapras Psy+SpA/DgP,226,20,0
Dewgong IS+IW/DR,398,35,0
Seaking Pk+DR/Mh,289,0,0
Walrein PS+ISp/Eq,275,40,0
Pelipper WA+WBW/Hu,330,20,0
Dragonair DB+AT/Wr,125,50,0
Dewott FC+XS/AT,104,45,0
Dondozo W+O/Li,374,20,0
Kingdra DB+Sw/S,131,45,0
Sandslash (Alolan) PS+DR/IP,408,40,0
Lumineon G+AT/SvW,262,10,0
Bronzong Cf+Psh/WBW,366,10,0
Dragonite DB+SP/TP,141,50,0
Thievul SkP+NS/PR,125,50,0
Zweilous DB+BS/DP,110,45,0
Lokix SkP+XS/TBl,110,25,0
Sealeo PS+BS/S,252,35,0
Dragalge DT+O/AT,314,15,0
Drapion PSt+Cr/AT,398,10,0
Samurott FC+HC/Mh,305,0,0
Castform (Rainy) WG+WBW/T,448,15,0
Wailord RO+S/Re,331,45,0
Malamar Psy+SP/FoP,370,0,0
Politoed MS+WBW/Eq,266,0,0
Kingambit MSo+FoP/XS,431,5,0
Samurott (Hisuian) FC+SSw/XS,113,40,0
Skuntank PJ+TBl/Cr,376,0,0
Arctibax DB+Av/DC,294,20,0
Tentacruel Ac+Sc/Pbk,290,40,0
Skarmory AS+BrB/SA,589,0,23
Salamence DT+Fl/BrS,128,40,0
Aron MSo+RT/BS,722,0,57
Klinklang TS+ZC/MrS,399,15,0
Kabutops FC+SE/AJ,667,5,43
Metagross FC+MM/Eq,593,20,24
Wailmer RO+BS/Sc,301,20,0
Tyranitar DB+BrS/SE,531,0,8
Aggron DT+MeB/RT,462,45,0
Hydreigon DB+BrS/Fl,129,40,0
Sandshrew (Alolan) PS+NS/GB,421,35,0
Relicanth WG+AP/AT,338,45,0
Bombirdier SkP+Fl/RT,337,0,0
Swanna G+Fl/AJ,119,50,0
Qwilfish PSt+AT/SB,126,45,0
Drampa DB+Sw/O,130,40,0
Wartortle WG+AJ/IB,431,20,0
Mightyena SkP+Cr/PF,112,40,0
Feraligatr SC+HC/Cr,312,10,0
Lairon MSo+RT/RS,617,0,30
Grimer (Alolan) PJ+Cr/SlB,385,25,0
Murkrow Pk+DrlP/FoP,229,50,0
Revavroom PJ+GB/Ov,134,50,0
Starmie Psy+AJ/PG,153,50,0
Alomomola W+P/HP,327,50,0
Muk (Alolan) PJ+DP/SW,375,25,0
Raticate (Alolan) QA+Cr/HF,333,20,0
Druddigon DT+NS/RT,128,40,0
Kabuto MS+RT/AJ,437,5,0
Baxcalibur DB+GlR/Av,334,50,0
Corsola B+PG/RB,358,30,0
Frigibax DB+Av/DC,439,20,0
Carracosta RTh+BS/AP,133,50,0
Omanyte MS+RT/RB,381,20,0
Bisharp Sn+XS/DP,554,0,14
Duraludon DT+DC/FC,400,30,0
Vaporeon WG+AT/LR,451,5,0
Fraxure DT+NS/DC,127,40,0
Slowbro Cf+DrP/S,229,25,0
Golduck Cf+CrC/Li,310,10,0
Greninja WSh+NS/HC,369,5,0
Omastar MS+RS/HP,467,30,0
Bibarel RO+HF/S,291,15,0
Shellos MSl+BS/MB,268,30,0
Slowpoke Cf+Psh/WP,250,30,0
Haxorus DT+NS/DC,145,40,0
Quaxwell WA+AJ/AA,304,10,0
Bruxish Cf+AT/Psh,136,50,0
Poliwhirl MS+MB/Sc,445,0,0
Tirtouga WG+BS/AP,396,45,0
Brionne Ch+AJ/DV,338,30,0
Croconaw WG+Cr/IP,477,5,0
Prinplup B+IW/Re,411,20,0
Persian (Alolan) FA+FoP/TBl,413,25,0
Linoone (Galarian) Sn+BS/Dg,357,20,0
Seadra DB+DgP/Re,390,50,0
Tentacool PSt+Wr/WP,345,40,0
Slowking Cf+S/P,260,0,0
Zoroark SC+FoP/NSh,155,50,0
Crawdaunt Sn+NS/VG,146,50,0
Mantyke B+AA/WP,542,0,11
Tyrunt DT+RT/DC,356,45,0
Honchkrow Pk+BrB/DP,613,0,29
Skrelp Ac+Tw/AT,330,10,0
Noivern AS+Hu/HW,349,50,0
Octillery LO+WP/GS,343,25,0
Weavile Sn+FoP/Av,593,0,24
Kingler MS+VG/XS,451,35,0
Floatzel W+Sw/AJ,484,10,0
Cloyster IS+Av/Li,664,0,42
Overqwil PSt+SB/DP,463,20,0
Tyrantrum DT+MeB/RT,409,25,0
Sneasel IS+FoP/Av,710,25,54
Huntail WG+AT/Cr,394,45,0
Qwilfish (Hisuian) PSt+SB/DP,454,20,0
