Pokemon,Battle Rating,Energy Remaining,HP Remaining
Absol PC+DP/Mh,960,0,128
Aggron DT+MeB/RT,830,4,92
Alomomola W+P/HP,615,28,32
Altaria DB+M/Ft,358,36,0
Arctibax DB+Av/DC,769,0,75
Aron MSo+RT/BS,723,4,62
Axew Scr+DC/AT,683,0,51
Barbaracle FC+CrC/SE,252,36,0
Basculin Tk+AT/AJ,758,4,72
Baxcalibur DB+GlR/Av,769,0,75
Bibarel RO+HF/S,651,0,42
Bisharp Sn+XS/DP,100,40,0
Blastoise RO+HC/SkB,597,0,27
Bombirdier SkP+Fl/RT,354,24,0
Brionne Ch+AJ/DV,643,8,40
Bronzong Cf+Psh/WBW,784,0,79
Bruxish Cf+AT/Psh,741,0,67
Carracosta RTh+BS/AP,744,0,68
Castform (Rainy) WG+WBW/T,482,40,0
Clamperl WG+BS/WP,769,0,75
Clauncher WG+AJ/Crbh,726,16,63
Clawitzer SD+Crbh/DP,769,0,75
Cloyster IS+Av/Li,794,0,82
Corphish B+Bd/AJ,794,0,82
Corsola B+PG/RB,647,40,41
Crawdaunt Sn+NS/Bd,694,8,54
Croconaw WG+Cr/IP,694,32,54
Dewgong IS+IW/DR,625,28,35
Dewott FC+XS/AT,194,36,0
Dondozo W+O/Li,503,12,1
Dragalge DT+O/AT,690,0,53
Dragonair DB+AT/Wr,532,12,9
Dragonite DB+SP/TP,769,0,75
Drampa DB+Sw/O,769,0,75
Drapion PSt+Cr/AT,436,28,0
Drizzile WG+S/WP,769,0,75
Druddigon DT+NS/RT,690,0,53
Duraludon DT+DC/FC,769,4,75
Feraligatr SC+HC/Cr,557,12,16
Floatzel W+Sw/AJ,557,4,16
Fraxure DT+NS/DC,622,8,34
Frigibax DB+Av/DC,769,0,75
Frogadier B+S/AA,794,0,82
Goldeen Pk+AT/HA,697,0,55
Golduck Cf+CrC/Li,719,20,61
Golisopod FC+XS/AJ,268,36,0
Goodra DB+AT/TP,604,16,29
Gorebyss Cf+WP/DK,942,0,123
Greninja WSh+NS/HC,676,8,49
Grimer (Alolan) PJ+Cr/SlB,385,32,0
Gyarados DB+Tw/AT,582,8,23
Haxorus DT+NS/DC,589,8,25
Honchkrow Pk+BrB/DP,669,20,47
