Pokemon,Battle Rating,Energy Remaining,HP Remaining
Absol PC+DP/Mh,298,27,0
Aggron DT+MeB/RT,714,5,57
Alomomola W+P/HP,462,24,0
Altaria DB+M/Ft,355,4,0
Arctibax DB+Av/DC,268,27,0
Aron MSo+RT/BS,560,5,16
Axew Scr+DC/AT,548,4,13
Barbaracle FC+CrC/SE,204,9,0
Basculin Tk+AT/AJ,344,33,0
Baxcalibur DB+GlR/Av,263,26,0
Bibarel RO+HF/S,548,0,13
Bisharp Sn+XS/DP,530,5,8
Blastoise RO+HC/SkB,311,45,0
Bombirdier SkP+Fl/RT,341,33,0
Brionne Ch+AJ/DV,326,39,0
Bronzong Cf+Psh/WBW,736,4,63
Bruxish Cf+AT/Psh,687,27,50
Carracosta RTh+BS/AP,320,39,0
Castform (Rainy) WG+WBW/T,284,45,0
Clamperl WG+BS/WP,395,45,0
Clauncher WG+AJ/Crbh,358,39,0
Clawitzer SD+Crbh/DP,657,0,42
Cloyster IS+Av/Li,333,39,0
Corphish B+VG/AJ,405,39,0
Corsola B+PG/RB,305,45,0
Crawdaunt Sn+NS/VG,518,0,5
Croconaw WG+Cr/IP,503,0,1
Dewgong IS+IW/DR,455,24,0
Dewott FC+XS/AT,218,15,0
Dondozo W+O/Li,503,0,1
Dragalge DT+O/AT,269,32,0
Dragonair DB+AT/Wr,287,32,0
Dragonite DB+SP/TP,269,20,0
Drampa DB+Sw/O,317,32,0
Drapion PSt+Cr/AT,317,10,0
Drizzile WG+S/WP,441,45,0
Druddigon DT+NS/RT,363,44,0
Duraludon DT+DC/FC,404,44,0
Feraligatr SC+HC/Cr,578,0,21
Floatzel W+Sw/AJ,375,27,0
Fraxure DT+NS/DC,360,32,0
Frigibax DB+Av/DC,285,32,0
Frogadier B+S/AA,386,39,0
Goldeen Pk+AT/HA,563,0,17
Golduck Cf+CrC/Li,624,0,33
Golisopod FC+XS/AJ,236,20,0
Goodra DB+AT/TP,545,4,12
Gorebyss Cf+WP/DK,864,0,97
Greninja WSh+NS/HC,269,39,0
Grimer (Alolan) PJ+Cr/SlB,207,44,0
Gyarados DB+Tw/AT,351,44,0
Haxorus DT+NS/DC,427,27,0
Honchkrow Pk+BrB/DP,289,33,0
Huntail WG+AT/Cr,370,39,0
Hydreigon DB+BrS/Fl,228,27,0
Inteleon WG+SB/S,575,39,20
Kabuto MS+RT/AJ,432,45,0
Kabutops FC+SE/AJ,259,15,0
Kingambit MSo+FoP/XS,310,27,0
Kingdra DB+Sw/S,258,32,0
Kingler MS+VG/XS,483,45,0
Klinklang TS+ZC/MrS,317,38,0
Krabby MS+VG/RSh,494,39,0
Lairon MSo+RT/RS,500,23,0
Lapras Psy+SpA/DgP,646,12,39
Liepard Sn+DP/PR,294,39,0
Linoone (Galarian) Sn+BS/Dg,402,12,0
Lokix SkP+XS/TBl,344,27,0
Lumineon G+AT/SvW,229,27,0
Malamar Psy+SP/FoP,533,5,9
Mantyke B+AA/WP,560,11,16
Metagross FC+MM/Eq,650,27,40
Metang FC+Psh/GB,329,32,0
Mightyena SkP+Cr/PF,484,12,0
Milotic DT+AT/Wr,290,39,0
Muk (Alolan) PJ+DP/SW,337,16,0
Murkrow Pk+DrlP/FoP,240,27,0
Noivern G+Hu/HW,337,44,0
Octillery LO+WP/GS,609,0,29
Omanyte MS+RT/RB,410,45,0
Omastar MS+RS/HP,353,39,0
Overqwil PSt+SB/DP,454,12,0
Pawniard FC+NS/XS,306,15,0
Pelipper WA+WBW/Hu,265,32,0
Perrserker SC+CC/TBl,306,32,0
Persian (Alolan) FA+FoP/TBl,500,36,0
Piplup B+DrlP/IW,605,0,28
Politoed MS+WBW/Eq,537,0,10
Poliwhirl MS+MB/Sc,635,0,36
Popplio WG+AT/AJ,350,33,0
Prinplup B+IW/Re,575,6,20
Quaxwell WA+AJ/AA,556,0,15
Qwilfish PSt+AT/SB,321,38,0
Qwilfish (Hisuian) PSt+SB/DP,404,17,0
Raticate (Alolan) QA+Cr/HF,360,18,0
Relicanth WG+AP/AT,273,45,0
Revavroom PJ+GB/Ov,627,4,34
Salamence DT+Fl/BrS,333,26,0
Samurott FC+HC/Mh,238,15,0
Samurott (Hisuian) FC+SSw/XS,143,9,0
Sandshrew (Alolan) PS+NS/GB,326,45,0
Sandslash (Alolan) PS+DR/IP,492,10,0
Seadra DB+DgP/Re,377,39,0
Seaking Pk+DR/Mh,278,27,0
Sealeo PS+BS/S,601,0,27
Seel L+AT/IW,759,0,69
Sharpedo W+Cr/PF,301,27,0
Shelgon DB+Tw/Ft,247,32,0
Shellos MSl+BS/MB,612,0,30
Simipour WG+Cr/S,416,45,0
Skarmory AS+BrB/SA,466,23,0
Skrelp Ac+Tw/AT,590,4,24
Skuntank PJ+TBl/Cr,167,38,0
Sliggoo DB+BS/DgP,238,32,0
Slowbro Cf+DrP/S,725,4,60
Slowking Cf+S/P,864,4,97
Slowpoke Cf+Psh/WP,864,4,97
Sneasel IS+FoP/Av,279,39,0
Starmie Psy+AJ/PG,578,27,21
Stunky Bi+TBl/Cr,646,24,39
Swanna G+Fl/AJ,272,32,0
Tatsugiri (Curly) WG+S/MW,389,44,0
Tatsugiri (Droopy) WG+S/MW,389,44,0
Tatsugiri (Stretchy) WG+S/MW,389,44,0
Tentacool PSt+Wr/WP,672,4,46
Tentacruel Ac+Sc/Pbk,396,45,0
Thievul SkP+NS/PR,358,39,0
Tirtouga WG+BS/AP,296,39,0
Totodile WG+AJ/Cr,358,39,0
Tyranitar DB+BrS/SE,220,27,0
Tyrantrum DT+MeB/RT,284,44,0
Tyrunt DT+RT/DC,310,44,0
Vaporeon WG+AT/LR,318,45,0
