Pokemon,Battle Rating,Energy Remaining,HP Remaining
Absol PC+DP/Mh,774,0,57
Aggron DT+MeB/RT,701,0,42
Alomomola W+P/HP,653,0,32
Altaria DB+M/Ft,663,2,34
Arctibax DB+Av/DC,548,0,10
Aron MSo+RT/BS,610,0,23
Axew Scr+DC/AT,567,100,14
Barbaracle FC+CrC/SE,321,16,0
Basculin Tk+AT/AJ,524,0,5
Baxcalibur DB+GlR/Av,586,100,18
Bibarel RO+HF/S,750,0,52
Bisharp Sn+XS/DP,152,40,0
Blastoise RO+HC/SkB,576,8,16
Bombirdier SkP+Fl/RT,158,40,0
Brionne Ch+AJ/DV,562,0,13
Bronzong Cf+Psh/WBW,358,24,0
Bruxish Cf+AT/Psh,474,8,0
Carracosta RTh+BS/AP,358,32,0
Castform (Rainy) WG+WBW/T,663,2,34
Clamperl WG+BS/WP,692,0,40
Clauncher WG+AJ/Crbh,692,0,40
Clawitzer SD+Crbh/DP,610,0,23
Cloyster IS+Av/Li,725,8,47
Corphish B+VG/AJ,774,100,57
Corsola B+PG/RB,798,0,62
Crawdaunt Sn+NS/VG,266,32,0
Croconaw WG+Cr/IP,673,8,36
Dewgong IS+IW/DR,778,2,58
Dewott FC+XS/AT,328,16,0
Dondozo W+O/Li,677,26,37
Dragalge DT+O/AT,687,100,39
Dragonair DB+AT/Wr,338,32,0
Dragonite DB+SP/TP,407,40,0
Drampa DB+Sw/O,373,32,0
Drapion PSt+Cr/AT,237,28,0
Drizzile WG+S/WP,706,100,43
Druddigon DT+NS/RT,367,32,0
Duraludon DT+DC/FC,576,4,16
Feraligatr SC+HC/Cr,344,32,0
Floatzel W+Sw/AJ,653,0,32
Fraxure DT+NS/DC,478,50,0
Frigibax DB+Av/DC,548,0,10
Frogadier B+S/AA,774,100,57
Goldeen Pk+AT/HA,576,0,16
Golduck Cf+CrC/Li,754,0,53
Golisopod FC+XS/AJ,342,16,0
Goodra DB+AT/TP,367,32,0
Gorebyss Cf+WP/DK,687,0,39
Greninja WSh+NS/HC,217,16,0
Grimer (Alolan) PJ+Cr/SlB,557,0,12
Gyarados DB+Tw/AT,355,32,0
Haxorus DT+NS/DC,644,100,30
Honchkrow Pk+BrB/DP,533,0,7
Huntail WG+AT/Cr,692,0,40
Hydreigon DB+BrS/Fl,250,32,0
Inteleon WG+SB/S,745,100,51
Kabuto MS+RT/AJ,605,100,22
Kabutops FC+SE/AJ,362,16,0
Kingambit MSo+FoP/XS,391,0,0
Kingdra DB+Sw/S,364,32,0
Kingler MS+VG/XS,473,50,0
Klinklang TS+ZC/MrS,543,0,9
Krabby MS+VG/RSh,788,100,60
Lairon MSo+RT/RS,774,0,57
Lapras Psy+SpA/DgP,663,2,34
Liepard Sn+DP/PR,605,0,22
Linoone (Galarian) Sn+BS/Dg,415,0,0
Lokix SkP+XS/TBl,151,32,0
Lumineon G+AT/SvW,368,52,0
Malamar Psy+SP/FoP,341,0,0
Mantyke B+AA/WP,778,2,58
Metagross FC+MM/Eq,125,16,0
Metang FC+Psh/GB,317,0,0
Mightyena SkP+Cr/PF,139,32,0
Milotic DT+AT/Wr,480,0,0
Muk (Alolan) PJ+DP/SW,452,12,0
Murkrow Pk+DrlP/FoP,229,40,0
Noivern G+Hu/HW,365,40,0
Octillery LO+WP/GS,846,100,72
Omanyte MS+RT/RB,576,0,16
Omastar MS+RS/HP,774,0,57
Overqwil PSt+SB/DP,701,0,42
Pawniard FC+NS/XS,109,16,0
Pelipper WA+WBW/Hu,557,0,12
Perrserker SC+CC/TBl,226,24,0
Persian (Alolan) FA+FoP/TBl,180,12,0
Piplup B+DrlP/IW,798,0,62
Politoed MS+WBW/Eq,341,44,0
Poliwhirl MS+MB/Sc,644,2,30
Popplio WG+AT/AJ,701,100,42
Prinplup B+IW/Re,778,2,58
Quaxwell WA+AJ/AA,701,0,42
Qwilfish PSt+AT/SB,778,100,58
Qwilfish (Hisuian) PSt+SB/DP,701,0,42
Raticate (Alolan) QA+Cr/HF,306,16,0
Relicanth WG+AP/AT,673,8,36
Revavroom PJ+GB/Ov,478,20,0
Salamence DT+Fl/BrS,482,50,0
Samurott FC+HC/Mh,360,16,0
Samurott (Hisuian) FC+SSw/XS,189,16,0
Sandshrew (Alolan) PS+NS/GB,514,8,3
Sandslash (Alolan) PS+DR/IP,533,16,7
Seadra DB+DgP/Re,533,0,7
Seaking Pk+DR/Mh,485,0,0
Sealeo PS+BS/S,605,2,22
Seel L+AT/IW,328,52,0
Sharpedo W+Cr/PF,552,0,11
Shelgon DB+Tw/Ft,557,0,12
Shellos MSl+BS/MB,701,0,42
Simipour WG+Cr/S,706,100,43
Skarmory AS+BrB/SA,562,100,13
Skrelp Ac+Tw/AT,759,100,54
Skuntank PJ+TBl/Cr,291,40,0
Sliggoo DB+BS/DgP,335,32,0
Slowbro Cf+DrP/S,399,14,0
Slowking Cf+S/P,416,40,0
Slowpoke Cf+Psh/WP,687,14,39
Sneasel IS+FoP/Av,750,0,52
Starmie Psy+AJ/PG,500,8,0
Stunky Bi+TBl/Cr,207,40,0
Swanna G+Fl/AJ,519,0,4
Tatsugiri (Curly) WG+O/S,687,0,39
Tatsugiri (Droopy) WG+O/S,687,0,39
Tatsugiri (Stretchy) WG+O/S,687,0,39
Tentacool PSt+Wr/WP,596,100,20
Tentacruel Ac+Sc/Pbk,629,0,27
Thievul SkP+NS/PR,82,40,0
Tirtouga WG+BS/AP,692,0,40
Totodile WG+AJ/Cr,692,0,40
Tyranitar DB+BrS/SE,241,32,0
Tyrantrum DT+MeB/RT,557,0,12
Tyrunt DT+RT/DC,605,0,22
Vaporeon WG+AT/LR,692,0,40
Varoom PJ+GB/GS,591,100,19
Wailmer RO+BS/Sc,557,2,12
Wailord RO+S/Re,725,2,47
Walrein PS+ISp/Eq,605,2,22
Wartortle WG+AJ/IB,663,2,34
Weavile Sn+FoP/Av,292,40,0
Wugtrio MSl+Dg/S,567,100,14
Zoroark SC+FoP/NSh,223,8,0
Zweilous DB+BS/DP,207,32,0
