Pokemon,Battle Rating,Energy Remaining,HP Remaining
Metang FC+Psh/GB,403,7,0
Barbaracle FC+CrC/SE,86,40,0
Milotic DT+AT/Wr,347,31,0
Golisopod FC+XS/AJ,101,44,0
Goodra DB+AT/TP,566,1,16
Gyarados DB+Tw/AT,433,7,0
Perrserker SC+CC/TBl,365,3,0
Shelgon DB+Tw/Ft,570,1,17
Pawniard FC+NS/XS,92,44,0
Sliggoo DB+BS/DgP,729,1,55
Altaria DB+M/Ft,825,1,78
Blastoise RO+HC/SkB,292,3,0
Lapras Psy+SpA/DgP,550,1,12
Dewgong IS+IW/DR,545,21,11
Seaking Pk+DR/Mh,489,1,0
Walrein PS+ISp/Eq,620,1,29
Pelipper WA+WBW/Hu,566,1,16
Dragonair DB+AT/Wr,554,1,13
Dewott FC+XS/AT,120,48,0
Dondozo W+O/Li,294,15,0
Kingdra DB+Sw/S,220,52,0
Sandslash (Alolan) PS+DR/IP,360,27,0
Lumineon G+AT/SvW,343,39,0
Bronzong Cf+Psh/WBW,487,39,0
Dragonite DB+SP/TP,194,44,0
Thievul SkP+NS/PR,741,5,58
Zweilous DB+BS/DP,645,1,35
Lokix SkP+XS/TBl,147,48,0
Sealeo PS+BS/S,116,52,0
Dragalge DT+O/AT,612,1,27
Drapion PSt+Cr/AT,457,13,0
Samurott FC+HC/Mh,121,44,0
Castform (Rainy) WG+WBW/T,133,52,0
Wailord RO+S/Re,109,52,0
Malamar Psy+SP/FoP,118,44,0
Politoed MS+WBW/Eq,467,9,0
Kingambit MSo+FoP/XS,96,48,0
Samurott (Hisuian) FC+SSw/XS,113,40,0
Skuntank PJ+TBl/Cr,554,13,13
Arctibax DB+Av/DC,231,56,0
Tentacruel Ac+Sc/Pbk,297,11,0
Skarmory AS+BrB/SA,579,0,19
Salamence DT+Fl/BrS,620,3,29
Aron MSo+RT/BS,342,27,0
Klinklang TS+ZC/MrS,408,23,0
Kabutops FC+SE/AJ,161,44,0
Metagross FC+MM/Eq,115,48,0
Wailmer RO+BS/Sc,314,3,0
Tyranitar DB+BrS/SE,500,1,0
Aggron DT+MeB/RT,358,15,0
Hydreigon DB+BrS/Fl,687,1,45
Sandshrew (Alolan) PS+NS/GB,440,1,0
Relicanth WG+AP/AT,266,11,0
Bombirdier SkP+Fl/RT,854,1,85
Swanna G+Fl/AJ,145,52,0
Qwilfish PSt+AT/SB,575,1,18
Drampa DB+Sw/O,837,3,81
Wartortle WG+AJ/IB,284,11,0
Mightyena SkP+Cr/PF,762,1,63
Feraligatr SC+HC/Cr,132,44,0
Lairon MSo+RT/RS,360,27,0
Grimer (Alolan) PJ+Cr/SlB,691,17,46
Murkrow Pk+DrlP/FoP,700,1,48
Revavroom PJ+GB/Ov,428,19,0
Starmie Psy+AJ/PG,158,44,0
Alomomola W+P/HP,365,41,0
Muk (Alolan) PJ+DP/SW,679,21,43
Raticate (Alolan) QA+Cr/HF,554,0,13
Druddigon DT+NS/RT,750,11,60
Kabuto MS+RT/AJ,114,44,0
Baxcalibur DB+GlR/Av,236,48,0
Corsola B+PG/RB,320,27,0
Frigibax DB+Av/DC,508,7,2
Carracosta RTh+BS/AP,500,25,0
Omanyte MS+RT/RB,695,1,47
Bisharp Sn+XS/DP,404,43,0
Duraludon DT+DC/FC,812,11,75
