Pokemon,Battle Rating,Energy Remaining,HP Remaining
Metang FC+Psh/GB,275,47,0
Barbaracle FC+CrC/SE,247,46,0
Milotic DT+AT/Wr,282,2,0
Golisopod FC+XS/AJ,300,20,0
Goodra DB+AT/TP,158,82,0
Gyarados DB+Tw/AT,533,55,7
Perrserker SC+CC/TBl,231,82,0
Shelgon DB+Tw/Ft,150,82,0
Pawniard FC+NS/XS,218,73,0
Sliggoo DB+BS/DgP,136,73,0
Altaria DB+M/Ft,235,29,0
Blastoise RO+HC/SkB,315,20,0
Lapras Psy+SpA/DgP,326,47,0
Dewgong IS+IW/DR,242,20,0
Seaking Pk+DR/Mh,307,100,0
Walrein PS+ISp/Eq,314,11,0
Pelipper WA+WBW/Hu,586,100,18
Dragonair DB+AT/Wr,145,82,0
Dewott FC+XS/AT,342,100,0
Dondozo W+O/Li,286,29,0
Kingdra DB+Sw/S,194,55,0
Sandslash (Alolan) PS+DR/IP,196,64,0
Lumineon G+AT/SvW,313,29,0
Bronzong Cf+Psh/WBW,270,29,0
Dragonite DB+SP/TP,287,64,0
Thievul SkP+NS/PR,192,64,0
Zweilous DB+BS/DP,117,64,0
Lokix SkP+XS/TBl,266,64,0
Sealeo PS+BS/S,303,20,0
Dragalge DT+O/AT,168,2,0
Drapion PSt+Cr/AT,237,2,0
Samurott FC+HC/Mh,356,29,0
Castform (Rainy) WG+WBW/T,315,2,0
Wailord RO+S/Re,375,38,0
Malamar Psy+SP/FoP,176,64,0
Politoed MS+WBW/Eq,305,100,0
Kingambit MSo+FoP/XS,250,20,0
Samurott (Hisuian) FC+SSw/XS,321,20,0
Skuntank PJ+TBl/Cr,259,20,0
Arctibax DB+Av/DC,182,82,0
Tentacruel Ac+Sc/Pbk,374,56,0
Skarmory AS+BrB/SA,509,3,2
Salamence DT+Fl/BrS,316,2,0
Aron MSo+RT/BS,232,65,0
Klinklang TS+ZC/MrS,269,2,0
Kabutops FC+SE/AJ,397,47,0
Metagross FC+MM/Eq,264,82,0
Wailmer RO+BS/Sc,378,47,0
Tyranitar DB+BrS/SE,204,64,0
Aggron DT+MeB/RT,245,29,0
Hydreigon DB+BrS/Fl,142,64,0
Sandshrew (Alolan) PS+NS/GB,232,11,0
Relicanth WG+AP/AT,243,2,0
Bombirdier SkP+Fl/RT,346,82,0
Swanna G+Fl/AJ,759,100,54
Qwilfish PSt+AT/SB,369,20,0
Drampa DB+Sw/O,152,73,0
Wartortle WG+AJ/IB,294,20,0
Mightyena SkP+Cr/PF,244,64,0
Feraligatr SC+HC/Cr,340,100,0
Lairon MSo+RT/RS,250,65,0
Grimer (Alolan) PJ+Cr/SlB,504,3,1
Murkrow Pk+DrlP/FoP,418,56,0
Revavroom PJ+GB/Ov,378,38,0
Starmie Psy+AJ/PG,389,29,0
Alomomola W+P/HP,319,65,0
Muk (Alolan) PJ+DP/SW,270,74,0
Raticate (Alolan) QA+Cr/HF,246,56,0
Druddigon DT+NS/RT,162,2,0
Kabuto MS+RT/AJ,317,20,0
Baxcalibur DB+GlR/Av,204,73,0
Corsola B+PG/RB,320,29,0
Frigibax DB+Av/DC,184,82,0
Carracosta RTh+BS/AP,479,100,0
Omanyte MS+RT/RB,405,20,0
Bisharp Sn+XS/DP,233,64,0
Duraludon DT+DC/FC,200,20,0
Vaporeon WG+AT/LR,330,20,0
Fraxure DT+NS/DC,237,2,0
Slowbro Cf+DrP/S,256,2,0
Golduck Cf+CrC/Li,391,20,0
Greninja WSh+NS/HC,343,37,0
Omastar MS+RS/HP,463,20,0
Bibarel RO+HF/S,446,20,0
Shellos MSl+BS/MB,310,20,0
Slowpoke Cf+Psh/WP,327,20,0
Haxorus DT+NS/DC,271,2,0
Quaxwell WA+AJ/AA,402,20,0
Bruxish Cf+AT/Psh,440,20,0
Poliwhirl MS+MB/Sc,290,73,0
Tirtouga WG+BS/AP,315,20,0
Brionne Ch+AJ/DV,462,20,0
Croconaw WG+Cr/IP,392,20,0
Prinplup B+IW/Re,319,29,0
Persian (Alolan) FA+FoP/TBl,210,2,0
Linoone (Galarian) Sn+BS/Dg,168,73,0
Seadra DB+DgP/Re,586,29,18
Tentacool PSt+Wr/WP,433,56,0
Slowking Cf+S/P,354,20,0
Zoroark SC+FoP/NSh,315,20,0
Crawdaunt Sn+NS/VG,528,82,6
Mantyke B+AA/WP,701,100,42
Tyrunt DT+RT/DC,209,74,0
Honchkrow Pk+BrB/DP,663,82,34
Skrelp Ac+Tw/AT,397,38,0
Noivern AS+Hu/HW,281,47,0
Octillery LO+WP/GS,496,83,0
Weavile Sn+FoP/Av,382,29,0
Kingler MS+VG/XS,538,100,8
Floatzel W+Sw/AJ,451,20,0
Cloyster IS+Av/Li,462,20,0
Overqwil PSt+SB/DP,352,29,0
Tyrantrum DT+MeB/RT,189,29,0
Sneasel IS+FoP/Av,252,2,0
Huntail WG+AT/Cr,408,100,0
Qwilfish (Hisuian) PSt+SB/DP,280,38,0
Stunky Bi+TBl/Cr,221,64,0
Basculin Tk+AT/AJ,422,20,0
Krabby MS+VG/RSh,467,73,0
Seel L+AT/IW,325,11,0
Varoom PJ+GB/GS,581,3,17
Absol PC+DP/Mh,334,82,0
Clamperl WG+BS/WP,404,100,0
Liepard Sn+DP/PR,286,2,0
Goldeen Pk+AT/HA,437,100,0
Clauncher WG+AJ/Crbh,417,47,0
Totodile WG+AJ/Cr,417,47,0
Wugtrio MSl+Dg/S,311,19,0
Corphish B+VG/AJ,440,20,0
Popplio WG+AT/AJ,433,2,0
Sharpedo W+Cr/PF,468,20,0
Simipour WG+Cr/S,404,100,0
Clawitzer SD+Crbh/DP,629,92,27
Piplup B+DrlP/IW,492,20,0
Drizzile WG+S/WP,402,47,0
Frogadier B+S/AA,491,20,0
Axew Scr+DC/AT,318,65,0
Gorebyss Cf+WP/DK,687,100,39
Inteleon WG+SB/S,476,100,0
