Pokemon,Battle Rating,Energy Remaining,HP Remaining
Metang FC+Psh/GB,668,3,35
Barbaracle FC+CrC/SE,663,3,34
Milotic DT+AT/Wr,332,31,0
Golisopod FC+XS/AJ,375,19,0
Goodra DB+AT/TP,495,31,0
Gyarados DB+Tw/AT,404,31,0
Perrserker SC+CC/TBl,109,52,0
Shelgon DB+Tw/Ft,716,3,45
Pawniard FC+NS/XS,151,48,0
Sliggoo DB+BS/DgP,576,2,16
Altaria DB+M/Ft,351,11,0
Blastoise RO+HC/SkB,350,43,0
Lapras Psy+SpA/DgP,629,2,27
Dewgong IS+IW/DR,552,2,11
Seaking Pk+DR/Mh,533,3,7
Walrein PS+ISp/Eq,470,27,0
Pelipper WA+WBW/Hu,386,31,0
Dragonair DB+AT/Wr,706,3,43
Dewott FC+XS/AT,625,3,26
Dondozo W+O/Li,342,47,0
Kingdra DB+Sw/S,552,3,11
Sandslash (Alolan) PS+DR/IP,548,3,10
Lumineon G+AT/SvW,328,39,0
Bronzong Cf+Psh/WBW,730,3,48
Dragonite DB+SP/TP,875,3,78
Thievul SkP+NS/PR,173,44,0
Zweilous DB+BS/DP,774,3,57
Lokix SkP+XS/TBl,196,48,0
Sealeo PS+BS/S,479,47,0
Dragalge DT+O/AT,711,3,44
Drapion PSt+Cr/AT,514,3,3
Samurott FC+HC/Mh,143,52,0
Castform (Rainy) WG+WBW/T,500,15,0
Wailord RO+S/Re,625,19,26
Malamar Psy+SP/FoP,567,3,14
Politoed MS+WBW/Eq,183,68,0
Kingambit MSo+FoP/XS,391,7,0
Samurott (Hisuian) FC+SSw/XS,605,7,22
Skuntank PJ+TBl/Cr,142,60,0
Arctibax DB+Av/DC,884,3,80
Tentacruel Ac+Sc/Pbk,129,68,0
Skarmory AS+BrB/SA,615,1,24
Salamence DT+Fl/BrS,557,3,12
Aron MSo+RT/BS,716,3,45
Klinklang TS+ZC/MrS,798,3,62
Kabutops FC+SE/AJ,533,3,7
Metagross FC+MM/Eq,500,3,0
Wailmer RO+BS/Sc,495,23,0
Tyranitar DB+BrS/SE,533,3,7
Aggron DT+MeB/RT,634,3,28
Hydreigon DB+BrS/Fl,514,3,3
Sandshrew (Alolan) PS+NS/GB,639,3,29
Relicanth WG+AP/AT,576,3,16
Bombirdier SkP+Fl/RT,682,3,38
Swanna G+Fl/AJ,414,47,0
Qwilfish PSt+AT/SB,105,52,0
Drampa DB+Sw/O,875,3,78
Wartortle WG+AJ/IB,305,31,0
Mightyena SkP+Cr/PF,682,3,38
Feraligatr SC+HC/Cr,156,52,0
Lairon MSo+RT/RS,716,3,45
Grimer (Alolan) PJ+Cr/SlB,131,60,0
Murkrow Pk+DrlP/FoP,162,44,0
Revavroom PJ+GB/Ov,336,19,0
Starmie Psy+AJ/PG,649,7,31
Alomomola W+P/HP,371,31,0
Muk (Alolan) PJ+DP/SW,172,68,0
Raticate (Alolan) QA+Cr/HF,500,27,0
Druddigon DT+NS/RT,634,3,28
Kabuto MS+RT/AJ,591,3,19
Baxcalibur DB+GlR/Av,875,3,78
Corsola B+PG/RB,677,3,37
Frigibax DB+Av/DC,884,3,80
Carracosta RTh+BS/AP,865,7,76
Omanyte MS+RT/RB,759,3,54
Bisharp Sn+XS/DP,171,48,0
Duraludon DT+DC/FC,668,3,35
Vaporeon WG+AT/LR,509,15,2
Fraxure DT+NS/DC,586,3,18
Slowbro Cf+DrP/S,639,3,29
Golduck Cf+CrC/Li,634,3,28
Greninja WSh+NS/HC,538,3,8
Omastar MS+RS/HP,701,3,42
Bibarel RO+HF/S,644,3,30
Shellos MSl+BS/MB,144,64,0
Slowpoke Cf+Psh/WP,644,3,30
Haxorus DT+NS/DC,572,3,15
Quaxwell WA+AJ/AA,610,3,23
Bruxish Cf+AT/Psh,682,3,38
Poliwhirl MS+MB/Sc,548,15,10
Tirtouga WG+BS/AP,653,3,32
Brionne Ch+AJ/DV,581,3,17
Croconaw WG+Cr/IP,177,64,0
Prinplup B+IW/Re,615,2,24
Persian (Alolan) FA+FoP/TBl,769,3,56
Linoone (Galarian) Sn+BS/Dg,524,19,5
Seadra DB+DgP/Re,644,3,30
Tentacool PSt+Wr/WP,725,3,47
Slowking Cf+S/P,639,3,29
Zoroark SC+FoP/NSh,266,44,0
Crawdaunt Sn+NS/VG,275,48,0
Mantyke B+AA/WP,441,14,0
Tyrunt DT+RT/DC,903,3,84
Honchkrow Pk+BrB/DP,884,3,80
Skrelp Ac+Tw/AT,745,3,51
Noivern AS+Hu/HW,484,15,0
Octillery LO+WP/GS,591,3,19
Weavile Sn+FoP/Av,226,48,0
Kingler MS+VG/XS,639,7,29
Floatzel W+Sw/AJ,180,48,0
Cloyster IS+Av/Li,620,19,25
Overqwil PSt+SB/DP,942,3,92
Tyrantrum DT+MeB/RT,903,3,84
