Pokemon,Battle Rating,Energy Remaining,HP Remaining
Metang FC+Psh/GB,372,26,0
Barbaracle FC+CrC/SE,386,11,0
Milotic DT+AT/Wr,427,31,0
Golisopod FC+XS/AJ,572,1,22
Goodra DB+AT/TP,337,14,0
Gyarados DB+Tw/AT,677,1,54
Perrserker SC+CC/TBl,306,37,0
Shelgon DB+Tw/Ft,345,20,0
Pawniard FC+NS/XS,697,8,60
Sliggoo DB+BS/DgP,445,34,0
Altaria DB+M/Ft,467,24,0
Blastoise RO+HC/SkB,426,31,0
Lapras Psy+SpA/DgP,385,12,0
Dewgong IS+IW/DR,417,18,0
Seaking Pk+DR/Mh,387,10,0
Walrein PS+ISp/Eq,272,7,0
Pelipper WA+WBW/Hu,723,1,68
Dragonair DB+AT/Wr,334,17,0
Dewott FC+XS/AT,419,31,0
Dondozo W+O/Li,347,36,0
Kingdra DB+Sw/S,309,9,0
Sandslash (Alolan) PS+DR/IP,380,20,0
Lumineon G+AT/SvW,496,2,0
Bronzong Cf+Psh/WBW,395,26,0
Dragonite DB+SP/TP,190,28,0
Thievul SkP+NS/PR,605,7,32
Zweilous DB+BS/DP,392,16,0
Lokix SkP+XS/TBl,479,2,0
Sealeo PS+BS/S,443,27,0
Dragalge DT+O/AT,384,29,0
Drapion PSt+Cr/AT,562,0,19
Samurott FC+HC/Mh,404,10,0
Castform (Rainy) WG+WBW/T,356,13,0
Wailord RO+S/Re,364,19,0
Malamar Psy+SP/FoP,402,2,0
Politoed MS+WBW/Eq,363,10,0
Kingambit MSo+FoP/XS,651,14,46
Samurott (Hisuian) FC+SSw/XS,321,11,0
Skuntank PJ+TBl/Cr,392,5,0
Arctibax DB+Av/DC,473,3,0
Tentacruel Ac+Sc/Pbk,427,34,0
Skarmory AS+BrB/SA,671,0,52
Salamence DT+Fl/BrS,648,1,45
Aron MSo+RT/BS,671,2,52
Klinklang TS+ZC/MrS,394,2,0
Kabutops FC+SE/AJ,661,2,49
Metagross FC+MM/Eq,838,2,103
Wailmer RO+BS/Sc,376,28,0
Tyranitar DB+BrS/SE,595,2,29
Aggron DT+MeB/RT,828,2,100
Hydreigon DB+BrS/Fl,443,1,0
Sandshrew (Alolan) PS+NS/GB,677,7,54
Relicanth WG+AP/AT,500,5,0
Bombirdier SkP+Fl/RT,740,1,73
Swanna G+Fl/AJ,664,4,50
Qwilfish PSt+AT/SB,382,29,0
Drampa DB+Sw/O,213,37,0
Wartortle WG+AJ/IB,489,2,0
Mightyena SkP+Cr/PF,549,7,15
Feraligatr SC+HC/Cr,344,20,0
Lairon MSo+RT/RS,674,2,53
Grimer (Alolan) PJ+Cr/SlB,605,0,32
Murkrow Pk+DrlP/FoP,671,2,52
Revavroom PJ+GB/Ov,838,5,103
Starmie Psy+AJ/PG,490,10,0
Alomomola W+P/HP,266,24,0
Muk (Alolan) PJ+DP/SW,648,22,45
Raticate (Alolan) QA+Cr/HF,582,2,25
Druddigon DT+NS/RT,384,32,0
Kabuto MS+RT/AJ,489,1,0
Baxcalibur DB+GlR/Av,381,8,0
Corsola B+PG/RB,601,0,31
Frigibax DB+Av/DC,526,4,8
Carracosta RTh+BS/AP,519,0,6
Omanyte MS+RT/RB,470,16,0
Bisharp Sn+XS/DP,664,2,50
Duraludon DT+DC/FC,404,17,0
Vaporeon WG+AT/LR,369,25,0
Fraxure DT+NS/DC,487,10,0
Slowbro Cf+DrP/S,368,28,0
