Pokemon,Battle Rating,Energy Remaining,HP Remaining
Metang FC+Psh/GB,166,37,0
Barbaracle FC+CrC/SE,452,2,0
Milotic DT+AT/Wr,255,8,0
Golisopod FC+XS/AJ,134,37,0
Goodra DB+AT/TP,106,26,0
Gyarados DB+Tw/AT,128,26,0
Perrserker SC+CC/TBl,696,2,46
Shelgon DB+Tw/Ft,146,37,0
Pawniard FC+NS/XS,205,31,0
Sliggoo DB+BS/DgP,179,2,0
Altaria DB+M/Ft,242,19,0
Blastoise RO+HC/SkB,253,8,0
Lapras Psy+SpA/DgP,226,8,0
Dewgong IS+IW/DR,353,1,0
Seaking Pk+DR/Mh,300,8,0
Walrein PS+ISp/Eq,275,19,0
Pelipper WA+WBW/Hu,295,8,0
Dragonair DB+AT/Wr,141,37,0
Dewott FC+XS/AT,144,37,0
Dondozo W+O/Li,245,30,0
Kingdra DB+Sw/S,105,48,0
Sandslash (Alolan) PS+DR/IP,500,30,0
Lumineon G+AT/SvW,240,8,0
Bronzong Cf+Psh/WBW,400,8,0
Dragonite DB+SP/TP,159,37,0
Thievul SkP+NS/PR,196,37,0
Zweilous DB+BS/DP,203,2,0
Lokix SkP+XS/TBl,538,2,9
Sealeo PS+BS/S,255,19,0
Dragalge DT+O/AT,287,8,0
Drapion PSt+Cr/AT,207,48,0
Samurott FC+HC/Mh,158,37,0
Castform (Rainy) WG+WBW/T,301,30,0
Wailord RO+S/Re,278,8,0
Malamar Psy+SP/FoP,205,37,0
Politoed MS+WBW/Eq,276,8,0
Kingambit MSo+FoP/XS,487,2,0
Samurott (Hisuian) FC+SSw/XS,140,26,0
Skuntank PJ+TBl/Cr,471,13,0
Arctibax DB+Av/DC,218,2,0
Tentacruel Ac+Sc/Pbk,248,8,0
Skarmory AS+BrB/SA,585,11,20
Salamence DT+Fl/BrS,158,26,0
Aron MSo+RT/BS,696,2,46
Klinklang TS+ZC/MrS,485,13,0
Kabutops FC+SE/AJ,517,2,4
Metagross FC+MM/Eq,713,2,50
Wailmer RO+BS/Sc,287,19,0
Tyranitar DB+BrS/SE,304,31,0
Aggron DT+MeB/RT,756,2,60
Hydreigon DB+BrS/Fl,133,26,0
Sandshrew (Alolan) PS+NS/GB,488,19,0
Relicanth WG+AP/AT,411,30,0
Bombirdier SkP+Fl/RT,444,13,0
Swanna G+Fl/AJ,350,8,0
Qwilfish PSt+AT/SB,146,37,0
Drampa DB+Sw/O,134,26,0
Wartortle WG+AJ/IB,413,12,0
Mightyena SkP+Cr/PF,469,2,0
Feraligatr SC+HC/Cr,224,2,0
Lairon MSo+RT/RS,854,2,83
Grimer (Alolan) PJ+Cr/SlB,479,13,0
Murkrow Pk+DrlP/FoP,288,37,0
Revavroom PJ+GB/Ov,619,2,28
Starmie Psy+AJ/PG,173,37,0
Alomomola W+P/HP,222,30,0
Muk (Alolan) PJ+DP/SW,493,30,0
Raticate (Alolan) QA+Cr/HF,373,8,0
Druddigon DT+NS/RT,243,2,0
Kabuto MS+RT/AJ,649,13,35
Baxcalibur DB+GlR/Av,350,37,0
Corsola B+PG/RB,373,8,0
Frigibax DB+Av/DC,258,2,0
Carracosta RTh+BS/AP,517,24,4
Omanyte MS+RT/RB,465,8,0
Bisharp Sn+XS/DP,271,42,0
Duraludon DT+DC/FC,385,8,0
Vaporeon WG+AT/LR,327,30,0
Fraxure DT+NS/DC,288,2,0
Slowbro Cf+DrP/S,239,8,0
Golduck Cf+CrC/Li,217,2,0
Greninja WSh+NS/HC,408,8,0
Omastar MS+RS/HP,508,13,2
Bibarel RO+HF/S,318,8,0
Shellos MSl+BS/MB,301,19,0
Slowpoke Cf+Psh/WP,260,8,0
Haxorus DT+NS/DC,179,26,0
Quaxwell WA+AJ/AA,307,8,0
Bruxish Cf+AT/Psh,153,37,0
Poliwhirl MS+MB/Sc,304,30,0
Tirtouga WG+BS/AP,484,30,0
Brionne Ch+AJ/DV,351,19,0
Croconaw WG+Cr/IP,329,30,0
Prinplup B+IW/Re,286,30,0
Persian (Alolan) FA+FoP/TBl,594,24,22
Linoone (Galarian) Sn+BS/Dg,448,19,0
Seadra DB+DgP/Re,386,19,0
Tentacool PSt+Wr/WP,327,30,0
Slowking Cf+S/P,288,19,0
Zoroark SC+FoP/NSh,344,37,0
Crawdaunt Sn+NS/VG,435,8,0
Mantyke B+AA/WP,437,12,0
Tyrunt DT+RT/DC,445,13,0
Honchkrow Pk+BrB/DP,619,2,28
Skrelp Ac+Tw/AT,228,2,0
Noivern AS+Hu/HW,341,19,0
Octillery LO+WP/GS,367,8,0
Weavile Sn+FoP/Av,268,42,0
Kingler MS+VG/XS,456,19,0
Floatzel W+Sw/AJ,187,37,0
Cloyster IS+Av/Li,387,41,0
Overqwil PSt+SB/DP,760,2,61
Tyrantrum DT+MeB/RT,461,13,0
Sneasel IS+FoP/Av,786,2,67
Huntail WG+AT/Cr,394,19,0
Qwilfish (Hisuian) PSt+SB/DP,760,2,61
Stunky Bi+TBl/Cr,606,2,25
Basculin Tk+AT/AJ,372,8,0
Krabby MS+VG/RSh,222,48,0
Seel L+AT/IW,409,23,0
Varoom PJ+GB/GS,696,2,46
Absol PC+DP/Mh,760,2,61
Clamperl WG+BS/WP,438,41,0
Liepard Sn+DP/PR,816,2,74
Goldeen Pk+AT/HA,370,19,0
