Pokemon,Battle Rating,Energy Remaining,HP Remaining
Metang FC+Psh/GB,313,7,0
Barbaracle FC+CrC/SE,542,7,9
Milotic DT+AT/Wr,461,34,0
Golisopod FC+XS/AJ,647,22,31
Goodra DB+AT/TP,676,10,37
Gyarados DB+Tw/AT,542,10,9
Perrserker SC+CC/TBl,100,48,0
Shelgon DB+Tw/Ft,211,48,0
Pawniard FC+NS/XS,441,7,0
Sliggoo DB+BS/DgP,187,48,0
Altaria DB+M/Ft,557,10,12
Blastoise RO+HC/SkB,619,8,25
Lapras Psy+SpA/DgP,466,19,0
Dewgong IS+IW/DR,429,7,0
Seaking Pk+DR/Mh,449,10,0
Walrein PS+ISp/Eq,547,7,10
Pelipper WA+WBW/Hu,604,22,22
Dragonair DB+AT/Wr,680,10,38
Dewott FC+XS/AT,542,34,9
Dondozo W+O/Li,403,46,0
Kingdra DB+Sw/S,680,10,38
Sandslash (Alolan) PS+DR/IP,80,48,0
Lumineon G+AT/SvW,528,8,6
Bronzong Cf+Psh/WBW,337,31,0
Dragonite DB+SP/TP,199,36,0
Thievul SkP+NS/PR,533,7,7
Zweilous DB+BS/DP,214,48,0
Lokix SkP+XS/TBl,552,10,11
Sealeo PS+BS/S,590,19,19
Dragalge DT+O/AT,733,10,49
Drapion PSt+Cr/AT,647,7,31
Samurott FC+HC/Mh,652,10,32
Castform (Rainy) WG+WBW/T,462,46,0
Wailord RO+S/Re,619,46,25
Malamar Psy+SP/FoP,97,36,0
Politoed MS+WBW/Eq,395,10,0
Kingambit MSo+FoP/XS,338,22,0
Samurott (Hisuian) FC+SSw/XS,514,10,3
Skuntank PJ+TBl/Cr,600,7,21
Arctibax DB+Av/DC,211,48,0
Tentacruel Ac+Sc/Pbk,442,46,0
Skarmory AS+BrB/SA,371,43,0
Salamence DT+Fl/BrS,609,10,23
Aron MSo+RT/BS,429,31,0
Klinklang TS+ZC/MrS,379,46,0
Kabutops FC+SE/AJ,666,10,35
Metagross FC+MM/Eq,331,10,0
Wailmer RO+BS/Sc,557,46,12
Tyranitar DB+BrS/SE,528,10,6
Aggron DT+MeB/RT,490,19,0
Hydreigon DB+BrS/Fl,547,10,10
Sandshrew (Alolan) PS+NS/GB,642,7,30
Relicanth WG+AP/AT,638,31,29
Bombirdier SkP+Fl/RT,519,10,4
Swanna G+Fl/AJ,680,10,38
Qwilfish PSt+AT/SB,614,10,24
Drampa DB+Sw/O,642,10,30
Wartortle WG+AJ/IB,424,46,0
Mightyena SkP+Cr/PF,150,48,0
Feraligatr SC+HC/Cr,600,22,21
Lairon MSo+RT/RS,427,31,0
Grimer (Alolan) PJ+Cr/SlB,600,22,21
Murkrow Pk+DrlP/FoP,557,10,12
Revavroom PJ+GB/Ov,348,10,0
Starmie Psy+AJ/PG,671,10,36
Alomomola W+P/HP,519,8,4
Muk (Alolan) PJ+DP/SW,576,7,16
Raticate (Alolan) QA+Cr/HF,576,31,16
Druddigon DT+NS/RT,642,10,30
Kabuto MS+RT/AJ,690,10,40
Baxcalibur DB+GlR/Av,200,36,0
Corsola B+PG/RB,652,31,32
Frigibax DB+Av/DC,255,48,0
Carracosta RTh+BS/AP,671,7,36
Omanyte MS+RT/RB,666,7,35
Bisharp Sn+XS/DP,495,7,0
Duraludon DT+DC/FC,500,10,0
Vaporeon WG+AT/LR,633,46,28
Fraxure DT+NS/DC,360,60,0
Slowbro Cf+DrP/S,465,46,0
Golduck Cf+CrC/Li,542,22,9
Greninja WSh+NS/HC,690,10,40
Omastar MS+RS/HP,647,22,31
Bibarel RO+HF/S,671,34,36
Shellos MSl+BS/MB,409,10,0
Slowpoke Cf+Psh/WP,481,46,0
Haxorus DT+NS/DC,412,60,0
Quaxwell WA+AJ/AA,700,22,42
Bruxish Cf+AT/Psh,657,10,33
Poliwhirl MS+MB/Sc,405,10,0
Tirtouga WG+BS/AP,709,7,44
Brionne Ch+AJ/DV,557,22,12
Croconaw WG+Cr/IP,604,34,22
Prinplup B+IW/Re,609,46,23
Persian (Alolan) FA+FoP/TBl,504,7,1
Linoone (Galarian) Sn+BS/Dg,547,7,10
Seadra DB+DgP/Re,163,48,0
Tentacool PSt+Wr/WP,647,34,31
Slowking Cf+S/P,595,58,20
Zoroark SC+FoP/NSh,213,48,0
Crawdaunt Sn+NS/VG,642,10,30
Mantyke B+AA/WP,657,8,33
Tyrunt DT+RT/DC,809,10,65
Honchkrow Pk+BrB/DP,206,48,0
Skrelp Ac+Tw/AT,738,10,50
Noivern AS+Hu/HW,880,10,80
Octillery LO+WP/GS,714,10,45
Weavile Sn+FoP/Av,188,48,0
Kingler MS+VG/XS,657,10,33
Floatzel W+Sw/AJ,728,10,48
Cloyster IS+Av/Li,435,10,0
Overqwil PSt+SB/DP,595,10,20
